;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000505_Ni_00008;3.06576026668198;3.830945314379974;3.3638272648928287;4.129012312590823;3.3611289741715074;4.126314021869502
00000505_Ni_00014;3.1738173973857164;3.4701273691135373;3.3776324732693137;3.6739424449971345;3.5422909581953603;3.838600929923181
00000505_Ni_00015;12.563304347971215;12.395822070401627;13.099511190052205;12.932028912482616;12.958196057379757;12.79071377981017
00000505_Ni_00017;3.5257247081721146;4.501752937757157;3.5694621182562334;4.545490347841276;3.59901781426855;4.575046043853593
00000505_Ni_00019;3.1738173973857164;3.470754878581953;3.3784482355853878;3.675385716781624;3.542792965741557;3.8397304469377933
00000505_Ni_00020;3.1738173973857164;3.470754878581953;3.3788247412093657;3.675762222405602;3.5435459771321915;3.840483458328428
00000505_noNi_00000;0.0;0.003765056810494145;0.0009412642382933199;0.004706321048787465;0.000690260465194957;0.004455317275689102
00000505_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00000505_noNi_00002;3.1738173973857164;3.46824484070829;3.3780717298900704;3.6724991732126444;3.5426674638193383;3.837094907141912
00000505_noNi_00003;0.0;0.0056475852157412175;0.0011295170859519838;0.006777102301693202;0.001004015163733019;0.0066516003794742365
00000505_noNi_00004;3.5257247081721146;4.501125428288741;3.5688346087878178;4.544235328904445;3.5988295614208914;4.574230281537519
00000505_noNi_00006;3.339668150323155;3.753761649550825;3.53369407841386;3.94778757764153;2.750938765528887;3.165032264756557
00000505_noNi_00013;3.06576026668198;3.830945314379974;3.362886000725875;4.128071048423869;3.3601249590077744;4.125310006705768
00000505_noNi_00014;3.1738173973857164;3.470754878581953;3.3783854845886085;3.675322965784845;3.5427302148161175;3.839667696012354
00000505_noNi_00015;3.740207445018778;3.61068949039535;3.6736286902272566;3.544110735603828;3.597198036788743;3.467680082165314
00000505_noNi_00017;3.744035252754712;4.214353600509376;3.8145673172043866;4.28488566495905;3.759032729071249;4.229351076825912
