;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000499_Ni_00000;2.137485507693309;1.3729907203891705;2.0567877898267644;1.3879254457802677;1.7296671031497954;1.0608047591032987
00000499_Ni_00002;2.5584816110735518;2.0299931354612086;2.6365437891442145;2.2036877567895132;2.297500422567347;1.8646443902126462
00000499_Ni_00059;2.0811979082408762;1.773341762237135;2.0050182585754603;1.792794555829361;2.0175056970183345;1.8052819942722351
00000499_Ni_00068;2.812434693576304;1.9609670937928037;2.81299945211928;2.057164295593421;2.777356914270465;2.021521757744606
00000499_Ni_00076;0.6155240391598235;0.16001491487403857;0.6257524435021332;0.2658757624739899;0.4459709803373306;0.08609429930918731
00000499_Ni_00080;0.5831445505039664;0.42984398693484177;0.6075546688467386;0.5498865485352556;0.4453434708689149;0.3876753505574319
00000499_Ni_00128;4.559546559990859;4.659885324225949;4.579438610203843;4.775409817696573;4.3495191404198845;4.545490347912616
00000499_Ni_00141;2.4832432256464294;3.099896781820865;2.729854447375852;3.4421404468079295;2.851340280760756;3.5636262801928336
00000499_Ni_00153;2.970755332892754;3.169550332957686;3.2574644097466807;3.5518918530692543;3.304213865250659;3.5986413085732325
00000499_Ni_00154;4.989892554471898;5.239704074540178;5.0853367448818805;5.430780708207803;4.7590318205209865;5.104475783846908
00000499_noNi_00000;2.4354270040532784;1.7187484383422909;2.383720223727414;1.7626741012740683;2.2406480645719387;1.619601942118593
00000499_noNi_00002;2.5148697029116516;2.1316496696299088;2.4820509576350376;2.1944633676109366;2.3699777663477084;2.0823901763236075
00000499_noNi_00005;0.0;0.5892313923404646;0.017319261413880547;0.7021830970119868;0.4162897824027949;1.1011536180009012
00000499_noNi_00007;0.21655351809956958;0.6381771310195676;0.24529345186715154;0.7625495080447913;0.5587971830866338;1.0760532392642734
00000499_noNi_00008;2.202181734008244;1.7890294990188669;2.2137906592096037;1.8962708674778685;2.1790893855277425;1.8615695937960075
00000499_noNi_00009;0.5160010371694688;0.8647080496883486;0.6378006253242503;1.0821400811007718;0.8366583763859616;1.280997832162483
00000499_noNi_00010;2.7314859720080005;1.557478504531421;2.6370457967617504;1.5586707725428126;2.279114395064294;1.200739370845356
00000499_noNi_00011;2.6733158440789815;1.3648330972997664;2.606799840284239;1.3939495367626658;2.003323983017872;0.7904736794962989
00000499_noNi_00018;2.562246667884046;2.0444258533061093;2.523027326072395;2.1008389547521005;2.5602386376279194;2.138050266307624
