;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000708_Ni_00024;1.3611307913433723;1.1608925194939503;1.5144941058379366;1.2331188595725529;1.3458823112537373;1.288904451407449
00000708_Ni_00046;2.136167737759698;2.720253552430618;2.0176939497946536;2.520642790049612;1.596697846414411;2.3240440730884653
00000708_Ni_00048;0.7866458715463462;0.8069771783800863;0.8596879738696835;0.7988823062874616;0.5133027464481473;0.6768944652850214
00000708_Ni_00050;2.198479428123189;2.811869935033328;2.110063343787998;2.6423168762821745;1.7786755926829987;2.535326511596271
00000708_Ni_00054;3.9797905606020696;4.718243704931287;4.458643037141454;5.1159592070547095;5.043921119823766;5.925634676156117
00000708_Ni_00063;1.3015173917012026;3.3182700773289024;1.648404626740275;3.5840203379520132;2.0299303844644294;4.189943482095264
00000708_Ni_00067;1.101843878323417;2.6267546413513223;1.3749987506452968;2.8187725392572403;1.5388414732552693;3.2070126482863084
00000708_noNi_00000;0.14326041200313402;0.0;0.22439738641909593;0.0;0.0;0.0
00000708_noNi_00001;0.923944943635201;1.2274085232886927;0.9938494985451202;1.21617610378265;0.4518068184007305;0.8985308100573562
00000708_noNi_00004;0.7866458715463462;0.8107422351905804;0.8605664871111975;0.8035258763394698;0.5143067616118804;0.6816635372592486
00000708_noNi_00008;1.97320352839124;2.940509376415242;2.372613306072251;3.258782179680291;2.322726303226194;3.4332925632533304
00000708_noNi_00010;1.807980284922217;2.0042652471134863;2.0288008674498172;2.1439488552251245;1.615899636162199;1.9554450103566023
00000708_noNi_00011;1.97320352839124;2.940509376415242;2.371985796603835;3.2581546702118755;2.322036042760999;3.4326023027881356
00000708_noNi_00013;1.5667656446354372;2.33935530410354;1.9673049394024003;2.658757624454541;1.7186229364200718;2.634473007891309
00000708_noNi_00014;1.9398200245716497;3.1469599920233815;2.2503744612967123;3.376377454332482;2.169111984958531;3.5195123644133974
00000708_noNi_00018;2.2986926905073997;2.797437217259767;2.70111451360827;3.1187220659446755;2.539907330794179;3.181912269549681
00000708_noNi_00020;0.9609680023430663;1.6070517526076;1.0656993328570656;1.6306461087056374;0.970757150064619;1.7601013123322868
00000708_noNi_00021;1.2890927041837683;1.910138826637114;1.490523244044582;2.030432392081966;1.6008394089202225;2.365145943376702
00000708_noNi_00022;2.198479428123189;2.8081048782228337;2.1110046080262914;2.639493083709974;1.7803071173151475;2.533192979417926
00000708_noNi_00024;2.018572463036168;2.1736928040137604;2.08502571597681;2.1590090825384407;1.5430457866865204;1.841426539667247
00000708_noNi_00025;2.6430698876014698;2.6549925675013677;2.8165762560821155;2.7473619615660514;2.2857659954437684;2.4409490873468007
00000708_noNi_00026;2.136167737759698;2.7171160050885397;2.017380195096116;2.5171914880089954;1.5959448350237764;2.320153514355752
00000708_noNi_00028;2.790032605489658;3.4745199353211076;3.3096104466219622;3.91296080203745;3.442014944814371;4.269762686648955
00000708_noNi_00031;0.14332316292857372;0.0;0.2250876468842909;0.0006275095397552581;0.001004015163733019;0.0009412642382933199
00000708_noNi_00035;2.675261123409668;3.391688685347557;2.770266057198894;3.405556644720821;2.1674804603263826;3.0271684342674057
00000708_noNi_00038;3.1606396984776475;3.33897788985796;3.2147310147549555;3.311932231719306;2.53407149265944;2.8556700960428865
00000708_noNi_00044;7.574666812364808;6.717488876297448;8.519319568457727;7.581004657974405;7.700984468649379;6.987066944585153
00000708_noNi_00045;0.0;0.399723532379549;0.0;0.3185865579635871;0.1376755777128325;0.6806595220955155
00000708_noNi_00048;2.2597871033229477;1.6974131163448178;2.268321232107669;1.6248102707135772;2.1305829034693966;1.711469328494401
00000708_noNi_00050;0.9609680023430663;1.6064242431391844;1.065636581931626;1.6299558483117822;0.9705688972169604;1.7592855500162123
00000708_noNi_00051;0.7862066149255893;1.417543892718024;1.110817263800235;1.6610175671767078;1.044866018477129;1.8194637082726977
00000708_noNi_00053;0.14326041200313402;0.0;0.22483664311119253;0.00043925669209659413;0.000376505695317328;0.000376505695317328
00000708_noNi_00057;7.752251992354486;7.275972304614204;8.505514360152581;7.948097697996338;7.548625169318548;7.2156058935814
00000708_noNi_00058;1.3611307913433723;1.159637500557119;1.512862581205788;1.2302323160035726;1.3444390394692471;1.2862061606861277
00000708_noNi_00059;1.237072169159366;2.2728393003087977;1.5936858009232118;2.5483159576566816;1.9123351098122388;3.091362652964804
00000708_noNi_00072;1.0255387268071219;2.6054193194251885;1.3628878178977402;2.8616314360998447;1.5976391105813648;3.3207801152025653
00000708_noNi_00076;3.6602627384715287;4.507400522972898;4.167855148778496;4.933855958863903;3.871482426125235;4.861880622629738
00000708_noNi_00080;1.3015173917012026;3.3182700773289024;1.64627109449059;3.5818868057023283;2.028236108906841;4.188249206537675
00000708_noNi_00085;0.9602149909524317;2.067016194169074;1.0479408148937677;2.073605043694448;1.019702888743722;2.2697645039634984
