;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001813_Ni_00003;1.5623103273597483;1.4508018946867347;1.7085827848540813;1.5976391107240437;0.9801697920908544;0.869226117960817
00001813_Ni_00010;2.3560470559776654;2.4378742910015014;2.1751988267950297;2.2575908203618416;1.851905947782655;1.934297941349467
00001813_Ni_00011;2.6805949539268714;2.78237699008913;2.5329419756448273;2.635288770350062;2.071220507600325;2.17356730230556
00001813_Ni_00012;1.349270862368914;1.5279855595158833;1.107742467383596;1.2870219230735416;1.2293538026907191;1.4086332583806644
00001813_noNi_00000;0.0;0.07592864589231729;0.026857405362334875;0.10335080979762816;0.01888803504924999;0.09538143948454328
00001813_noNi_00001;0.5335085512883289;0.5001250476827573;0.5852153316855325;0.5523965866229371;0.323418380863254;0.2905996358006585
00001813_noNi_00002;1.0515176187852637;1.0121727751940734;1.153487907795181;1.1147078227469667;0.652860852566227;0.6140807675180125
00001813_noNi_00003;1.5646321125284315;1.4263290253471832;1.716552155167166;1.578813826528894;0.9998735895275184;0.8621352608892461
00001813_noNi_00004;1.349270862368914;1.5273580499761281;1.1069894559929614;1.2856414021431517;1.2284125384524258;1.407064484602616
00001813_noNi_00005;1.7097750529368125;1.94402433814558;1.511544811343517;1.7463588550952605;1.4331688785743162;1.6679829223260596
00001813_noNi_00006;1.853600223411583;2.029365625992793;1.6279478180556557;1.8042779791798418;1.4921547687480703;1.6684849298722564
00001813_noNi_00007;1.914280389214265;2.0299931355325485;1.655558234665946;1.7718357395272053;1.5764920415028898;1.6927695463641492
00001813_noNi_00008;2.1917023258214963;2.3412378325801266;2.0254123163346405;2.1755125816362466;1.743095805688284;1.8931960709898903
00001813_noNi_00009;3.1519800677707073;2.600399243677863;3.1405593954883453;2.5895433299384774;3.922122440290587;3.3711063747407186
00001813_noNi_00012;3.6185333587148762;2.996985228715334;3.6556819194163;3.0346985479597337;4.205505717026116;3.5845223455695496
00001813_noNi_00014;3.726653240415392;3.1030343292342835;3.761291763100474;3.1382376104623413;4.259722535154303;3.6366683825161705
00001813_noNi_00017;3.8500843532023223;3.183983050873926;3.863011048265953;3.197474504480533;4.362320333561297;3.6967837897758766
00001813_noNi_00018;3.937810177072319;3.1896306360183275;3.953309661006392;3.2056948784953767;4.387671716142362;3.6400569336313473
00001813_noNi_00021;4.393633056127981;3.640809945021982;4.456823259661647;3.7045649070986237;4.691386299568952;3.9391279470059293
00001813_noNi_00025;0.0005647585429759919;0.0;0.0;0.0;0.0;0.0
00001813_noNi_00028;3.618470607718097;2.998240247652165;3.6578154515946455;3.0381498500716897;4.207388245360024;3.5877226438370675
00001813_noNi_00032;1.7098378037909125;1.9446518475426562;1.5125488264359104;1.7479276287306298;1.4339218898222716;1.669300692116991
00001813_noNi_00037;3.8501471040564224;3.1821005223973393;3.862948297269174;3.195466474153067;4.362320333561297;3.69483851044519
00001813_noNi_00041;2.3560470559776654;2.4391293099383327;2.176265592884202;2.2599126053878456;1.8529099630177275;1.936556975521371
00001813_noNi_00044;1.0515176187852637;1.0153103224648121;1.1563744513641612;1.1207319135866858;0.6549943847445724;0.6193518469670969
00001813_noNi_00045;1.0515176187852637;1.0146828130677361;1.155558688976747;1.1192886418021957;0.6544296262015964;0.6181595790270448
00001813_noNi_00046;2.1917650768182755;2.3443753799935445;2.027043840966789;2.1802189026850343;1.7448528323139911;1.8980278940322364
00001813_noNi_00052;4.611692596866141;3.9087564886775383;4.933228449395488;4.23085709974986;5.649969766031915;4.947598416386287
