;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001820_Ni_00009;1.1664773538555915;1.679842851157839;1.2642433292202389;1.7776088265224863;1.6206687081364262;2.1340342054386734
00001820_Ni_00010;1.1706189165040821;1.5907365065001315;1.2597880120158893;1.679905602011939;1.6129503416677793;2.0330679316638287
00001820_noNi_00000;0.6427579502174757;0.8772582389853228;0.6956569984120524;0.9301572871798995;0.9627877798228737;1.1972880685907208
00001820_noNi_00001;0.0;0.0;0.0;0.0;0.0;0.0
00001820_noNi_00002;0.19885775113305085;0.2804967330238699;0.23487679474852272;0.3165157766393418;0.3971507437231257;0.4787897256139448
00001820_noNi_00003;0.19885775113305085;0.27296661940288164;0.23324526997369488;0.30735413824352564;0.39551921894829783;0.46962808721812865
00001820_noNi_00004;0.1987950002789507;0.277359185753131;0.23431203620554672;0.31287622167972706;0.3966487360342498;0.47521292150843014
00001820_noNi_00005;0.19885775113305085;0.286771827850706;0.23644556838389216;0.3243596451015473;0.3988450193520537;0.4867590960697088
00001820_noNi_00006;0.1987950002789507;0.277359185753131;0.23443753819910526;0.3130017236732856;0.3965859851801497;0.47515017065433
00001820_noNi_00007;0.1987950002789507;0.277359185753131;0.23431203620554672;0.31287622167972706;0.3965232343260496;0.4750874198002299
00001820_noNi_00008;1.1663518521473912;1.6886279838583378;1.2586584949299373;1.7809346266408839;1.614581866442607;2.1368579981535536
00001820_noNi_00009;0.19885775113305085;0.2754766572765444;0.23274326257017727;0.30936216871367084;0.39558197008775625;0.4722008762312498
00001820_noNi_00010;0.1987950002789507;0.27296661940288164;0.23274326257017727;0.3069148816941082;0.3952054643924389;0.4693770835163698
00001820_noNi_00011;0.1987950002789507;0.27861420483264154;0.2348140438944226;0.3146332484481134;0.3970879925836673;0.47690719713735813
00001820_noNi_00012;0.6427579502174757;0.8797682768589856;0.6961590061009283;0.9331693327424382;0.9634152895053081;1.200425616146818
00001820_noNi_00013;0.6427579502174757;0.8753757107940945;0.6952804930020934;0.9278982535787121;0.9625995269752151;1.1952172875518339
00001820_noNi_00014;1.1723759429871101;1.5970116010416093;1.2643060803596973;1.6889417384141967;1.6202294515870086;2.044865109641508
00001820_noNi_00015;1.1703051616628648;1.6390547357821585;1.260541023406524;1.7292905975258177;1.6156486323891006;2.084398206508394
