;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000001_Ni_00005;0.0;0.0012550189368313817;0.0002510038444379302;0.001506022781269312;0.0005647584002968574;0.001819777337128239
00000001_Ni_00010;2.7058208346570574;4.741461555334007;3.223202392614237;5.258843113291187;4.7171769388421145;6.7528176595190645
00000001_Ni_00014;4.910951863231061;7.066384141735326;5.4080021143545;7.563434392858766;6.8097327683685736;8.965165046872839
00000001_Ni_00020;8.92575745228487;10.554709285432919;9.847694365592604;11.476646198740653;9.869092438372839;11.498044271520888
00000001_Ni_00022;5.676576167549811;8.702301329961388;5.8275549459502525;8.85328010836183;7.393755832114054;10.41948099452563
00000001_Ni_00026;9.34116872137481;11.3999645414577;9.74817136360225;11.80696718368514;11.357607652161294;13.416403472244184
00000001_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000001_noNi_00001;0.9357421216128802;2.1278846127480753;0.8517813545533779;2.043923845688573;1.459461525250996;2.651604016386191
00000001_noNi_00002;1.5165021360940631;1.8317001429424735;1.8601263219401778;2.175324328788588;1.7193131967425876;2.034511203590998
00000001_noNi_00003;1.5165021360940631;1.8323276524822287;1.860440076638716;2.1762655930268813;1.719689702437905;2.035515218826071
00000001_noNi_00004;1.6920165349735146;1.954064489640231;2.0670789450945137;2.3291268997612304;1.9116448493470437;2.1736928040137604
00000001_noNi_00005;1.6873102139247271;1.650977415610717;2.0811979082408762;2.0448651099268664;1.9105153322610917;1.874182533947082
00000001_noNi_00006;1.5165021360940631;1.8323276524822287;1.8606283294863746;2.17645384587454;1.7200034572791223;2.0358289736672877
00000001_noNi_00007;0.8693516196690172;1.7651841391477312;0.8580564492375348;1.7538889687162487;1.0592987362506898;1.9551312557294038
00000001_noNi_00008;0.8805212882496203;1.6986681353529887;0.8693516196690172;1.6874984667723858;1.065636581931626;1.8837834290349946
00000001_noNi_00009;0.8694143706657965;1.7614190823372369;0.8588722116249488;1.7508769232963892;1.0600517476413245;1.952056459312765
00000001_noNi_00010;4.342742038118192;6.106294652633774;4.731797909534674;6.495350524050256;5.247234188018488;7.01078680253407
00000001_noNi_00012;4.894511115058694;6.623362455892416;5.096882919157801;6.825734259991522;6.309293966129957;8.038145306963678
00000001_noNi_00013;0.9357421216128802;2.1285121222878307;0.8525971169407918;2.045367117615742;1.4599007819430925;2.652670782618043
00000001_noNi_00016;3.4546278852508037;5.751124292511739;3.6172155889239446;5.91371199618488;4.905994538337835;7.20249094559877
00000001_noNi_00022;5.063436664412771;6.068644084386153;5.4006602535811705;6.405867673554552;6.074166167679675;7.079373587653057
00000001_noNi_00027;2.708895631073696;4.725773818552276;3.2202530981911566;5.2371312856697365;4.683730683954406;6.700608871432985
00000001_noNi_00031;4.338474973618822;5.581069226214389;4.747046389624309;5.989640642219876;5.053522014626321;6.296116267221888
00000001_noNi_00033;4.872109027043388;5.638800097451312;5.291097100096165;6.057788170504089;5.687243828441539;6.453934898849462
00000001_noNi_00036;3.536957127678157;5.864703506651677;3.716926843619279;6.044673222592799;5.013675163346254;7.3414215423197735
00000001_noNi_00040;4.0924285104323745;5.311240154082246;4.672498264519702;5.891309908169574;5.881395258525802;7.100206902175673
00000001_noNi_00042;5.553898066153516;5.630014964893491;5.88020299058575;5.956319889325726;5.56061241738709;5.636729316127066
00000001_noNi_00051;4.910951863231061;7.068266670069233;5.409068880443673;7.566383687281846;6.810925036308626;8.9682398431468
00000001_noNi_00057;6.31462779657582;7.565254170338573;6.774278483438756;8.02490485720151;6.844998800593411;8.095625174356163
00000001_noNi_00058;7.405176504539095;7.048813876477007;7.782435197835219;7.426072569773131;7.625306826601499;7.268944198539413
