;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001766_Ni_00014;3.343433207133649;3.066011270383739;3.9372454185293426;3.659823481779432;3.7472355510935698;3.4698136143436598
00001766_Ni_00028;3.333957814181974;3.32454517194172;3.827682265044337;3.818269622804083;3.876314249024902;3.866901606784648
00001766_Ni_00029;1.8951413503205772;2.007402794526904;2.365334196224361;2.477595640430688;2.2134769044397262;2.3257383486460537
00001766_Ni_00035;1.884159934730312;1.8605655784895954;2.47872515751664;2.4551308012759234;2.3667147170120715;2.343120360771355
00001766_Ni_00037;2.9154089976786146;3.036518325296862;3.593872236527666;3.714981564145913;3.370667118048622;3.4917764456668694
00001766_Ni_00038;1.8842854365811912;1.8649581448398447;2.4799801764534712;2.460652884712125;2.3677814831012443;2.348454191359898
00001766_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001766_noNi_00001;0.0;0.0;0.0013805207877107795;0.0013805207877107795;0.0008785132415140537;0.0008785132415140537
00001766_noNi_00002;1.6725637413812886;1.0956315345646999;1.6741952660134372;1.0972630591968484;1.9379374961664027;1.361005289349814
00001766_noNi_00003;0.7700168706690003;0.4310990058716731;0.942832978684451;0.6039151138871239;0.7476775335077942;0.40875966871046704
00001766_noNi_00004;0.7116584900350015;0.721635890390194;0.9869468944638872;0.9969242948190798;0.9058099199765857;0.9157873203317783
00001766_noNi_00005;0.7116584900350015;0.7166158146428686;0.9863821359209112;0.9913394605287783;0.9046804028906337;0.9096377274985008
00001766_noNi_00006;0.3370353363207405;0.30685213084000806;0.49918378344446407;0.4690005779637316;0.2641187358482827;0.23393553036755027
00001766_noNi_00007;0.3370980873175198;0.3074796402370842;0.5008780589307129;0.4712596118502773;0.2660640153216486;0.23644556824121302
00001766_noNi_00008;2.131210413009152;1.997362642889574;2.6709313081275377;2.53708353800796;2.857113367898716;2.7232655977791382
00001766_noNi_00009;0.7116584900350015;0.721635890390194;0.9869468944638872;0.9969242948190798;0.905621667128927;0.9155990674841197
00001766_noNi_00010;0.7116584900350015;0.721635890390194;0.9865703887685698;0.9965477891237625;0.9054961651353685;0.9154735654905611
00001766_noNi_00011;0.3370353363207405;0.3074796402370842;0.49918378344446407;0.46962808736080774;0.26443249068949987;0.23487679460584357
00001766_noNi_00012;2.131210413009152;1.9961076239527427;2.6712450628260758;2.5361422737696664;2.857301620746375;2.7221988316899655
00001766_noNi_00013;0.7700168706690003;0.4323540248085045;0.9433349862306477;0.6056721403701519;0.7479912882063322;0.4103284423458365
00001766_noNi_00014;0.3370980873175198;0.30810714977683945;0.5001877985368576;0.4711968609961772;0.2648717472389173;0.23588080969823702
00001766_noNi_00015;0.3370353363207405;0.3074796402370842;0.49987404383831946;0.47031834775466314;0.2648717472389173;0.23531605115526105
00001766_noNi_00017;0.3370353363207405;0.3062246213002528;0.4996230399938815;0.46881232497339387;0.2644952415436;0.23368452652311233
00001766_noNi_00018;2.0596115824703047;2.0362682300740262;2.5122969141125493;2.488953561716271;2.2069508060538103;2.183607453657532
00001766_noNi_00019;1.6293283388433664;1.7425937981420871;2.0698399868126143;2.1831054461113353;1.6800938550022768;1.7933593143009976
00001766_noNi_00020;3.34337045613687;3.0578536472229954;3.9374964223737807;3.651979613459906;3.746984547249132;3.4614677383352572
00001766_noNi_00021;2.0596115824703047;2.0362682300740262;2.5126106688110874;2.489267316414809;2.2072645607523484;2.18392120835607
00001766_noNi_00022;2.0596115824703047;2.0362682300740262;2.5112928988774765;2.487949546481198;2.2064487983649346;2.183105445968656
00001766_noNi_00023;3.333957814181974;3.315132529986824;3.8278705178919954;3.8090452336968457;3.876314249024902;3.857488964829752
00001766_noNi_00032;1.8951413503205772;2.006775284987149;2.3656479509228987;2.4772818855894707;2.2139161611318228;2.325550095798395
00001766_noNi_00033;0.3370980873175198;0.30685213084000806;0.49698750026933936;0.4667415437918277;0.2618597018190579;0.23161374534154616
00001766_noNi_00039;0.7700168706690003;0.42984398693484177;0.9412642050490816;0.601091321314923;0.7458577560279868;0.40568487229382827
00001766_noNi_00040;2.842429646352057;3.1350373120521438;3.4410109296506377;3.733618595350725;3.1816612657052428;3.47426893140533
00001766_noNi_00041;1.884222685584412;1.8668406731737521;2.479854674459913;2.462472662049253;2.3678442340980235;2.350462221687364
00001766_noNi_00047;3.343495958130428;3.0421659104412635;3.93611590158607;3.6347858538969047;3.745227520766104;3.4438974730769387
