;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000763_Ni_00004;0.10755512315753976;0.16126993373953039;0.12292910524073354;0.17664391582272415;0.16892554935407722;0.22264035993606782
00000763_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000763_noNi_00001;0.1074923721607605;0.16377997161319316;0.1236821166313682;0.17996971608380086;0.16974131174149112;0.22602891119392376
00000763_noNi_00002;0.0;0.006275094684156908;0.0026982907213214274;0.008973385405478335;0.0024472870195626317;0.00872238170371954
00000763_noNi_00003;0.10755512315753976;0.1581323864687915;0.12173683715800229;0.17231410046925402;0.16779603226812523;0.21837329557937696
00000763_noNi_00004;0.10755512315753976;0.16252495267636177;0.12355661463780968;0.17852644415663166;0.1696158097479326;0.2245856392667546
00000763_noNi_00005;0.14369966862389105;0.24786624066625398;0.15530859389659069;0.25947516593895364;0.17281610801545075;0.2769826800578137
00000763_noNi_00006;0.266189517172528;0.3972134944345467;0.28708558254924404;0.4181095598112627;0.32467339980008536;0.45569737706210406
00000763_noNi_00007;0.266189517172528;0.39784100397430194;0.2871483335460233;0.4187998203477972;0.32473615079686463;0.45638763759863854
00000763_noNi_00008;0.266189517172528;0.39533096610063917;0.2868973297015854;0.41603877862969657;0.3244851469524267;0.4536265958805379
00000763_noNi_00009;0.266189517172528;0.3947034565608839;0.28652082400626805;0.415034763394624;0.32398313940622997;0.4524970787945859
00000763_noNi_00010;0.14369966862389105;0.2484937500633301;0.15555959759834947;0.26035367903778855;0.1729416100090093;0.27773569144844834
00000763_noNi_00011;0.266189517172528;0.39533096610063917;0.28664632585714744;0.41578777478525863;0.32410864125710936;0.45325009018522056
00000763_noNi_00012;0.1074923721607605;0.17131008523418145;0.12763542628952101;0.19145313936294195;0.1735691194060854;0.23738683247950634
