;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000448_Ni_00028;3.8930687518958065;3.236066336823768;4.114077587199725;4.302706933990467;2.615271218072181;3.9578904802043
00000448_Ni_00053;5.574041120139597;3.708580967753556;5.052957256226024;4.0331288657027615;2.7527585430086945;2.8869200678268103
00000448_Ni_00095;0.00043925669209659413;0.0;0.0;0.8451925051706829;0.9980538120477109;2.9972362325597715
00000448_Ni_00114;1.585402675911589;0.9550694133542268;1.0688368801991441;1.2841353795045616;0.0032002982675181533;1.3724887129143133
00000448_Ni_00126;1.0874739115466354;1.171560180457017;0.2886543561846135;1.2183723869577747;0.28250476335133595;2.366212709465875
00000448_Ni_00155;2.9935339266033774;2.269701753038059;2.581762212330372;2.7035618006278326;2.652796284326243;3.9285857879650816
00000448_noNi_00000;4.158881763373017;3.987195172300839;4.219687431026578;4.89363260181718;2.785891042912507;4.613826129044487
00000448_noNi_00001;5.268632261084079;3.605041905108269;5.298250708021835;4.4802921139088046;3.37675395988512;3.7127852811134674
00000448_noNi_00003;3.8930687518958065;3.2379488651576755;4.115834613682754;4.306346488807402;2.6168399917075504;3.961341782173577
00000448_noNi_00004;4.158881763373017;3.9853126439669317;4.219938434728337;4.892001077185031;2.78532628451221;4.611378842310282
00000448_noNi_00010;4.158881763373017;3.982802606093269;4.2193109253312615;4.888863529914293;2.7843222692771374;4.607864789201547
00000448_noNi_00011;4.158881763373017;3.9853126439669317;4.218181408245309;4.8902440507020035;2.784949778816893;4.611002336614964
00000448_noNi_00028;4.158881763373017;3.987195172300839;4.220565944268093;4.894511115058694;2.7863302996046038;4.614265385736583
00000448_noNi_00033;1.8406107773511726;0.8998485799909668;2.0924303276755793;1.997299892178153;1.4445267998598987;2.50338627970385
00000448_noNi_00035;2.968747302565288;0.04078811551835947;2.082327425184149;0.0;0.9283375098427713;0.0
00000448_noNi_00036;1.8406107773511726;0.9054961651353685;2.09374809760919;2.0042652472561655;1.445468064098192;2.5099751290865453
00000448_noNi_00039;3.2277832118121452;2.003010228176655;3.601025844453337;3.2218846226806264;3.0107276860237;3.7855763795923667
00000448_noNi_00041;0.0003137546985380618;0.025727888276382893;0.002070781181566169;0.8731166766221905;1.0006266007754738;3.0256624115574757
00000448_noNi_00048;2.5258511187159356;1.4727647260099443;2.3463834101783316;2.13892877933512;1.2944265347009714;2.2409618191991374
00000448_noNi_00050;2.5258511187159356;1.4727647260099443;2.3463834101783316;2.13892877933512;1.2949912932439474;2.241526577742113
00000448_noNi_00053;1.0875366624007354;1.170932671059941;0.28921911472758943;1.2182468852495745;0.28306952189431195;2.3660872077576744
00000448_noNi_00061;0.0;0.038905587184451966;0.005271079449084322;0.8898084284963158;1.0039524010365506;3.0424796654251596
00000448_noNi_00064;3.374118420160578;1.905118750961128;3.2293519854475146;2.605984078110844;2.0360799772263674;2.5667019852310746
00000448_noNi_00067;0.0002510038444379302;0.02259034086296487;0.0033885511151768174;0.8713596499964833;1.001818868858205;3.023779883080889
00000448_noNi_00069;7.156243497783668;7.284757437172024;7.700607962954062;8.674753664205197;6.759218256054101;8.887353872646614
00000448_noNi_00078;3.3063473974290045;2.2132259007379673;2.485000252058118;2.23751051722986;1.9081935472350877;2.814693727748208
00000448_noNi_00080;3.2920401815776628;2.0274830975162064;2.335966752988363;1.9170414307896866;1.5904855026556937;2.325550095798395
00000448_noNi_00086;4.976840357486048;3.7838821041061177;4.485186687662572;4.1378601961454216;3.022650365994937;3.8293137898191647
00000448_noNi_00091;4.976840357486048;3.7832545945663627;4.484245423566958;4.136291422510052;3.0210188413627885;3.8270547556472607
00000448_noNi_00092;5.087972284606423;4.326050286101387;4.297247601408365;4.380957364766108;2.9766539218815935;4.214353600580715
00000448_noNi_00102;1.585402675911589;0.9544419038144715;1.0663268423254815;1.2809978320911435;0.0;1.3686609051070397
00000448_noNi_00106;1.344690043313685;1.6792153417607627;1.438628210871059;2.6187852711809163;1.4319138594948055;3.7660608351460407
00000448_noNi_00113;5.033253458932039;3.871733429826994;4.782500674554126;4.46661240731186;3.3129362468116996;4.151037894910812
00000448_noNi_00117;0.4238198960951228;1.154617424738454;0.7982547966763668;2.3746840871824775;1.2358171502225346;3.966236356070023
00000448_noNi_00121;4.158881763373017;3.9859401533640075;4.218997170490044;4.891687322343814;2.785263533515431;4.611943600710579
00000448_noNi_00123;5.087972284606423;4.321030210354062;4.294800314531482;4.373490002141899;2.9746458915541276;4.207325494505923
00000448_noNi_00124;5.087972284606423;4.326677795641142;4.297184850554265;4.381522123451764;2.977030427576911;4.215357615815788
00000448_noNi_00140;2.617279248399647;1.927709091824093;2.638238064630463;2.7942996699176885;2.3386022927129053;3.6486538133415083
00000448_noNi_00141;3.0001855269828517;2.264054167750978;2.599144224741032;2.7086446273719376;2.658506620610103;3.9219969385823865
00000448_noNi_00164;0.000753011390634656;0.011295170431482435;0.0060240908397189786;0.8621980117433462;1.0005010989245944;3.0106649351695993
00000448_noNi_00176;0.000376505695317328;0.017570265115639343;0.003576803962835481;0.866402325245937;1.0019443707090845;3.0187598073335637
