;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001487_Ni_00010;0.0;0.018197774655394603;0.0013805207877107795;0.01957829544310538;0.0015060227099297446;0.019703797365324346
00001487_Ni_00011;2.210590360870746;2.1504749536823797;2.36401642629075;2.303901019102384;2.3947016394603584;2.334586232271992
00001487_Ni_00012;2.2006129603015347;2.0939991013822885;2.329566156381987;2.222952297462741;2.366651966086632;2.2600381071673854
00001487_Ni_00014;2.2006129603015347;2.0607410994849173;2.3285621412182542;2.188690280401637;2.3658362037705576;2.2259643429539397
00001487_Ni_00018;2.2006129603015347;2.078311364671896;2.329754409229646;2.2074528136000073;2.3670284717819494;2.2447268761523107
00001487_Ni_00020;2.210590360870746;2.1467098968718856;2.36401642629075;2.3001359622918898;2.394199631842822;2.3303191678439616
00001487_Ni_00022;2.2006757112269746;2.078311364671896;2.3295034054565478;2.207139058901469;2.366651966086632;2.2442876195315535
00001487_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001487_noNi_00001;0.09513043564010534;0.25037627853991673;0.08377251421184365;0.23901835711165506;0.041980383529751156;0.19722622642956256
00001487_noNi_00002;2.210590360870746;2.14608238740347;2.363765422517652;2.2992574490503754;2.3940741299206034;2.329566156453327
