;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000228_Ni_00029;2.0707185000541286;1.5179454080212325;1.8903722784176895;1.3375991863847934;1.3222879551556996;0.7695148631228035
00000228_Ni_00035;0.9215604076124176;0.8527853697884504;0.7774842332932093;0.708709195469242;0.6798437597794412;0.611068721955474
00000228_Ni_00068;3.2582174211373154;3.0026328140024146;3.006586123660567;2.7510015165256663;2.5212702995180276;2.265685692383127
00000228_Ni_00090;2.0707185000541286;1.5185729174183085;1.8901212745732516;1.3379756919374315;1.3219114494603823;0.7697658668245624
00000228_Ni_00107;3.318521081102001;3.0716588556708198;3.375561691945068;3.1286994665138868;2.7464834483245375;2.499621222893356
00000228_Ni_00110;0.2306097302491527;0.9117712599622045;0.34820500490134354;1.0293665346143954;0.5107299575777053;1.1918914872907571
00000228_Ni_00124;0.23054697925237344;0.9117712599622045;0.34864426159344014;1.0298685423032712;0.5116712218159987;1.1928955025258297
00000228_Ni_00134;1.6288263312971698;1.0422932296780265;1.371045440987144;0.7845123393680008;0.9570146926849136;0.37048159106577033
00000228_Ni_00147;0.9435859900750857;0.6526098488644682;0.4758404310481854;0.18486428983756784;0.3017693040959033;0.01079316288528571
00000228_Ni_00149;2.553649788173885;1.8913135426559828;2.3216595371370214;1.6593232916191194;1.8827794137999219;1.22044316828202
00000228_Ni_00151;2.1233665445469465;3.30697490696876;2.2003619565284365;3.38397031895025;2.233933713267025;3.417542075688838
00000228_Ni_00152;2.1233665445469465;3.30697490696876;2.200738462223754;3.3843468246455672;2.2341847169687834;3.417793079390597
00000228_noNi_00000;0.6338473156660975;1.3529104173285287;0.8819018091800102;1.6009649108424413;1.5874734572358342;2.3065365588982654
00000228_noNi_00003;3.7164248360730823;3.516563069990317;3.6835433398710284;3.4836815737882634;3.147085493874261;2.9472237277914957
00000228_noNi_00006;1.485503168368596;1.468372159802374;1.6458318378698331;1.6287008293036112;1.6603273067115127;1.6431962981452908
00000228_noNi_00014;0.6338473156660975;1.3522829079314527;0.8824038167262069;1.600839408991562;1.5877872119343723;2.3062228041997272
00000228_noNi_00017;1.485503168368596;1.468372159802374;1.6457063360189537;1.6285753274527317;1.659574295320878;1.6424432867546563
00000228_noNi_00018;1.5419790206686872;0.8665905780935956;1.537649205315217;0.8622607627401255;1.0846501188317554;0.40926167625666376
00000228_noNi_00024;1.485503168368596;1.4658621219287113;1.6457063360189537;1.626065289579069;1.6595115443240989;1.6398704978842142
00000228_noNi_00026;1.5419790206686872;0.8716106538409212;1.538778722401169;0.8684103555734031;1.0854658812191693;0.41509751439140324
00000228_noNi_00027;1.646082841714271;2.129767141224662;1.4761532772678003;1.9598375767781913;1.1777097732902946;1.6613940728006855
00000228_noNi_00029;0.6338473156660975;1.3485178511209583;0.880144782696982;1.594815318151843;1.5855909287592476;2.3002614642141084
00000228_noNi_00030;2.631021705850692;3.343997965676625;3.0293647173711906;3.7423409771971237;2.9353637988170376;3.64834005864297
00000228_noNi_00031;0.6338473156660975;1.353537926868284;0.8834705828153796;1.603161194017566;1.5887284761726657;2.308419087374852
00000228_noNi_00032;3.5268542251867268;3.3590581929186016;3.1986667724205855;3.03087074015246;2.468120247336334;2.300324215068209
00000228_noNi_00034;0.6328433004310249;0.4047436081982141;0.583019048653087;0.35491935642027617;0.6719371404631356;0.4438374482303247
00000228_noNi_00035;3.0788124635964906;3.615082056745599;3.3224743907601537;3.8587439839092625;3.0327532684863674;3.569022861635476
00000228_noNi_00041;0.0;0.0025100378736627633;0.0014432717844900457;0.0039533096581528095;0.0011295170859519838;0.003639554959614747
00000228_noNi_00046;0.9215604076124176;0.8509028413118638;0.7771077275978919;0.7064501612973381;0.6794672540841239;0.60880968778357
00000228_noNi_00050;0.0;0.0;0.0;0.0;0.0;0.0
00000228_noNi_00054;2.0707185000541286;1.51982793635514;1.8908742859638863;1.3399837222648976;1.3227899627018964;0.7718993990029077
00000228_noNi_00055;0.8929459757670547;1.0780612694490606;0.6162142995536789;0.8013295932356846;0.20820764209116738;0.3933229357731731
00000228_noNi_00056;0.9215604076124176;0.854667898122358;0.7784254975315026;0.7115329880414429;0.6810360277194933;0.6141435182294336
00000228_noNi_00060;0.6328433004310249;0.40662613667480074;0.5833955542057252;0.357178390449501;0.6720626423140149;0.4458454785577908
00000228_noNi_00061;0.6328433004310249;0.4185488165033593;0.586470350622364;0.3721758666946983;0.674635431184457;0.46034094725679137
00000228_noNi_00062;1.757716776380843;1.5901089971030555;1.4379379504772036;1.2703301711994164;1.0540904076557056;0.8864826283779182
00000228_noNi_00076;2.2687604887997654;2.272839300451477;2.1846114688926046;2.188690280544316;2.4586448543846586;2.46272366603637
00000228_noNi_00123;2.2687604887997654;2.269701753038059;2.1832936989589937;2.1842349631972873;2.4574525864446066;2.4583938506829
00000228_noNi_00129;1.4437110376151638;1.9076287888347907;1.02873902507464;1.4926567762942669;1.0546551661986816;1.5185729174183085
00000228_noNi_00145;5.402919287610396;4.591486792025959;5.042540599036055;4.23110810345162;4.654237739010208;3.842805243425772
00000228_noNi_00168;1.485503168368596;1.461469555721141;1.6431335471485116;1.6190999345010566;1.657315261148974;1.6332816485015191
00000228_noNi_00183;3.0788124635964906;3.618219604016338;3.3223488889092745;3.861756029329122;3.033380778026123;3.5727879184459703
00000228_noNi_00224;2.411456142331263;2.2954296413144415;2.437748789007943;2.3217222879911215;1.9109545889531883;1.794928087936367
00000228_noNi_00225;0.2306097302491527;0.9130262788990359;0.3490835181428576;1.0315000667927408;0.5118594746636573;1.1942760233135405
