;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001664_Ni_00004;0.0;0.0006275094684156908;0.0;0.0005020075461967258;0.0;0.10485683236487878
00001664_Ni_00006;0.051895033173522814;0.1399346118133969;0.08013295932356847;0.1680470360412236;0.0052710795204238894;0.19753998105676107
00001664_Ni_00007;0.28463829560102094;0.06965355120816039;0.26951531736226514;0.054405071047185574;0.15512034097759245;0.044364919481194955
00001664_Ni_00009;0.4494850333747264;0.14746472550572476;0.4117089632762264;0.10956315348500581;0.19785373589797825;6.27509254396989e-05
00001664_Ni_00010;0.4494850333747264;0.14934725391097184;0.41195996712066435;0.11169668573469081;0.19797923774885764;0.002070781181566169
00001664_noNi_00000;0.0;0.0;0.0001255019222189651;0.0;0.0001255019222189651;0.10435482481868205
00001664_noNi_00001;0.051895033173522814;0.1399346118133969;0.08007020839812877;0.1679842851157839;0.005020075747325527;0.1972889772836627
00001664_noNi_00002;0.14118963075022828;0.0037650568818337125;0.19848124536639394;0.06093116957578042;0.11113192712037524;0.07793667614844377
00001664_noNi_00003;0.014809223540217785;0.01568773678173184;0.021649076767350686;0.022402088086645774;0.019515544517665684;0.12462338065564282
00001664_noNi_00004;0.14118963075022828;0.006275094755496475;0.19898325298393024;0.06394321506697948;0.11163393473791154;0.08094872163964283
00001664_noNi_00005;0.0;0.0006275094684156908;0.0013177699336106479;0.0018197774798073736;0.0013177698622710806;0.10617460222714985
00001664_noNi_00006;0.28457554467558127;0.068398532271329;0.2698918230575824;0.05358930873111122;0.15562234852378917;0.043674659016
00001664_noNi_00007;0.4494850333747264;0.14746472550572476;0.41183446519844535;0.10968865540722478;0.19779098497253855;0.0
00001664_noNi_00008;0.28457554467558127;0.06777102280291332;0.268197547499994;0.05126752370510712;0.15436732958695779;0.041792130610752924
