;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001266_Ni_00010;5.042791602737814;3.983430115490345;5.694585689214868;4.921117516576591;5.614013473270543;4.840545300632265
00001266_Ni_00024;1.950926942226813;0.4844373107583464;1.9456558626350495;0.7650595457757748;1.672187235543292;0.4915909186840174
00001266_Ni_00035;0.0;0.45933693202171877;0.33452529844707773;1.0797555450779883;0.4441512027861837;1.1893814494170944
00001266_Ni_00040;0.11979155782731553;0.5133027464481473;0.3385413589593307;1.0179458621893545;0.2959962169579431;0.9754007201879668
00001266_Ni_00048;0.11081817242183718;0.18323276520541915;0.2565886222272944;0.6148965296200682;0.1713728362309607;0.5296807436237345
00001266_Ni_00049;2.0862179839882016;1.0422932296780265;2.4657357113135507;1.7077042716125672;2.2570260616761866;1.498994621975203
00001266_Ni_00052;1.5094112791651715;1.5543409571893425;2.047939906200826;2.378762898834189;2.217179210253441;2.548002202886804
00001266_Ni_00055;5.042791602737814;3.9840576250301;5.6928286627318405;4.919987999633318;5.612130944936635;4.839290281838113
00001266_Ni_00058;1.037837912473677;1.0372731537880218;1.584210407971537;1.8695389638950737;1.6013414163950797;1.8866699723186164
00001266_Ni_00059;0.2860188164600713;0.0006275093970761236;0.0;0.0005020075461967258;0.0;0.0005020075461967258
00001266_noNi_00000;3.815257577526902;2.694525664082896;5.040156063013272;4.205317464178457;5.284257246869032;4.449418648034217
00001266_noNi_00001;3.0810714976257154;1.005270170827482;3.787647160916612;1.9977391487275706;3.552895868161648;1.7629878559726064
00001266_noNi_00002;3.0809459957748357;0.968874621659372;3.789655191244078;1.963477131737806;3.5562844192768246;1.7301063597705526
00001266_noNi_00003;0.2860188164600713;0.0;0.0001255018508793978;0.0;0.0001255018508793978;0.0
00001266_noNi_00004;3.0810087467716154;1.0121727750513942;3.787396157072174;2.0044534999611447;3.553272373856965;1.770329716745936
00001266_noNi_00005;2.8723618479883513;2.329315152608889;3.90128912591065;3.6441357451403795;4.086027913897339;3.828874533127068
00001266_noNi_00007;1.0379634143245564;1.024095455022632;1.5823906304917295;1.8544159857989968;1.5995843899120514;1.871609745219319
00001266_noNi_00008;7.087029203267604;6.4150293118076895;8.664713512710547;8.278606935859823;8.945147494737636;8.559040917886914
00001266_noNi_00011;2.0862179839882016;1.0460582864885206;2.4654219566150126;1.7111555737245232;2.2568378088285277;1.5025714259380385
00001266_noNi_00019;1.037837912473677;1.0416657201382713;1.584210407971537;1.873931530245323;1.6016551712362967;1.8913762935100829
00001266_noNi_00021;0.11979155782731553;0.5139302558452234;0.33973362704206195;1.0197656396691617;0.29731398689155375;0.9773459995186535
