;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001140_Ni_00013;3.150536795986217;3.4814225396163594;3.2754739315544166;3.606359675184559;3.810300252776356;4.141185996406498
00001140_Ni_00020;3.8341456127188316;4.081321592848551;4.119599670635927;4.366775650765646;4.129702573127357;4.376878553257076
00001140_Ni_00021;4.764867658584386;5.365833477905751;4.964541171962172;5.565506991283536;5.423501598288573;6.024467417609938
00001140_Ni_00023;3.8341456127188316;4.080694083451474;4.118721157394413;4.365269628127056;4.128761308889064;4.375309779621707
00001140_Ni_00025;3.6821628190833176;4.174820503856508;3.9666756127621197;4.459333297535309;3.9110782737035423;4.403735958476732
00001140_Ni_00027;3.8710431694331384;4.439629500241325;3.7995698408878495;4.368156171696036;4.5633743677267935;5.1319606985349795
00001140_Ni_00028;5.097635930548436;5.336968042358629;5.241586602874086;5.480918714684279;5.811114197920565;6.050446309730758
00001140_noNi_00000;2.693145143295185;2.437246781461746;2.7723368384517997;2.5164384766183607;2.4277086376559707;2.1718102758225317
00001140_noNi_00001;0.0;0.0006275095397552581;0.000753011390634656;0.001380520930389914;0.0006275095397552581;0.0012550190795105162
00001140_noNi_00002;1.4631638312073898;0.8301950287828065;1.287147424924421;0.6541786224998375;1.2890927042551077;0.6561239018305243
00001140_noNi_00003;1.4631638312073898;0.8295675193857304;1.286833670225883;0.6532373584042234;1.2887789495565698;0.6551826377349101
00001140_noNi_00004;1.4631638312073898;0.8283125004488989;1.2867709192291037;0.6519195884706127;1.2889672024042285;0.6541158716457374
00001140_noNi_00005;0.8917537078270026;0.9996225856830804;1.0808850621639403;1.1887539400200182;1.0044544087254264;1.1123232865815043
00001140_noNi_00006;0.0;0.0006275095397552581;0.00043925669209659413;0.0010667662318518522;0.000376505695317328;0.0010040152350725862
00001140_noNi_00007;0.0;0.0;0.0;0.0;0.0;0.0
00001140_noNi_00009;2.7819377333970334;3.6690478710293486;2.852595299697587;3.7397054373299023;3.185614575506075;4.07272471313839
00001140_noNi_00010;1.602282680776052;1.3384776994836283;1.5088465206221955;1.2450415393297718;1.8918155502021796;1.6280105689097557
00001140_noNi_00011;0.8917537078270026;0.9996225856830804;1.0795045412335504;1.1873734190896283;1.0030738877950365;1.1109427656511144
00001140_noNi_00012;1.8766925719634238;2.1329046884954006;1.931976156323463;2.18818827285544;2.6644052097416218;2.920617326273599
00001140_noNi_00013;1.403362178788901;1.6101893000923577;1.4527471740174216;1.659574295320878;1.5053952186529185;1.7122223399563752
00001140_noNi_00014;3.038463604770228;3.4795400111397727;2.9169150203172047;3.3579914266867497;2.802143538379894;3.243219944749439
00001140_noNi_00015;2.3740565779280804;2.6041643004883572;2.637045796690411;2.867153519250688;2.6156477239101776;2.8457554464704544
00001140_noNi_00016;2.2588458391559936;2.361945645109184;2.4757758629508806;2.578875668904071;2.476403372490636;2.5795031784438263
00001140_noNi_00017;3.150536795986217;3.4801675206795277;3.2757876862529547;3.6054184109462653;3.8106140076175734;4.140244732310884
00001140_noNi_00019;4.1392407169331324;4.492340295730922;4.503384462460645;4.856484041258435;4.933918709789343;5.287018288587133
00001140_noNi_00020;3.085589565826844;3.163902747741945;3.124746156855734;3.2030593387708346;3.084020792334154;3.1623339742492544
00001140_noNi_00021;3.8341456127188316;4.0819491023883065;4.119034912092951;4.3668384017624255;4.129137814584381;4.376941304253856
00001140_noNi_00027;3.8710431694331384;4.439629500241325;3.7998835955863877;4.3684699263945745;4.563688122568011;5.132274453376197
00001140_noNi_00029;5.097635930548436;5.337595551755705;5.242590618109158;5.482550239316428;5.812118213155638;6.052077834362907
