;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000337_Ni_00003;0.8559229170591893;2.6154594709198395;1.0085332202344586;2.852532548843487;2.5409113459579125;4.26141681092591
00000337_Ni_00004;0.1123241952031065;0.0012550189368313817;0.027422163905310867;0.0008157623874139222;0.1507277746986826;0.0006275095397552581
00000337_Ni_00007;1.1373609144640318;2.7779844237388804;1.328123793290439;3.053210077313666;2.9036118195582565;4.505204239940453
00000337_Ni_00013;3.239580389789824;4.447787123402068;3.5874088891385294;4.880078397499152;4.940570310168817;6.109745954888409
00000337_Ni_00014;2.720065299654299;3.8736159583035805;2.9888903565513694;4.226903789949029;4.3264895427934835;5.4410091125501125
00000337_Ni_00016;2.8517795373101733;4.598389396107192;2.853724816783539;4.6847974503289365;4.527794580803418;6.235373350707785
00000337_noNi_00000;0.0;0.12173683715800229;0.00012550199355853238;0.206325113899939;0.0;0.08270574826535007
00000337_noNi_00001;0.0;0.12236434669775756;0.0;0.20682712144613571;0.0001255018508793978;0.08345875965598472
00000337_noNi_00002;0.1123241952031065;0.003137547270738887;0.02798692244828686;0.0032630492642974195;0.1515435369434174;0.003325800118397551
00000337_noNi_00003;1.08540313022239;0.2899093751214448;1.2094617525490756;0.49843077219650855;1.2186861416563128;0.3841612976627153
00000337_noNi_00004;1.08540313022239;0.2886543561846135;1.208457737314003;0.49617173802460457;1.2178076284147987;0.38202776548436984
00000337_noNi_00005;0.1123241952031065;0.0;0.02786142045472833;0.0;0.15135528409575874;0.0
00000337_noNi_00006;1.569903192120195;3.2680693197843076;1.755708746196056;3.538337648608547;2.8104266632488377;4.4695617020202985
00000337_noNi_00007;0.0;0.12236434669775756;0.0015687737780485781;0.2083958952241843;0.0013177699336106479;0.08465102773871597
00000337_noNi_00011;3.6467085340108216;4.821155258036819;3.911956786945056;5.170866285719431;4.766938439765952;5.902354074899297
00000337_noNi_00014;7.087468459817021;7.57152926502273;7.183791163539858;7.752314743493945;8.11934503230508;8.564374748618135
00000337_noNi_00023;6.186615864733661;5.414151707187778;6.05176407966437;5.363762696866863;6.102906101375918;5.291410854937382
00000337_noNi_00027;6.769195656694651;6.938999719290243;6.536389643413053;6.790656480757023;7.26342211524589;7.3941950889488295
00000337_noNi_00028;7.08182087467262;6.47150516410778;7.146579851984335;6.6207269161678735;7.746416154362426;7.097069354904934
