;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001145_Ni_00001;0.7482422920507702;0.3143822444609964;0.97201216907279;0.5381521214830162;0.936244129159077;0.5023840815693031
00001145_Ni_00010;0.0;0.0;0.0;0.0;0.0;0.0
00001145_Ni_00012;1.2981915915114655;1.4231914779337653;1.5395317336491248;1.6645316200714244;1.7031234524146592;1.8281233388369589
00001145_Ni_00014;1.1634653082930528;1.3497728700577898;1.3109927847242173;1.4973003464889543;1.540786752585956;1.7270943143506932
00001145_Ni_00015;1.4256387648106488;2.0412883059640308;1.528424816065301;2.144074357218683;1.763740867220562;2.379390408373944
00001145_Ni_00029;4.005769452651551;4.4841826727128575;3.9157218437555503;4.394135063816857;4.263487591964798;4.741900812026104
00001145_Ni_00030;6.58364110632055;5.769949576706889;6.58640214803865;5.7727106184249894;6.484808364866729;5.671116835253068
00001145_noNi_00000;0.47665619343559934;0.5064001423669143;0.3055971119031767;0.33534106083449167;0.5249116715781679;0.5546556205094828
00001145_noNi_00001;1.0525216340203363;1.010917756257242;1.0649463215377706;1.0233424437746763;1.3992206161404104;1.3576167383773161
00001145_noNi_00002;1.6116953227309478;1.3315750954023953;1.6935225576121047;1.413402330283552;1.9081307963809875;1.628010569052435
00001145_noNi_00003;1.6115070698832892;1.3365951711497208;1.6909497688843418;1.4160378701507734;1.9058090112123043;1.630897112478736
00001145_noNi_00004;0.47671894428969946;0.5045176138903277;0.3050323533602007;0.3328310229608289;0.5244724150287504;0.5522710846293786
00001145_noNi_00005;0.9192386225864135;0.9218114114568556;0.8015178460833433;0.8040906349537854;1.1244969702545007;1.1270697591249428
00001145_noNi_00006;0.47671894428969946;0.5051451234300829;0.3052833572046386;0.3337095363450221;0.5245979168796298;0.5530240960200132
00001145_noNi_00007;1.6115698208800684;1.337850190086552;1.6930833010626871;1.419363670269171;1.9076287886921117;1.6339091578985954
00001145_noNi_00009;0.47665619343559934;0.5095376896376532;0.30879741017069484;0.34167890637274867;0.5274217094518306;0.5603032056538845
00001145_noNi_00012;0.7588472020883972;0.9839348490440277;0.6051073819698551;0.8301950289254856;0.7921052039857684;1.0171928509413988
00001145_noNi_00013;1.8866072214645162;1.2129758055151318;1.817267425097573;1.1436360091481885;2.053963997183224;1.3803325812338396
00001145_noNi_00015;0.7588472020883972;0.9833073395042724;0.6052956348175138;0.829755772233389;0.7921052039857684;1.0165653414016436
00001145_noNi_00016;1.611758073727727;1.3315750954023953;1.693585308608884;1.413402330283552;1.908570052930405;1.628387074605073
00001145_noNi_00017;0.7588472020883972;0.9833073395042724;0.6054211366683931;0.8298812740842684;0.7922307058366478;1.016690843252523
00001145_noNi_00018;1.7929200576089008;2.14608238740347;1.793735819996315;2.146898149790884;2.2527589971768163;2.6059213269713855
00001145_noNi_00020;1.0525216340203363;1.0084077183835791;1.0646325668392325;1.0205186512024755;1.3985931067433344;1.3544791911065772
00001145_noNi_00022;1.0525216340203363;1.007780208843824;1.0656993329284052;1.020957907751893;1.3997226236866072;1.3549811985100948
00001145_noNi_00023;1.4256387648106488;2.0412883059640308;1.5277345556714454;2.1433840968248274;1.7629878559726064;2.3786373971259884
00001145_noNi_00026;7.251248431430215;7.402101708122456;7.077240055474712;7.228093332166953;7.702615993281528;7.853469269973769
00001145_noNi_00027;7.557535803869926;7.451674956341314;7.374930548061583;7.269069700532971;7.923185571893351;7.817324724364738
00001145_noNi_00029;4.332262629931444;4.8004474455077615;4.269950939639292;4.73813575521561;4.748991668954996;5.217176484531313
00001145_noNi_00045;6.750433123496281;5.976400192315028;6.605792190776776;5.831759259595523;6.949039870784894;6.175006939603641
00001145_noNi_00048;6.03714310897181;5.461214917390294;5.867213544525339;5.291285352943824;6.153608866538049;5.577680674956532
00001145_noNi_00056;7.409506319892565;6.635285135863653;7.443266329336133;6.669045145307221;7.629887645656729;6.855666461627817
