;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001572_Ni_00061;1.7042529696432902;2.1611426146454464;1.7927945557580216;2.267128964167617;0.6540531206489582;2.7321762324731957
00001572_Ni_00071;2.107678807907894;1.581951373799633;2.317266970786772;1.80898430008595;1.017820360338475;2.1133263930522954
00001572_Ni_00095;3.36947485010857;1.8994711656740473;3.134221549807409;1.6816626287803254;1.8273703275890034;1.9786001099765618
00001572_Ni_00129;1.4351769089017823;1.379893324541743;1.5757390301122551;1.5379002091596552;1.1115075241940904;2.6774574066561323
00001572_Ni_00140;2.456887827901631;3.057226137825919;2.9122714502651967;3.5300545235969243;2.8050928328029743;5.026664609549344
00001572_Ni_00144;3.36947485010857;1.8994711656740473;3.134535304505947;1.6819763834788635;1.8283115918272967;1.979541374214855
00001572_Ni_00150;2.8985917438109308;4.140934992419381;3.036518325296862;4.2963063373127515;3.748992577576598;6.612569293007129
00001572_Ni_00154;3.36947485010857;1.9013536940079547;3.1349745611980437;1.6842981685048675;1.82925285606559;1.9823651667870559
00001572_Ni_00206;0.7109682294984669;1.6057967337421082;0.7869596262448844;1.6992328938959647;0.7282247399155682;3.244286710981291
00001572_Ni_00240;3.7980638182492594;3.886166147671894;3.8377851675357673;3.9433322603658407;3.7311085576197414;5.440444353864457
00001572_Ni_00267;2.356172557971224;2.6575026053750306;2.600273741826984;2.9190485526382295;1.633783656047716;3.556347170273604
00001572_noNi_00000;1.9342351903526878;1.9270815822843377;2.2759140967254363;2.2862052520645255;1.838414494318727;3.452494353072458
00001572_noNi_00001;2.7893423451671424;0.9732671878669422;2.8830295088800786;1.0843991149873176;0.9277100004456952;0.7328683099675763
00001572_noNi_00005;2.7893423451671424;0.968874621659372;2.8820882447844642;1.079065284684133;0.9268942382009604;0.7276599815152713
00001572_noNi_00010;1.9627241203471713;1.7702042147523775;2.0596115824703047;1.88453644028295;0.5383403743306748;1.9670539355579624
00001572_noNi_00015;0.6633402607529746;1.4915900102050943;0.9592109758600382;1.804905488719597;0.1443271781636463;2.5938103944378472
00001572_noNi_00016;2.7486797314996623;3.3452529844707772;3.189693386872428;3.8037114032509822;3.080632241076298;5.298438960869494
00001572_noNi_00018;1.9559470181168177;1.5537134476495873;2.1697394943556074;1.784950687295816;1.6971621125717193;2.91616200892657
00001572_noNi_00023;2.169613992647407;3.5573511853659974;2.421433542829135;3.826615498955164;1.349270862368914;4.358241521909585
00001572_noNi_00034;3.7007998502881296;5.000622966431743;4.156371725499354;5.4736396050504075;3.784697866350853;6.705754449316548
00001572_noNi_00049;2.849143997585631;1.807227273602922;2.731485971936661;1.707014011361391;1.3165148680177394;1.8958316108571116
00001572_noNi_00054;2.4170409766215646;2.479289915916937;2.5911121034311675;2.670805806133979;1.472890228003503;3.1563726341209564
00001572_noNi_00056;0.9760909805818222;2.1774578608242545;1.214983835842598;2.433795479492469;0.2893446165784689;3.111944963642982
00001572_noNi_00067;1.9342351903526878;1.9390042622555752;2.2816244328666175;2.303838268176944;1.8441248304599078;3.4701273691848766
00001572_noNi_00068;4.109434017147717;3.5667638274635722;4.061555044557787;3.5363296182810813;2.6645934624466014;3.7431567395845375
00001572_noNi_00070;3.352845849231224;2.639304830719636;3.148968022350848;2.4528717672466986;1.6610175671053682;2.5687100154158613
00001572_noNi_00075;2.093434342910652;2.3537880219484406;2.282126440412814;2.559924882858042;1.719062193040829;3.600649338900699
00001572_noNi_00079;1.9342351903526878;1.9321016580316632;2.2803066629330067;2.295617894019421;1.8416775434403452;3.460777477941402
00001572_noNi_00080;3.060614689083775;2.903486317707377;3.1858655792078334;3.0461819712388745;1.4283998065287493;2.8925049019744327
00001572_noNi_00087;2.8492067485824104;1.824170029178806;2.7307957115428056;1.7232037555466404;1.3180208907990087;1.9142176382174858
00001572_noNi_00100;2.7943624209144677;3.4274567250472514;3.108117155835709;3.7586562233759317;1.7461706021049226;4.000498373059788
00001572_noNi_00102;3.36947485010857;1.9000986750711233;3.13409604795653;1.6821646363265221;1.8263663124966099;1.9782236042812444
00001572_noNi_00110;3.7151070662821506;3.9790375492827748;3.7007370992913504;3.9821123456994134;2.2821264405554933;4.167290390378199
00001572_noNi_00113;2.059674333467084;0.010667660891727177;2.0441120985362318;0.012550189368313817;0.44013514227393075;0.012361936520655153
