;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000701_Ni_00034;3.309422193845643;2.3349627377532904;2.988764854557811;2.518885763209886;1.9209319895937393;1.5149961131701148
00000701_Ni_00086;0.17281610801545075;0.49071240544250333;0.17231410046925402;0.9947907626407344;0.1335340152783606;1.0199538923741414
00000701_Ni_00089;0.834650345987156;1.2186233906595334;1.1190376378150786;2.007591047231884;1.14633429986951;2.0988309242106156
00000701_Ni_00095;2.288087780398433;2.567768751177568;1.9820514119458388;2.7663127474694016;1.988954016169751;2.8371585666176142
00000701_Ni_00103;3.166224532767949;3.174570408633672;3.0701528328895504;3.583079073499701;2.861066677556869;3.43793613309132
00000701_Ni_00106;0.18185224441770836;0.769954119672221;0.19139038836616268;1.2840726283651032;0.35993943202492257;1.5165648869481634
00000701_Ni_00112;2.2004247075252157;2.1278846127480753;1.8660249109290175;2.298065180896305;1.6975386182670367;2.1935221031586245
00000701_Ni_00114;1.8007011750743271;2.0412883058213516;1.4948530593267124;2.2400205548181646;1.5034499391795526;2.3125606495953055
00000701_Ni_00120;2.4399450721830673;2.231423675250683;2.0909870558910892;2.3870460237031326;1.935176454590981;2.2951786373273246
00000701_Ni_00127;2.1339087037304734;2.209460843784794;1.8365319658421404;2.416664470640889;1.6378624676994273;2.2819381874224764
00000701_Ni_00130;2.2004874583793157;2.12725710320832;1.8658366580813588;2.2971866676547905;1.6974758674129367;2.192769091910669
00000701_noNi_00000;3.309422193845643;2.333707718816459;2.9889531074054694;2.517818997120713;1.921120242441398;1.513929347080942
00000701_noNi_00001;3.212660233573389;2.3017047358559193;2.882904007029199;2.4765288740561573;1.7933593144436766;1.450927396394935
00000701_noNi_00008;1.0978905687366038;0.7191258525165314;0.6009658193213645;0.7267814678457198;0.7072031726879727;0.8969620361366285
00000701_noNi_00009;3.4053056408763833;2.927331677507173;3.2442867108386118;3.2708931122138294;2.599206975737811;2.689756592037329
00000701_noNi_00010;3.3030215971679278;2.912898959662273;3.133280285569116;3.2477380128078885;2.504704049637461;2.683104991800534
00000701_noNi_00012;0.18185224441770836;0.766816572258803;0.19026087128021069;1.279805563865733;0.3590609187834085;1.5125488262932312
00000701_noNi_00013;0.9137792901469914;0.0;0.40919892540256364;0.0;0.3452557104782633;0.0
00000701_noNi_00014;0.9137792901469914;0.0006275093970761236;0.4090734234090051;0.0005020074035175911;0.3453184614750426;0.0006902603938553898
00000701_noNi_00019;1.7590345463144537;1.327810038449222;1.7910375292749934;1.8643933861541895;1.4914017573574356;1.628700829160932
00000701_noNi_00026;0.834650345987156;1.2179958812624574;1.1191003888118578;2.007026288831587;1.1463970508662893;2.098266165810319
00000701_noNi_00028;3.212660233573389;2.299194697982257;2.8824647503371024;2.473579579490398;1.792606303053042;1.4476643471306376
00000701_noNi_00030;0.834650345987156;1.2173683717227022;1.1193513925136167;2.0066497829935903;1.1465225527171687;2.097764158121443
00000701_noNi_00033;1.0964472969521137;1.481549858567764;0.928839517388968;1.8185224437490461;0.5774969653595647;1.5311231066439432
00000701_noNi_00034;3.212660233573389;2.3023322453956747;2.8835942674230544;2.4778466439897677;1.7944888313869496;1.4526844228779632
00000701_noNi_00036;4.053271919546164;2.5276081450562846;3.3570501625911358;2.335966752845684;2.1867450010709497;1.2296048062497986
00000701_noNi_00038;0.9372481443941495;1.3579304930758542;0.32724618852784826;1.2525089019539808;0.4970502512661186;1.4862561796165514
00000701_noNi_00041;1.0729156918508556;1.7494964023659993;0.8665278270968164;2.047688902356388;0.6400596594961543;1.885163949680026
00000701_noNi_00049;3.447537028179233;3.370353363350084;2.991086639726494;3.418483339641773;2.2612931261755564;2.752633041015136
00000701_noNi_00050;3.6308952952355313;3.774469462008543;3.0324395137878297;3.680594045305269;2.275474840176019;2.987572586617759
00000701_noNi_00055;3.476841720418451;3.3327027951024637;3.006774376365547;3.367215815793987;2.294613879069707;2.7189985334224476
00000701_noNi_00057;0.9743339540987941;1.3089847543967512;0.3922561696840004;1.2314873347263853;0.5628132436702263;1.4659876236369116
00000701_noNi_00059;3.358054177683529;2.6964081925594825;3.0886016112467036;2.931535990867085;2.2260898449474986;2.13296743949218
00000701_noNi_00062;3.358054177683529;2.6989182304331454;3.0886016112467036;2.9340460287407475;2.2259643429539397;2.1353519753722843
00000701_noNi_00064;2.1339087037304734;2.2125983911982123;1.8368457205406783;2.420115772752845;1.6381762223979655;2.2853894895344324
00000701_noNi_00065;2.2004247075252157;2.1278846127480753;1.8660249109290175;2.298065180896305;1.6976641202605953;2.193647605152183
00000701_noNi_00067;3.1807200014669497;2.4956051620957447;2.927519930354832;2.7469854557280553;2.406875323133355;2.2902840634308785
00000701_noNi_00068;0.0;0.3532878315027692;0.0;0.857868196247197;0.0;0.9218114111714973
00000701_noNi_00070;3.166224532767949;3.1758254275705036;3.069588074346574;3.5837693338935566;2.8603764171630135;3.438500891634296
00000701_noNi_00078;0.9938494985451202;1.4100137790256961;0.853538381036406;1.7742830262614098;0.5155617806200513;1.5002496407693553
00000701_noNi_00091;2.353097761554585;2.1360422357661397;2.033946445048022;2.321471284004004;1.882465659101384;2.2339337129816665
00000701_noNi_00095;0.10479408143943908;0.4775347066771134;0.11144568181891332;0.9887666718010154;0.13083572455703915;1.0720999294634417
00000701_noNi_00106;0.17281610801545075;0.49071240544250333;0.17168659092949876;0.9941632531009791;0.13303200773216386;1.0194518848279446
00000701_noNi_00122;2.353662520097561;1.7087082867049608;2.025726071033178;1.8853522023850058;1.6484673777370544;1.572036724013182
00000701_noNi_00133;2.4073773306795516;2.3989687038170495;2.121546767067139;2.6177185049490643;2.085590474591126;2.6457054273973513
