;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001216_Ni_00000;2.072475526537157;1.1395571976391565;1.7997599108360338;0.9324163214944826;0.6253131869527158;0.012863944352210149
00001216_Ni_00005;2.072475526537157;1.1270070081281636;1.799508907134275;0.9196151282817309;0.6249994321114986;0.0
00001216_Ni_00009;1.6448905736315398;2.3632006640460155;1.3477020887335445;2.1315869187044694;0.7188748488147726;1.7576540255267428
00001216_Ni_00016;2.0875357537791333;2.587849054309549;2.010101085248226;2.575989125335091;1.9873852425343814;2.808167629362292
00001216_Ni_00017;2.072475526537157;1.1313995744784129;1.799195152435737;0.9236939399334422;0.6248111792638399;0.004204313502590739
00001216_Ni_00018;1.922563514083209;2.4573270845937274;1.864456137293648;2.4647944473606156;1.9562607728153558;2.811493429623369
00001216_Ni_00019;4.154802951721305;2.8463829560102094;3.769825891956535;2.5269806358018876;2.3686599964854373;1.3807090870718361
00001216_Ni_00020;2.072475526537157;1.1332821028123203;1.7994461561374957;0.9258274719691085;0.6249994321114986;0.006275094684156908
00001216_Ni_00023;2.072475526537157;1.1307720649386577;1.799257903289837;0.9231291812477871;0.6248111792638399;0.003576803962835481
00001216_Ni_00025;1.3055334522847952;1.6779603228239315;0.8849138545998697;1.3229154646954548;0.5692138402052627;1.2621097970418935
00001216_Ni_00026;1.3055962032815744;1.6591350387714607;0.8816508053355723;1.3007643803819076;0.5638800097593991;1.23788793154678
00001216_noNi_00000;4.554965740721611;3.7311713086165206;3.919361398715165;3.1611417061665232;3.249306786585937;2.745981440778341
00001216_noNi_00003;1.3055962032815744;1.6698026996631878;0.883596084666259;1.3133773206043216;0.5672058100204758;1.2518813926995838
00001216_noNi_00004;1.5277973065255457;1.6679201713292804;1.0751747258800803;1.280872330240264;0.6470250145741666;1.1076169656753958
00001216_noNi_00005;1.644953324628319;2.361945645109184;1.3479530924353034;2.1305201524726174;0.7190631016624311;1.7565245084407908
00001216_noNi_00006;1.6448905736315398;2.3663382114594333;1.3487688548227172;2.13579123220706;0.7200043659007245;1.7619210900261129
00001216_noNi_00007;2.072475526537157;1.1326545934152443;1.7993206542866163;0.925074460721153;0.6251876849591572;0.005835838134739449
00001216_noNi_00008;1.9960448730986426;1.2474888263493344;1.7839466722034225;1.1009653650105633;0.6717488876154769;0.24366192716366325
00001216_noNi_00009;1.6014041673918589;2.14608238740347;1.3131263169025627;1.9233792764706228;0.7856418564539528;1.6507891627630584
00001216_noNi_00010;1.9960448730986426;1.2380761843944386;1.784385928895519;1.0919919797477642;0.6720626424566941;0.23456304004998466
00001216_noNi_00011;4.089228212164857;1.9421418096689933;3.3916259344221173;1.3101142714827032;2.194526118536376;0.36790880233800743
00001216_noNi_00013;4.089228212164857;1.9534369801004758;3.391500432571238;1.3212839400633063;2.194714371384035;0.3793922256171485
00001216_noNi_00015;2.0374604980140782;2.8796409579075806;1.8274330785857826;2.7351882780357344;2.165284177151258;3.3279337233422552
00001216_noNi_00016;1.9238185330200401;2.707703363133644;1.7031234525573382;2.5525830222273913;2.0975131544196843;3.2018670708307826
00001216_noNi_00017;1.5277973065255457;1.6654101334556175;1.0749864730324217;1.2781740395189427;0.6469622635773873;1.105044176804954
00001216_noNi_00018;2.072475526537157;1.1339096123520755;1.7994461561374957;0.9264549815088637;0.6251249341050571;0.007028106217470699
00001216_noNi_00019;2.072475526537157;1.1276345176679188;1.7990696504421784;0.9198033811293895;0.6246856774129605;0.00031375484121719634
00001216_noNi_00020;0.1761419081338483;0.0;0.11056716857739926;0.0;0.02240208815798534;0.16672926632163165
00001216_noNi_00021;0.0;0.5540908621091859;0.0006902603938553898;0.6203558620594903;0.0009412642382933199;0.8755012126449738
00001216_noNi_00022;2.0374604980140782;2.8821509957812435;1.828123338979638;2.7383885763032523;2.166162690535451;3.331322274600111
00001216_noNi_00023;2.072475526537157;1.12888953660475;1.7994461561374957;0.9214349057615383;0.6250621831082779;0.001945279473365906
00001216_noNi_00024;2.072475526537157;1.1376746691625699;1.7996344089851544;0.9304082911670166;0.6252504359559365;0.010918664878844242
00001216_noNi_00025;2.072475526537157;1.1364196502257384;1.7990696504421784;0.9285885136872092;0.6248111792638399;0.009224389249916266
00001216_noNi_00026;2.072475526537157;1.1370471597654936;1.7997599108360338;0.9299062836208198;0.6254386888035952;0.010479408329426782
00001216_noNi_00028;3.016563524158439;1.8423678039768798;2.7155472314531703;1.6069262508280602;1.4833068851934712;0.6295802513094066
00001216_noNi_00036;5.8245429005303935;4.612822114094772;5.492527639956978;4.3463815930778065;5.53143322714143;4.640181527003303
00001216_noNi_00037;2.072475526537157;1.1345371217491518;1.799508907134275;0.9271452419027192;0.6251876849591572;0.0077183664686469545
00001216_noNi_00043;0.0;0.547815767425029;0.0;0.6133905069814781;0.0;0.8682848537225236
00001216_noNi_00045;2.072475526537157;1.1339096123520755;1.7994461561374957;0.9264549815088637;0.6251249341050571;0.007028106217470699
