;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001764_Ni_00000;2.3869832729917113;1.7871469706136198;1.8252367954106579;1.6522951854016485;1.1386159334008632;1.0287390252173192
00001764_Ni_00093;4.231610110997816;3.7205036475821145;3.352908600228003;3.268696829181384;3.278485976974276;3.2573389077531223
00001764_Ni_00182;3.872737445062066;4.838098013755382;2.7891540923194835;4.1814093533818815;3.354540124717473;4.809860087605337
00001764_Ni_00212;2.91609925807247;2.038150758550613;2.586531284518618;2.1354774773658427;2.9447764409146124;2.5567873355873028
00001764_Ni_00223;4.678773359346539;2.5752988649412356;4.1441352908295785;2.4675554887933577;3.7921024782636406;2.1785873780528857
00001764_Ni_00229;1.3104280261812413;2.0249730596425435;0.9706943991391793;2.112134124969564;1.6093735377049436;2.8138779653607937
00001764_Ni_00239;2.5966969378641482;3.2442239598418325;1.881085138313673;2.9555068526604398;2.6242446036203386;3.7617310197925704
00001764_Ni_00246;0.9801697920908544;1.6396822451792348;0.24523070094171184;1.3316378463991745;1.3923807630559566;2.5418526103388848
00001764_Ni_00248;0.0;0.4668670456427071;0.0;0.8937617380117895;0.5687118326590659;1.525538272496321
00001764_noNi_00000;2.2502489594458326;3.043420929520774;1.9430830739072866;3.1631497363513104;2.2272821128875506;3.5104134771570394
00001764_noNi_00005;6.089100893070773;5.225898866235033;5.636980319971504;5.200672985504847;4.954124514772204;4.5808818821310116
00001764_noNi_00006;4.169047416861226;3.2241436568525303;3.4655465499869686;2.9475374823473546;2.851026526062218;2.3960821602480693
00001764_noNi_00007;2.3658362037705576;2.6738178516965174;1.910829087102309;2.6457054273973513;1.5806336040087012;2.378574646129209
00001764_noNi_00012;2.5927436282059952;2.7873970656937765;2.1094358343909216;2.7309839642477853;1.7448528323139911;2.4294656639963197
00001764_noNi_00013;4.196971588170055;4.037395930059453;3.826238993402526;4.093558027661006;3.643319982895645;3.97370371897959
00001764_noNi_00014;2.520517288127393;3.447537028179233;2.1826661895619175;3.5365806219828397;2.4828667200224515;3.8998458542688392
00001764_noNi_00015;3.77340269591937;3.92883679166684;3.5696503710325524;4.151979159149104;3.4403206693994615;4.08571415934148
00001764_noNi_00023;3.186869594300227;2.968747302565288;2.924696137782631;3.1334685384167744;2.230482411155069;2.5023195136146774
00001764_noNi_00026;3.4374968766845817;4.187370693367501;2.8346485288866305;4.011417037938632;2.835276038426386;4.0751092493038525
00001764_noNi_00027;4.3487661289579105;4.223766242535611;3.3804562658415143;3.6823510717882972;3.2670653046919145;3.6320248124641625
00001764_noNi_00030;6.0241536629114;5.1060445574109385;5.724957147685939;5.23374273455456;5.19439789082069;4.766248179514776
00001764_noNi_00044;4.463223856339362;3.86922339209601;3.945905049378962;3.7787992775046924;4.283567895096779;4.179526825047974
00001764_noNi_00046;1.3562362175896054;0.7756017049593018;0.829755772233389;0.6760159519721678;0.9555086700463233;0.8648335516105675
