;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000461_Ni_00000;2.056787789755425;2.8137524635099145;2.2483036799724667;2.831636483324092;2.7413378705836533;3.7468590452555732
00000461_Ni_00080;1.0506391055437496;2.132277179098325;1.180972822554592;2.0889790257063026;1.9044912414213728;3.234685815893378
00000461_Ni_00605;0.3976527511266433;2.068898722574321;0.9031743801093643;2.4007884811541778;1.9757135662649026;3.8955160386300105
00000461_Ni_00619;1.5409122544368354;1.3158873586206634;1.7095240490923747;1.3108672828733379;1.878512349443231;1.9020439545444892
00000461_Ni_00650;1.114268565912191;4.241336507793929;1.8643933862968687;4.817829457775742;3.0791262182950287;6.454750661094197
00000461_Ni_00716;2.9294652096855187;3.148215011102892;3.236129087677868;3.281247018692377;2.407942089222528;2.8752483915573315
00000461_Ni_00727;2.2873347690077983;4.363073344951931;2.8288754416059914;4.73098214714726;3.8896802007806297;6.213975277642193
00000461_Ni_00742;0.07034381160201578;0.4442767047797422;0.08979660505156263;0.2900976278264244;0.0;0.6224893940951567
00000461_Ni_00755;0.0;0.22715842813719664;0.0;0.05352655773433195;0.09770322451054737;0.5734181535651742
00000461_noNi_00000;0.9097004786379592;1.8530354650112861;1.14639705072361;1.9161001666940725;1.931474148634587;3.123365635925344
00000461_noNi_00003;2.0300558863866485;3.702305873069399;2.2689487416474243;3.76756685792731;3.142504674819032;5.063311162419213
00000461_noNi_00007;2.2508137178461296;2.1278846128907545;2.391438590196061;2.094877614837821;2.9854390544394134;3.1110664504014682
00000461_noNi_00008;1.4870719420039655;2.550825995601684;1.5871597023946171;2.4772818855894707;1.9332939261143944;3.245604480629543
00000461_noNi_00014;1.7567755121425497;3.093621687136708;1.9420163076754349;3.105230612266729;2.551704508843198;4.137107184754787
00000461_noNi_00028;1.4619088122705586;2.383280967177997;1.6004629031535655;2.348203187658139;2.2591595938545317;3.4290882496794004
00000461_noNi_00033;1.747676624886192;2.838225332849466;1.8410500340432692;2.7579668716036787;2.4229395656104042;3.7620447744911085
00000461_noNi_00034;0.8574916906945588;3.7010508541325677;1.0517686226297016;3.7216959156648457;1.9046167434149313;4.99673240777037
00000461_noNi_00037;1.720254460980881;3.4996203142717537;1.7461078512508224;3.3518418341388307;2.4204922785908414;4.448414632799144
00000461_noNi_00040;1.6160878890811972;2.8470104654072856;1.5778098112938215;2.635100517217045;2.216551700856365;3.6960307780998836
00000461_noNi_00045;1.7183719326469735;3.1174670470791837;1.5855281777624683;2.810991421791814;1.542794782913422;3.1904463982630626
00000461_noNi_00056;1.2716479409903478;2.338100285309388;1.432541369034561;2.3253618429507363;2.2259015919571605;3.540910437193631
00000461_noNi_00059;2.65172951823707;4.299694888427928;2.9130872125099314;4.387420712297924;3.699795835195736;5.596317706304024
00000461_noNi_00063;2.6577536092194682;3.8045899166351753;2.7129744425827282;3.6861788795955706;3.3040256124030005;4.699418420736137
00000461_noNi_00069;0.49083790743606187;1.738828741474272;0.6776474766043165;1.752006440239662;1.1450165299358994;2.64156386489154
00000461_noNi_00082;0.8450042523230242;2.080821402545559;1.0471250525776934;2.109310332397363;1.6118835755786065;3.0962572267185715
00000461_noNi_00097;1.4617205594229;1.9860674726007708;1.5180081588753325;1.8687232016503388;1.7329301523427534;2.5058335664380547
00000461_noNi_00107;1.5070894941391675;2.8796409579075806;1.567644157948291;2.7665637513138397;2.1720612795242906;3.793169244210134
00000461_noNi_00113;1.3547301948083361;2.678210418046767;1.556537240364467;2.7063855932000336;2.317329721783551;3.8893664459394124
00000461_noNi_00138;1.789468755639624;3.5109154847032364;2.1553695275074864;3.7031843861682336;3.3389151389325202;5.308918368913563
00000461_noNi_00161;0.7339350760567491;1.7996971599819336;1.0057094275195786;1.8978396410418985;1.1219241813840586;2.4362427662266737
00000461_noNi_00164;0.641440180141186;1.930846639237511;0.9148460562361641;2.0306206449296242;1.0646953176933327;2.602658277707088
00000461_noNi_00188;0.5062118893765765;1.4890799723314314;0.6585084378533077;1.467744650405298;0.6554963924334481;1.8869209763057333
00000461_noNi_00197;1.7102770604830093;1.7720867433716432;1.6381762223979655;1.5263540348837348;1.872739262305271;2.1831054461113353
00000461_noNi_00218;3.260099949471223;4.9956028906844185;3.2728383916871953;4.834709462497526;2.903737321551815;4.887796763682441
00000461_noNi_00223;2.6059213269713855;2.235188732203856;2.486255270994949;1.9418908058245554;2.004830005656462;1.8826539118063634
00000461_noNi_00226;2.602093519164112;3.3772559675739964;2.540032832573719;3.141563410580739;2.3082308345271936;3.331949783854508
00000461_noNi_00234;1.3609425384957137;2.9643547363577176;1.4416402562909185;2.871420583750058;1.9389415114014752;3.7909102101809093
00000461_noNi_00236;0.2215735938468951;1.3780107962078354;0.37211311569791905;1.3549184476559948;0.6737569179429429;2.0787506212213134
00000461_noNi_00243;2.5740438458617247;4.1930182786545815;2.6842972597405863;4.129639822130578;3.427895981739348;5.295426915449635
00000461_noNi_00251;1.5070894941391675;2.8796409579075806;1.567644157948291;2.7665637513138397;2.1721240303783906;3.7932319950642346
00000461_noNi_00253;0.18969611273723472;1.6516049251504723;0.44910852767940906;1.7373854696897821;0.9507395980007566;2.6612049113314247
00000461_noNi_00269;0.47715820098179607;2.7033107967833945;1.0060231822181167;3.058543907616851;1.401354148461435;3.8760632451804637
00000461_noNi_00295;1.1539899153413777;3.862948297411853;1.770329716745936;4.305656228413547;3.131899764781405;6.089414647769311
00000461_noNi_00316;2.92488439063029;3.6721854184427665;3.362572245884658;3.93624140329427;2.7456049350830236;3.7414624638129306
00000461_noNi_00325;0.19835574344417498;1.4897074818711866;0.44264518014759346;1.5603650481717406;0.7938622304687966;2.3337704698132384
00000461_noNi_00350;0.8271829833629469;1.9741447926295332;1.0218991718475072;1.9952291107112288;1.4045544467289532;2.8000727569129698
00000461_noNi_00359;1.4017934050108525;4.115207104285678;1.4444640490057985;3.984245877877759;2.0444258532347694;5.006396053427025
00000461_noNi_00360;1.4584575101586024;1.1433222544496506;1.7018056826237276;1.213038556511911;1.3081689921520165;1.2415902373604948
00000461_noNi_00388;1.4075664921488127;2.145454878006394;1.5385277185567312;2.1027842340114478;1.7911630311258728;2.777607917900884
00000461_noNi_00391;2.3142549253669125;4.386918704751728;2.6354770230550417;4.534508932036992;3.8598735009952145;6.18109378129746
00000461_noNi_00441;0.6399341575025957;2.792417141583781;1.2917909949764292;3.2706421086547497;1.6652218806079588;4.066261365606574
00000461_noNi_00471;0.8568014303007034;3.3916886854188966;1.667041657945087;4.028297042660416;3.1209183490484604;5.904362105084084
00000461_noNi_00517;4.107802492515568;6.349768326949778;4.413336853421966;6.4816708174533115;4.453497459543249;6.944019794894889
00000461_noNi_00564;0.36677928525205544;1.1596375006284585;0.9483550619779733;1.5675814069515117;1.2814998396373403;2.3229145559311735
00000461_noNi_00582;0.26700527941726276;0.5340105589772047;0.41578777478525863;0.5091611839423359;0.6093116953297667;1.1248734758071388
00000461_noNi_00620;2.771772079908824;3.990332719714257;3.348265030033316;4.393193799435885;2.9521183016879418;4.419235442410805
00000461_noNi_00781;1.388176449553366;2.095254120390459;1.281186084796123;1.8146318852303518;1.212724801670694;2.1683589734252173
00000461_noNi_00818;2.426328116725581;3.634534850337825;2.223203301235839;3.257778164445219;2.1952791299270107;3.652042364456685
00000461_noNi_00988;0.40919892540256364;1.4081312506917887;0.6335335608248803;1.4588340157112407;1.0199538925168203;2.267442718723476
00000461_noNi_01085;1.7647448824556344;1.8812733911613317;1.8375359809345337;1.7804326192373663;1.8022699488523757;2.1673549584755034
00000461_noNi_01094;3.0621834625764652;5.081571688071387;3.000562032678169;4.846318387770226;3.1409359011836626;5.408880627596014
00000461_noNi_01175;0.936244129159077;1.5988941296608752;1.2311735801705264;1.72019171026946;1.6280105689097557;2.5392170703289842
00000461_noNi_01411;2.8890535998624767;5.239076565143102;3.3346480744331504;5.511039169310911;3.849456843662567;6.448036309860623
00000461_noNi_01414;1.438063452328083;0.0;1.6116953227309478;0.0;1.1895069514106529;0.0
00000461_noNi_01422;1.237636927702342;2.104039252948279;1.263741321531363;1.9565117763744353;0.35052678992734765;1.4654856160907148
