;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000732_Ni_00002;4.860437350773909;5.614954737651515;4.989202294006703;5.743719680884309;5.622045594580407;6.376562981458013
00000732_Ni_00004;5.090294069632427;6.249994321257665;5.219623771408197;6.379324023033434;6.252504358988649;7.412204610613887
00000732_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000732_noNi_00001;0.0;0.0031375474134180217;0.002447286876883497;0.005584834290301518;0.0021335321783454353;0.005271079591763457
00000732_noNi_00002;1.0346376140634796;0.19076287896908656;1.0785632769952571;0.23468854190086405;1.0477525619747694;0.20387782688037637
00000732_noNi_00003;3.609685475160277;3.967114869454216;4.210651294624321;4.5680806889182595;4.356358993575678;4.7137883878696165
00000732_noNi_00004;3.6097482261570564;3.9620947937068904;4.210212037932224;4.562558605482058;4.355166725492946;4.707513293042781
00000732_noNi_00005;2.8500852616812455;1.4696271788818847;2.6452661707052547;1.264808087905894;2.243785611914017;0.8633275291146565
00000732_noNi_00006;2.8500852616812455;1.468372159802374;2.6454544235529136;1.2637413216740423;2.243785611914017;0.862072510035146
00000732_noNi_00007;2.8501480126780248;1.4702546882789607;2.646772193486524;1.2668788690874602;2.2452916345526073;0.8653983101535435
