;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000926_Ni_00009;1.0323785800342549;0.23782608917160294;0.8169545790206373;0.0;0.3082954026244981;0.0
00000926_Ni_00016;0.12029356537351225;1.0052701709701612;0.0009412642382933199;0.8635157816769569;0.15788138262435356;1.5291150764591563
00000926_Ni_00019;0.0;0.5013800666195888;0.21354147253703096;0.6925194509986344;0.34130240067743134;1.328939555535174
00000926_Ni_00020;0.5172560561063001;1.4853149155209373;0.8829058242724036;1.8285625955290554;1.1727524483970693;2.62706839604986
00000926_Ni_00023;5.405492076338159;4.3800161006704945;6.002818340985266;4.954940277159618;5.963410746254618;5.4241918588251075
00000926_Ni_00029;7.798813195010806;6.315255306115576;7.516684937354787;6.010724960301572;6.806030462554858;5.808729661897782
00000926_Ni_00030;0.07523838535578277;1.0466857960282758;0.6400596593534752;1.589104981867983;1.2105912694923484;2.6682957684029955
00000926_noNi_00000;0.36502225862634824;0.0;0.3976527511266433;0.010228404342309717;0.0;0.12123482961180557
00000926_noNi_00001;0.5414779216014137;0.2528863164135795;0.7024341006424061;0.3914404072965865;0.025539635428724228;0.2232051184790438
00000926_noNi_00002;1.0323785800342549;0.23970861764818957;0.8167035751761993;0.0016315246321487098;0.3082954026244981;0.0018825284765866398
00000926_noNi_00003;1.488954470337873;0.9688746218020511;1.3827171171139438;0.8402351804201367;0.8015805969374434;0.7677578366397755
00000926_noNi_00004;1.0323785800342549;0.23908110810843433;0.8160760656364441;0.0003765055526381934;0.3079188969291808;0.0008785132415140537
00000926_noNi_00005;7.195149084825441;4.882651186084236;8.19916423685877;5.8642642499595805;6.474140703832322;4.647899893329272
00000926_noNi_00006;7.195149084825441;4.8851612239578985;8.19935248970643;5.866962540680902;6.474579960524419;4.650849187895031
00000926_noNi_00007;0.12029356537351225;1.0058976805099165;0.0;0.8632020269784189;0.15725387322727744;1.5291150766018353
00000926_noNi_00008;0.0;0.498870028745926;0.2124119555937581;0.6888798961816988;0.3396708760452827;1.3247979930293625
00000926_noNi_00009;0.0;0.4976150098090946;0.21209820089522005;0.6873111225463293;0.3396708760452827;1.323542974092531
00000926_noNi_00011;0.0;0.4976150098090946;0.21448273677532428;0.6896956584264335;0.3419299102171866;1.325802008264435
00000926_noNi_00012;0.0;0.49949753814300213;0.21448273677532428;0.6915781867603411;0.3421809139189454;1.3279355403001014
00000926_noNi_00013;0.0;0.49698750026933936;0.21178444605400285;0.6863698581653569;0.3389806156514273;1.3222252041589204
00000926_noNi_00014;0.0;0.5026350855564201;0.2163652652519109;0.6965982626503457;0.3438751895478734;1.3327673633424473
00000926_noNi_00015;0.0;0.49824251920617074;0.2137924763814689;0.6896329074296543;0.34117689882655194;1.3256765062708764
00000926_noNi_00016;6.279299013354204;5.107927085887525;7.141183270399012;5.947409254774348;6.824039984362594;6.138925145134069
00000926_noNi_00017;6.279299013354204;5.110437123761187;7.140744013849595;5.949480036098593;6.8235379768163975;6.140933175461535
00000926_noNi_00018;6.279299013354204;5.108554595284601;7.1404302591510564;5.947283752923468;6.823349723968739;6.1388623941372895
00000926_noNi_00020;0.12035631622761238;1.0065251899069925;0.0005647585429759919;0.8643315440643708;0.15775588077347416;1.530181842691008
00000926_noNi_00021;0.12029356537351225;1.0052701709701612;0.0006275093970761236;0.8632020268357397;0.15763037877991565;1.5288640726147185
00000926_noNi_00022;5.6157704997535705;4.861943373697858;6.477968511639596;5.701739297425897;5.593368411738265;5.325798373920705
00000926_noNi_00023;0.5172560561063001;1.4815498587104432;0.8827803224215243;1.8246720368676819;1.1719366861523344;2.622487576994631
00000926_noNi_00027;0.5172560561063001;1.4834323871870299;0.8824038167262069;1.8261780596489512;1.1717484333046757;2.6241818526235594
00000926_noNi_00028;5.405492076338159;4.3731134964465825;6.002379084293169;4.947598416243609;5.962532233013103;5.416410741359681
00000926_noNi_00031;0.5172560561063001;1.4859424250606925;0.8820273110308896;1.8283115918272967;1.1714974294602378;2.626440886652784
00000926_noNi_00042;6.511728521083164;6.414401802410613;6.565004075115738;6.445275268285201;6.3240404386733955;6.712970808238999
00000926_noNi_00043;6.123927668603513;5.524593373914297;6.305466158322684;5.6837297754754825;5.734495291634393;5.621418085183331
