;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000790_Ni_00009;3.393759466600463;2.6462074349435483;3.3012645708275787;2.5537752901674433;3.0104139313251617;2.262924650665026
00000790_Ni_00019;7.855414549304456;7.5031307327514005;7.749051694086968;7.396830628530693;7.587091499810903;7.234870434254628
00000790_Ni_00024;5.4776556655626605;5.557851375811668;5.9435186961129745;6.0237771573587615;5.799317019800207;5.879575481045995
00000790_Ni_00026;3.7047531599462826;4.590231773089128;3.873992463998898;4.759533828138522;4.358116020058706;5.243657384198331
00000790_Ni_00027;3.4824893057055317;4.068771403480238;3.64834005864297;4.234684907414455;3.767566857784631;4.353911706556115
00000790_Ni_00030;3.7047531599462826;4.589604263549373;3.8724864413603077;4.757400295960177;4.356735499270996;5.241649353870865
00000790_noNi_00000;6.275099677926619e-05;0.0;0.0;0.0;0.0;0.0
00000790_noNi_00001;2.959836668156589;2.6148319615227638;3.1437596937558636;2.7988177381188173;3.1804062467684115;2.835464291131365
00000790_noNi_00002;3.5037618766348864;3.1400573879421487;3.6918892158794305;3.328247478183472;3.553021370012527;3.189379632316569
00000790_noNi_00003;2.232804196181073;1.415661364312777;2.510414385778642;1.6933343049071252;2.1798423968470377;1.362762315975521
00000790_noNi_00004;1.3071649769169438;1.0874739115466354;1.3628250669723003;1.1431967525987712;1.3308848348658606;1.1112565204923315
00000790_noNi_00005;2.0369584906105604;1.517317898481477;2.0028219754716754;1.4832441343393712;1.4809851001674672;0.961407259035163
00000790_noNi_00006;3.653109130545858;2.3832809670353177;3.7307948029212032;2.4610293904074423;3.0953787136197364;1.8256133011059752
00000790_noNi_00007;0.0;0.0012550189368313817;0.000188252847658664;0.001506022781269312;0.00043925654941745956;0.0017570264830281074
00000790_noNi_00008;2.7540135619455257;3.3170150584634106;3.0330042723308055;3.5960685198454696;3.1113802051000063;3.6744444526146705
00000790_noNi_00009;2.537711047690394;3.288777132313365;2.710276151861407;3.461404987481157;2.921182084673896;3.672310920293646
00000790_noNi_00010;3.448666545265185;3.7983148219510183;3.827305759491699;4.177016787174312;3.726402236570954;4.076113264253567
00000790_noNi_00012;2.537711047690394;3.2825020376292082;2.7095858914675515;3.4544396324031448;2.920052567730623;3.6649063086662164
00000790_noNi_00013;2.9843095373534614;3.7964322934744317;3.2299794949872696;4.042165002105019;3.810300252776356;4.622485759894106
00000790_noNi_00014;2.9843722883502406;3.7951772745376005;3.229791242139611;4.04065897932375;3.8097982452301595;4.620665982414298
00000790_noNi_00015;4.032564107017107;3.6395549259424715;4.104790447095709;3.711844017017853;3.4320375442451594;3.0390911141673036
00000790_noNi_00018;2.9843095373534614;3.7989423313480946;3.230356000682587;4.045051545673999;3.810551256478115;4.625246801469527
00000790_noNi_00019;4.022084698973038;3.640182435482227;4.091298993489102;3.70945948099507;3.419612856727725;3.037773344233693
00000790_noNi_00020;2.9843722883502406;3.7964322934744317;3.2302932496858077;4.042416005806778;3.810237501779577;4.622360257900548
00000790_noNi_00024;4.847887161405596;4.721381252344705;5.058291086814567;4.9318479287504555;4.432224888471216;4.305781730407105
00000790_noNi_00028;3.7047531599462826;4.5939968298996225;3.8722354375158696;4.761541858465988;4.357174755820413;5.246481176770532
00000790_noNi_00030;3.7047531599462826;4.591486792025959;3.8730511997606043;4.759847582837061;4.357237506817192;5.2440338898936485
00000790_noNi_00031;3.7047531599462826;4.5921143014230354;3.872423690363528;4.759847582837061;4.357112004966313;5.244535897439845
00000790_noNi_00033;5.490958866321609;5.013800665339813;5.9339805521645195;5.456885102179503;5.761540949701708;5.28444549971669
00000790_noNi_00035;3.4824893057055317;4.070653931956824;3.64846556049385;4.236692937741921;3.7676923597781893;4.355919737026261
00000790_noNi_00051;7.89701842706755;7.0764242932299775;7.917663488742507;7.097132105901713;7.771642034949933;6.951110652109139
00000790_noNi_00053;5.4776556655626605;5.555968847335082;5.943644197963853;6.022020130733054;5.799066016098449;5.8774419488676495
