;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001099_Ni_00002;4.671117743731991;3.9551921893402993;4.746732634783092;4.030869831388179;3.9787237944415574;3.2628609910466446
00001099_Ni_00008;0.6495350524478294;0.48129976348760756;0.6463347540376321;0.4781622160741895;0.6066134046084453;0.43844086664500276
00001099_Ni_00017;5.20600681595071;4.851903222060527;5.361378160701401;5.007337317807997;4.978158127276979;4.624117284383575
00001099_Ni_00024;2.853787567637639;2.825047633941397;2.894638434152778;2.865961251453315;2.7997590022144316;2.7710818195149685
00001099_Ni_00029;5.918481068230447;5.372736082129663;5.9400673940010185;5.3943851588970135;5.398714974107804;4.8530327390038
00001099_Ni_00052;2.853787567637639;2.8275576718150597;2.8950149398480955;2.8688477950222953;2.8005747646018455;2.774407619776045
00001099_Ni_00058;2.855042586574471;3.0773064408152213;3.1175297979332837;3.339856403170814;2.9587071509279577;3.181033756165488
00001099_Ni_00061;2.538903315630446;2.891563637736139;2.7791139406821532;3.131837013784626;2.632151222793965;2.984874295896437
00001099_Ni_00062;2.8429944047523534;3.141939916276056;3.0819500108672293;3.3809582733877113;2.9445881879242743;3.2435964504447563
00001099_Ni_00068;5.1382357932191365;5.1895033169242435;5.267942000690224;5.31927227539211;4.8636376490414275;4.914967923743314
00001099_noNi_00000;0.0;0.0018825283339075052;0.0008157622447347876;0.002761041575421559;0.0007530112479555214;0.002698290578642293
00001099_noNi_00001;6.275099677926619e-05;0.0025100378736627633;0.0032630492642974195;0.005773087137960183;0.0028865435689800914;0.005396581442642855
00001099_noNi_00002;0.24930951245074404;0.03953309658152809;0.256463120376415;0.04674945550397832;0.2385163494227792;0.028802684550342513
00001099_noNi_00003;0.6495350524478294;0.48004474455077617;0.6443894747069453;0.47496191780667135;0.6049191289795174;0.4354915720792434
00001099_noNi_00004;0.0;0.0025100378736627633;0.0016942754862488414;0.0042670643566908705;0.0015687736353694436;0.004141562505811473
00001099_noNi_00005;0.0;0.0025100378736627633;0.0018825283339075052;0.004455317204349535;0.001819777337128239;0.004392566207570269
00001099_noNi_00006;0.0;0.003137547270738887;0.002635539724542161;0.005835837992060314;0.0025100378736627633;0.005710336141180917
00001099_noNi_00008;0.24930951245074404;0.04769071974227164;0.25859665255476044;0.0570406108430673;0.24052437975024524;0.0389683380385521
00001099_noNi_00009;3.7546401628636787;3.1130744805862554;3.815696834218999;3.1741939029383546;3.1246206548621753;2.483117723581531
00001099_noNi_00010;4.125372757631208;3.4996203141290745;4.178648311663781;3.552958619158427;3.497675034798388;2.871985342293034
00001099_noNi_00011;0.6494723014510501;0.48506482029810166;0.6467112597329494;0.4823665295767802;0.6070526611578627;0.44270793100169364
00001099_noNi_00012;2.1522947312335265;1.5543409571893425;2.1586953277685628;1.560804304721158;1.9988059146740642;1.4009148916266594
00001099_noNi_00013;2.21284939504265;1.9741447926295332;2.1929573447583275;1.9543154933419897;2.0190117196569246;1.780369868240587
00001099_noNi_00014;0.6495350524478294;0.48757485817176444;0.6458954974882146;0.48399805420892894;0.6068016574561039;0.4449042141768183
00001099_noNi_00015;0.6495350524478294;0.4838098013612703;0.646272003183532;0.48060950309375217;0.606550653611666;0.44088815352188626
00001099_noNi_00016;2.863702217281411;2.2753493381824605;2.8776956784342147;2.2894055503320434;2.601466009767036;2.0131758816648646
00001099_noNi_00017;4.671117743731991;3.953937170403468;4.746607132932212;4.029489310600468;3.9786610435874574;3.261543221255713
00001099_noNi_00018;2.853787567637639;2.825047633941397;2.8945129323018985;2.8658357496024354;2.799633500363552;2.7709563176640892
00001099_noNi_00019;3.1188475678668945;2.6292646792249847;3.1105644427125925;2.621044305067462;2.8308834719334572;2.341363334288327
00001099_noNi_00020;2.551328003147881;2.3004497170617673;2.5519555125449567;2.3011399774556227;2.3478266819628217;2.0970111468734873
00001099_noNi_00021;3.18203777140056;3.250499054525989;3.2241436568525303;3.2926676909747385;3.1044776008760944;3.1730016349983026
00001099_noNi_00025;6.275099677926619e-05;0.0;0.0;0.0;0.0;0.0
00001099_noNi_00028;3.9912739839525506;4.325422776704311;4.187998202764577;4.522209746513116;3.9957293011569;4.3299408449054395
00001099_noNi_00035;2.9777834389675455;2.7284111755200224;3.1595101813916955;2.910200668940951;2.935928557217334;2.6866190447665903
00001099_noNi_00038;3.754765664714558;3.1130744805862554;3.815696834218999;3.1740684010874753;3.1248716587066134;2.4832432255750896
00001099_noNi_00040;3.2377606123100167;3.1588826719946193;3.460463723242864;3.3816485339242455;3.2454162277818845;3.1666010384632663
00001099_noNi_00043;2.853787567637639;2.8269301622753042;2.89432467945424;2.8675300250886844;2.799696251360331;2.772901596994776
00001099_noNi_00050;4.671117743731991;3.9558196988800547;4.74698363862753;4.031748344772372;3.9790375492827748;3.263802255427617
00001099_noNi_00054;5.256960584957279;5.4166617450614405;5.30044699119696;5.4602109022979;5.359370130373935;5.519134041474875
00001099_noNi_00058;5.20600681595071;4.851275712520772;5.359746636069253;5.005078283636093;4.976652104638389;4.62198375220523
