;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000502_Ni_00006;0.6981042854316151;0.48443731090102554;0.44509246702447697;0.24673672358030202;0.4745226612572539;0.6019698345564372
00000502_Ni_00007;0.6981042854316151;0.4825547824244389;0.4434609423923283;0.24322267047156665;0.47307938947276384;0.5986440342953604
00000502_Ni_00009;0.0;0.5747986744955642;0.0001255018508793978;0.5902354074328581;0.28156349925572177;1.1974763215810587
00000502_noNi_00000;2.2543905219516445;2.365083192379923;2.296433656406835;2.4224375579215285;2.298943694280498;2.7507505125385494
00000502_noNi_00001;6.275099677926619e-05;0.5741711650984881;0.0;0.5894196451881233;0.2809987407127458;1.1962213026442272
00000502_noNi_00002;2.4101383723976526;1.4815498587104432;3.3428684485906732;2.4295911659898786;2.9305319759173707;2.343057610059934
00000502_noNi_00003;2.4101383723976526;1.4765297829631177;3.342178188196818;2.4238808298486973;2.9296534626758564;2.3371590210710944
00000502_noNi_00004;2.4101383723976526;1.4771572923601937;3.342303690047697;2.424633841096653;2.929716213529957;2.3378492813222707
00000502_noNi_00005;2.4101383723976526;1.4802948397736118;3.342805697593894;2.4282733960562677;2.93059472691415;2.341865342119882
00000502_noNi_00006;2.4101383723976526;1.4840598965841059;3.3431194522924317;2.4323522075653;2.9312849873080054;2.3463206593242316
00000502_noNi_00007;0.3553586128270145;0.2779866952928863;0.3597511791772639;0.2976904927295502;0.5381521214830162;0.8018943517786606
00000502_noNi_00008;1.0426697353733438;0.6356670931459049;0.6770827180613405;0.28539130692031606;0.5204563545164974;0.4545678601188312
00000502_noNi_00009;1.0426697353733438;0.6356670931459049;0.677208220054899;0.2855168089138746;0.5205818563673769;0.4546933619697106
00000502_noNi_00010;1.0426697353733438;0.6369221120827363;0.6778984804487544;0.2874620882445614;0.5210211130594734;0.45638763759863854
00000502_noNi_00011;0.6981042854316151;0.4838098013612703;0.4441512027861837;0.24516794980225343;0.47376964986661924;0.6005893136260472
00000502_noNi_00013;0.34117689882655194;0.0;0.3263049244322341;0.00043925669209659413;0.000188252847658664;0.0001255018508793978
00000502_noNi_00014;1.042732486370123;0.636294602542981;0.6763924576674851;0.2852658049267575;0.5193268374305454;0.45400310143317607
00000502_noNi_00015;0.6981042854316151;0.48318229196419415;0.44327268954466964;0.24366192716366325;0.47282838577100506;0.5990205401333569
00000502_noNi_00018;0.34111414782977273;0.0;0.3258029167433582;0.0;0.0;0.0
00000502_noNi_00019;0.6283879832266754;0.3194023202083219;0.6981042852889359;0.40442985335699694;0.9134027845943532;0.9455312694057725
00000502_noNi_00020;1.042732486370123;0.6388046404166438;0.6773337219057785;0.2887171070387136;0.5202681016688387;0.4574544035451321
00000502_noNi_00021;3.09330793243817;4.174820503856508;3.3635762611197304;4.4604000636244825;3.9128980511833498;5.3355247704314595
