;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000518_Ni_00007;1.698479882362651;1.3384776994836283;1.8738060283944435;1.5535251949446076;1.2368839163117074;1.0775592619028638
00000518_Ni_00012;2.791036620653391;1.6459573397207123;2.8314482304764335;1.7260902989729414;2.0838961989621976;1.139494446499698
00000518_Ni_00022;1.636983954315234;1.6917655311290767;1.9021694563953686;1.9966723826383979;1.2914772402778911;1.5469363455619127
00000518_Ni_00028;1.636983954315234;1.7162384004686282;1.902859716789224;2.021835512371805;1.2923557535194052;1.5722877281429783
00000518_Ni_00030;1.636983954315234;1.7080807773078845;1.90198120354771;2.0127993759695473;1.29172824397965;1.5635025954424795
00000518_Ni_00034;2.1182209669487415;2.447286932956397;2.39595665839719;2.7647439738340323;1.8285625955290554;2.35830609000689
00000518_Ni_00037;1.698479882362651;1.3422427562941224;1.8736177755467849;1.557101998907443;1.2368211654576071;1.0812615678592576
00000518_Ni_00052;0.06777102273157375;0.9155363167726986;0.11621475386448005;1.0037013973347917;0.1581323864687915;1.2065752089800954
00000518_Ni_00062;0.06777102273157375;0.9155363167726986;0.11546174247384539;1.002948385944157;0.15700286938283953;1.2054456918941436
00000518_noNi_00000;1.698479882362651;1.3579304930758542;1.8736177755467849;1.572789735689175;1.2369466673084866;1.097074806491869
00000518_noNi_00001;2.6548043146537093;1.7789893474528764;2.6891918336370324;1.8530982158653861;1.8685976997994593;1.1934602610688057
00000518_noNi_00004;2.79109937165017;1.6120718284262652;2.8300677096887226;1.690761515894004;2.082578429028587;1.1042284142748608
00000518_noNi_00006;1.636983954315234;1.71310085305521;1.9022322073921478;2.0180704555613107;1.29172824397965;1.568522671189805
00000518_noNi_00007;1.567957912646829;1.918296449726518;1.839293007560241;2.229352894069117;1.2495596076735798;1.8005756732234477
00000518_noNi_00008;0.27830044999142434;0.43549157222192253;0.23092348494769077;0.4278359566073757;0.07398336656163053;0.43185201726230776
00000518_noNi_00009;0.392695426376097;0.6356670931459049;0.3902481393565344;0.672941155555529;0.2419676516774144;0.6856168469174013
00000518_noNi_00010;2.1182209669487415;2.456699575053972;2.3967724206419248;2.774972378176342;1.8291273540720314;2.3682834906474413
00000518_noNi_00012;0.0;0.845255256024783;0.0;0.8849766054539698;0.0;1.0459327844949622
00000518_noNi_00014;2.123241042696067;2.672562832759686;2.398529447124953;2.987572586617759;1.8269310710395859;2.576930389573384
00000518_noNi_00018;0.13001996216962525;1.1558724436752852;0.1348517850692921;1.2004256160041389;0.15110428039399992;1.377634290369839
00000518_noNi_00021;0.5254136792670437;1.2487438452861657;0.5387168800259922;1.301768395474301;0.4666160419409483;1.3906237364302494
00000518_noNi_00024;0.4597134377170361;0.0;0.41999208828784934;0.0;0.25903590924685704;0.0
00000518_noNi_00025;2.6549925675013677;1.762046591734313;2.689317335630591;1.8360927092927228;1.8685349488026801;1.1762665015058045
00000518_noNi_00026;1.698479882362651;1.347262832041448;1.8739942812421022;1.562498580350086;1.2371349201561452;1.0865953983051213
00000518_noNi_00029;0.392695426376097;0.6350395836061496;0.38980888280711695;0.6718743894663562;0.2419676516774144;0.6849893373776461
00000518_noNi_00031;2.123241042696067;2.6531100391674602;2.3976509338834386;2.9672412797840186;1.8262408105030514;2.5567873354446236
00000518_noNi_00038;0.06777102273157375;0.9211839019171003;0.11621475386448005;1.0093489824791935;0.15844614116732955;1.2125365488230353
00000518_noNi_00040;1.698479882362651;1.3196524154311575;1.8740570320962024;1.5349509145938958;1.2369466673084866;1.0587967288471722
00000518_noNi_00048;0.6564376565290624;1.1602650100255347;0.6964100098026871;1.239958712728346;0.6100019558663012;1.3145068378329525
00000518_noNi_00049;1.698479882362651;1.3158873586206634;1.873931530245323;1.5310603559325222;1.236758414460828;1.0548434191890195
00000518_noNi_00050;1.698479882362651;1.4150338547730217;1.8729902660070297;1.6292655878465871;1.2369466673084866;1.1541781681890364
00000518_noNi_00059;2.1182209669487415;2.4523070087037224;2.3963959149466074;2.7702033061307754;1.8289391012243728;2.363702671449533
00000518_noNi_00062;2.123241042696067;2.6549925675013677;2.398341194277294;2.9698140685117815;1.8267428181919272;2.559171871467407
00000518_noNi_00080;2.791036620653391;1.6472123586575438;2.8312599776287746;1.727157065062114;2.0837706971113183;1.14062396358565
00000518_noNi_00085;0.5254136792670437;1.2412137316651775;0.5380266196321367;1.2935480214594572;0.46598853240119303;1.382466113269506
00000518_noNi_00103;6.207951186659795;4.574544036307397;5.211340646396574;3.617654845473362;4.276288785177549;2.8435591632953297
