;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001228_Ni_00003;0.24447768940839804;1.4470368377335614;0.29938476835847816;1.9846242009589599;1.1681716294845195;3.0650072554340246
00001228_Ni_00016;0.21216095160664106;1.1828553510311786;0.05929964501497127;1.5126743287148272;0.5670803080269172;2.2320511850757963
00001228_Ni_00018;0.2905996353726211;1.2217609379302723;0.14815498597091972;1.5619965728038894;0.6667915627222515;2.2922293429042444
00001228_Ni_00033;2.687623059858984;4.583956678404971;2.6691115307904094;5.048125433611715;3.2948012232957633;5.885411319466092
00001228_Ni_00046;7.355917011161454;9.880136604959882;7.664777172471607;10.671677050545354;8.469746320524226;11.688242391946998
00001228_Ni_00056;0.6851148392285255;0.505772632827159;0.21228645388555784;0.5156245317595097;0.010165653488209586;0.5250999247111847
00001228_Ni_00057;0.6905741715252685;0.43737410055583004;0.22766043596875163;0.4571406492746315;0.01223643481245489;0.45331284146735806
00001228_Ni_00060;0.160014914802699;1.5530859381098319;0.1952809473128945;2.071032254895346;1.0585457250027344;3.1458932259342087
00001228_Ni_00074;7.500997200430376;9.604032438286263;7.695211381796777;10.28092690392798;8.120098043838393;10.917409759318621
00001228_Ni_00075;0.2952432054246293;1.367343135173429;0.16076792647869192;1.7155481405028101;0.6714978839137181;2.4378742912868594
00001228_Ni_00079;0.2120982007525409;1.1834828604282548;0.058672135617895145;1.5127370795689272;0.5666410514774998;2.232302188777555
00001228_Ni_00089;7.2757213006270876;9.712591576536195;7.686802754791596;10.606353314976023;8.351147030494285;11.482293784027734
00001228_Ni_00094;7.817952233904494;8.942637457006652;7.900657982312523;9.50802348969;7.988760311592478;9.80772201231898
00001228_Ni_00099;7.755828796174643;9.327300761930207;7.856167560837769;9.910319810868652;7.8898020682877785;10.155550511667684
00001228_noNi_00000;0.0;1.4689996691994502;0.0;1.9516799534747686;0.8837843375139177;3.0470604843377096
00001228_noNi_00001;0.07868968746773886;1.5449283150917674;0.09619720201463633;2.0451161139139833;0.9587089683138416;3.119224073562212
00001228_noNi_00002;0.23023322441115626;1.7595365537179712;0.2932979263793008;2.305281539961434;1.22050591913612;3.444085726067277
00001228_noNi_00003;0.160014914802699;1.5581060138571574;0.19609670955762928;2.076868092887406;1.0597379929427864;3.1521055696215865
00001228_noNi_00004;0.07868968746773886;1.5424182772181048;0.09588344717341914;2.0422923211991035;0.9585207154661829;3.1165257828408905
00001228_noNi_00005;0.21203544989844078;1.1816003319516681;0.05886038846555381;1.5111055547940995;0.5666410514774998;2.230482411155069
00001228_noNi_00006;0.2895328694261275;1.2744717335625486;0.15901089971030555;1.626630048122045;0.6788397446870478;2.3580550864478105
00001228_noNi_00007;0.2952432054246293;1.3717357012383202;0.16258770381582016;1.7217604839048295;0.6739451709332808;2.4447141443713134
00001228_noNi_00008;0.3692265719862598;1.263176562988387;0.26355397759066496;1.6401842528681105;0.8069771785227654;2.395203647149234
00001228_noNi_00009;0.2798692236267938;1.2242709758039352;0.1417543894358834;1.568836425888343;0.6390556441184025;2.2777338739198854
00001228_noNi_00010;0.2905996353726211;1.2286635421541845;0.1487197445138957;1.5694639355707773;0.6675445741128861;2.299884958518791
00001228_noNi_00011;0.214419985778545;1.1816003319516681;0.04612194624958133;1.4959825766980228;0.5793167428393721;2.240773566636837
00001228_noNi_00012;0.44910852767940906;0.8320775572593931;0.14890799736155436;1.0145573112168567;0.3215358523866673;1.398781359590993
00001228_noNi_00013;0.5271707057500717;0.8502753317721086;0.2534510749565555;1.0592359852539106;0.41522301624228264;1.432604119888661
00001228_noNi_00014;0.5158755351759102;0.7410886841250992;0.2312999906430081;0.9391934238675154;0.4255769225781509;1.3450665491516816
00001228_noNi_00015;0.44848101799697465;0.776856723753454;0.13497728720552976;0.9460332772373274;0.29969852291433713;1.322350706295158
00001228_noNi_00016;0.5181973202019143;0.7555214019699996;0.22991946985529732;0.949923835898701;0.40016278900030605;1.331763348392733
00001228_noNi_00017;0.44113915722364505;0.8678455968877479;0.12920420006756958;1.0385909240069908;0.2742843893364923;1.3952673066249368
00001228_noNi_00018;0.5051451231447246;0.6802202654747586;0.21090593309784705;0.8686613597031992;0.40562212129704905;1.2749737412514246
00001228_noNi_00019;0.44201767060783825;0.7254009472006883;0.11690501440101457;0.8829685752691829;0.28432454083114334;1.2619842950483349
00001228_noNi_00020;0.6836715675867145;0.6714351327742597;0.2467994747197604;0.7172433241826238;0.07523838535578277;0.7572784281676695
00001228_noNi_00028;0.6942764776243416;0.0;0.21159619334902333;0.0;0.0;0.0
00001228_noNi_00031;2.4012904888430535;4.680593136683667;2.3858537559057598;5.147836688021691;3.035953566896565;6.009532692361519
00001228_noNi_00040;2.7336195041150066;4.494850333461906;2.7375100630617384;4.981421176683956;3.418169585085914;5.873676892057155
00001228_noNi_00048;0.2895328694261275;1.2794918093098742;0.1608934281868922;1.6335326523459572;0.6807222731636343;2.3649576906717225
00001228_noNi_00053;0.2895328694261275;1.2807468281040264;0.16108168103455087;1.6349759239877681;0.6808477748718347;2.366338211174075
00001228_noNi_00054;0.3546683524331591;1.2330561085044338;0.23820259486692028;1.5992706352135133;0.7611689871144013;2.3338332208100177
00001228_noNi_00061;0.3546683524331591;1.2437237693961611;0.2409008855882417;1.612636586826562;0.7639927798292813;2.3473246744166247
00001228_noNi_00062;0.2895328694261275;1.2776092808332875;0.15963840939273993;1.6303951050752183;0.679781008925341;2.3621338979568427
