;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001144_Ni_00005;3.4169145660064038;2.653110039024781;3.715734575679227;2.886982818538231;2.9842467864993614;2.2204422595177387
00001144_Ni_00018;1.5380257110105344;2.7089583819277965;1.6648453749126415;2.7708308156705304;1.6834824061174536;2.8544150770347154
00001144_Ni_00020;3.361128974100168;3.8020798786188332;3.3965205083185634;3.772524182677856;4.0197001629502545;4.460651067468921
00001144_Ni_00028;5.612444699635173;5.515180731816723;5.95148806628338;5.789276868305556;6.15931920267923;6.062055234860779
00001144_Ni_00032;3.7645548123647714;3.507150427750063;4.206446981264409;3.884095366490328;4.712784372491865;4.455379987877157
00001144_Ni_00033;0.059676150567609464;0.1782126894580936;0.0;0.05358930873111122;0.24748973497093665;0.3660262738614208
00001144_Ni_00052;4.926827852717772;4.733303932173264;5.425635130466919;5.167163979763037;5.398463970406046;5.204940049861538
00001144_Ni_00055;4.106296469734299;3.7299162896796894;4.408944287214395;3.9676168770004128;5.028672639734131;4.652292459679521
00001144_Ni_00059;4.616273416064049;5.129262407670979;4.963160651031782;5.411202412479339;5.271958061202477;5.7849470528094065
00001144_Ni_00060;1.5380884618646347;2.7120959293412144;1.6648453749126415;2.773905612229848;1.6837961608159917;2.8578036282925714
00001144_Ni_00063;4.5976363848592365;4.8763760912573995;5.158567100052877;5.372359576291666;5.609809159910631;5.888548866308794
00001144_Ni_00067;4.495164088303123;5.127379879337072;4.788022757990327;5.355291318864903;4.937244509907741;5.569460300941689
00001144_Ni_00075;4.616273416064049;5.131772445544642;4.961591877396413;5.4121436767176325;5.270765793262425;5.786264822743018
00001144_noNi_00000;0.0;0.0;0.06494723015937293;0.0;0.0;0.0
00001144_noNi_00001;0.05955064871673007;0.1813502367288325;0.0010667660891727176;0.057919123941902226;0.24824274636157131;0.37004233437367373
00001144_noNi_00002;0.8049063971985202;1.10002410077227;1.3265550196550697;1.5567254930694467;1.985314461210136;2.280432164783886
00001144_noNi_00003;1.1836711132759135;0.9814248110276858;1.5781235661350386;1.3109300337274379;2.2545787746566237;2.0523324724083962
00001144_noNi_00004;0.9137165392928913;0.8628255211404223;0.9624112741275564;0.8465730258157146;0.9379384047880048;0.887047386635536
00001144_noNi_00005;1.2763542620391353;0.5302455020240314;1.2070772165262922;0.3960212263518154;1.5742330073309858;0.828124247315882
00001144_noNi_00006;1.460340038635189;1.1803453130148367;1.7170541627133629;1.3721122069336376;1.5582942668474953;1.278299541227143
00001144_noNi_00007;0.8049063971985202;1.10002410077227;1.3262412648138524;1.5564117382282294;1.9853772120642363;2.2804949156379863
00001144_noNi_00008;1.5958193331015573;2.355043040885272;2.2538885144054475;2.948164992029789;2.754327316644064;3.5135510244277786
00001144_noNi_00009;0.8049063971985202;1.099396591375194;1.3263040158106318;1.5558469798279326;1.9857537177595537;2.2802439119362274
00001144_noNi_00010;0.8049063971985202;1.1050441766622747;1.3260530119661937;1.5612435612705755;1.9856282159086742;2.285765995372429
00001144_noNi_00011;2.3532232634054644;2.372613306000911;2.9596484153089304;2.914091227745004;3.604226142863534;3.623616185458981
00001144_noNi_00012;0.9137792902896705;0.8659630685538404;0.963164285518191;0.8504008336229879;0.9396954312710329;0.8918792095352028
00001144_noNi_00013;2.3340214736576765;1.9785373588371034;2.368597245488658;1.9481659005087124;2.8802057163078776;2.5247216014873044
00001144_noNi_00014;0.9137165392928913;0.8634530306801776;0.9627250288260945;0.8475142900540079;0.9381894084897637;0.8879258998770501
00001144_noNi_00015;1.8863562177627575;2.202558239560882;2.036770237762902;2.2880250294016538;1.9236302803150607;2.2398323021131854
00001144_noNi_00016;1.76832168641847;1.9032362224845414;1.9300308768500969;1.9999981827567954;1.4141553415315076;1.549069877597579
00001144_noNi_00017;1.9430830739072866;1.2976895838225897;2.1016547169254958;1.3913139966814256;1.4710704505236956;0.8256769604389985
00001144_noNi_00018;2.483682482267186;1.709963305641792;2.6116944141093454;1.7730280073245783;1.9776588455955892;1.203939668970195
00001144_noNi_00020;1.8864189687595367;2.2038132586403925;2.03708399246144;2.289531052182923;1.9239440350135988;2.2413383248944547
00001144_noNi_00023;1.9796041250689553;1.5185729172756293;2.0984544186579774;1.5724759807052786;1.7130381020584309;1.2520068942651048
00001144_noNi_00032;2.709711393318431;3.341487927660283;2.9045530837965496;3.471382387979029;3.018257799644688;3.65003433398654
