;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000191_Ni_00000;2.5664509813866365;0.4875748580290853;2.3360922546965637;0.604856377840059;1.055910185135513;0.0
00000191_Ni_00024;2.2704547645713724;1.65788001969195;2.180469906244114;1.915535407865738;1.452558921169763;1.8629501145123786
00000191_Ni_00033;4.8274931038604345;3.911894035948277;4.839415783546314;4.271456962135203;4.201426905659763;4.308793775969644
00000191_Ni_00035;2.5407230932529328;2.465484707611792;2.4157232066879537;2.6881250675478596;2.080256644145262;3.027984196726159
00000191_Ni_00042;0.7494345599908223;0.6588849434059458;0.49378720171646295;0.7508778316326332;0.47151061598007354;1.4039269376172354
00000191_Ni_00046;1.9006634337567785;1.1470873111174655;2.0673299487962726;1.6613940726580063;1.3977145936444995;1.6671044092272247
00000191_Ni_00056;3.2584056739849743;3.4563221605943735;3.216299788390325;3.761856521500771;3.005017350167877;4.225899774999315
00000191_Ni_00070;1.5134900906742037;1.7501239116203962;1.3679706445705053;1.9522447120177446;0.9705061462915207;2.2301059054597516
00000191_Ni_00074;3.2584056739849743;3.4556946511972972;3.216299788390325;3.7612290121036946;3.005080101021977;4.225335016456339
00000191_Ni_00076;2.7982529797185203;2.15926008616886;3.1497210337414825;2.8583683866928684;2.7132881974239456;3.097261242096323
00000191_Ni_00087;5.759093662967503;4.391311270959298;5.711089188241335;4.690947042734177;4.957889571582697;4.613073117796531
00000191_noNi_00000;2.3555450485741476;1.1640300668360288;2.0104148399467636;1.1665401047096915;0.9344243518219487;0.7658753083058679
00000191_noNi_00001;2.3555450485741476;1.1721876898540933;2.012799375826868;1.1770822636078602;0.9374991482385874;0.7771077277405711
00000191_noNi_00002;2.355607799428248;1.1627750477565182;2.0104148399467636;1.1652223347760808;0.9344243518219487;0.7645575383722573
00000191_noNi_00003;1.316640370011298;1.5267305402936937;1.0453680259519862;1.6030984427354285;0.694903987306776;1.92796009581121
00000191_noNi_00004;2.754076313084984;1.4796673300911773;2.5317497077047753;1.604980971212015;1.4326668710281194;1.1812238262563508
00000191_noNi_00011;2.0981406641021185;1.2688241481327887;1.66817117488836;1.1864949054200769;0.9254509665591495;1.1191003888118578
00000191_noNi_00012;1.4871346931434237;1.6741952660134372;1.3760027655950111;1.9107035849660712;1.000877604762591;2.2109041158546425
00000191_noNi_00013;2.0152466628464305;1.595756582247457;1.8202167195206533;1.7483668854227263;1.1450165300785786;1.7484923877016432
00000191_noNi_00017;2.5540262940118814;2.0042652471134863;2.3071013172985624;2.104980516901214;1.7678824298690525;2.241087321192696
00000191_noNi_00018;1.5853399250574889;1.8254250481156373;1.5353901710006341;2.123115540559829;1.1285130309094327;2.3915640921896197
00000191_noNi_00021;3.5107272318555776;4.022335702674797;3.3261766965738686;4.1854254138941345;3.3990305463349055;4.933604955376163
00000191_noNi_00024;3.1652205178182347;3.177080446650014;3.02083058851513;3.380330763847956;2.8414883821137633;3.876314249167581
00000191_noNi_00030;3.156309883124177;3.445654499702646;3.1128862278812757;3.749871090960791;3.008782406835692;4.321092961636199
00000191_noNi_00040;3.6824765737818557;3.70669843913429;3.5257247079580956;3.897586819811577;3.6306442915337724;4.677832095108245
00000191_noNi_00041;3.2584684248390743;3.4513020848470477;3.216111535542666;3.756585442051686;3.0042643387772423;4.220063937007254
00000191_noNi_00044;0.0;0.6438247161639693;0.0;0.9914649626650159;0.0;1.6667906543860074
00000191_noNi_00045;3.799005082487553;4.049318609888012;3.6982898124144667;4.296243586315972;3.789906195231195;5.063185660853692
00000191_noNi_00050;2.501629253220822;2.4203040256005037;2.334397979352994;2.600712998233722;1.9914640540434136;2.9331047646451336
00000191_noNi_00070;5.274468099361497;4.050573628682163;5.162959666117768;4.28670544193948;4.189441474549067;3.9885129420917704
00000191_noNi_00088;1.2523834003884597;2.1354147262263843;1.2781112885221635;2.508782860861135;1.3131890678993419;3.219186331959305
00000191_noNi_00118;5.738323099441666;4.322912738687969;5.507336863354517;4.439566749101867;4.761102601773892;4.3686581792422325
00000191_noNi_00119;1.418547908024436;1.61144431888651;1.204692680503509;1.7452293378666293;0.8252377041749394;2.041100053259051
00000191_noNi_00142;6.457135197259659;6.8436182798057;6.193267465113135;6.927390794160223;6.320526385850019;7.729975406618097
00000191_noNi_00153;0.6637795174450711;0.0;0.31613927094402444;0.0;0.26468349467661695;0.623869915453584
00000191_noNi_00155;6.589163189756751;7.099642143490018;6.37424119628933;7.232360396523644;6.4955387770405935;8.028983668995899
00000191_noNi_00161;3.4076901770418457;3.559233713699905;3.3827780508675187;3.881961834026624;3.1546156077806073;4.329125082660705
00000191_noNi_00162;2.765496985367346;4.686240721828068;2.716676748396443;4.985060731358212;3.635287861585781;6.578997536268541
00000191_noNi_00180;1.305156946874836;2.048190910045264;1.3746222448073004;2.465296454478775;1.3472000813300269;3.113199982722493
00000191_noNi_00194;2.208268575987421;4.120227180033003;2.398090190432856;4.657689040979484;3.0123592109412067;5.9472837532088265
