;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001517_Ni_00001;0.1426956535314976;0.0985189868979613;0.1938376753857253;0.2417793989724349;0.10818263269729503;0.22847619821348641
00001517_noNi_00000;0.0;0.23029597555061465;0.0;0.3224143657708605;0.04442767047797422;0.43919387817831657
00001517_noNi_00001;0.12989446031874585;0.11169668566335124;0.11878754273492208;0.19270815829977334;0.0341992661356645;0.18047172362999758
00001517_noNi_00002;0.2113451895045854;0.01568773678173184;0.1146459802291106;0.011106917726502906;0.031751979258781;0.0005647586856551265
00001517_noNi_00003;0.21084318195838866;0.0;0.11872479173814281;0.0;0.049447746225299745;0.0030747964166387555
00001517_noNi_00004;0.2946784471670116;0.11295170460018263;0.28062223501742845;0.19101388267084535;0.23600631169179556;0.2187498012746943
00001517_noNi_00005;0.1078061270019777;0.4135287407560338;0.20707812514789453;0.6049191291221965;0.21611426155015212;0.6863071074539359
00001517_noNi_00006;0.21140794050136466;0.019452793592225983;0.11483423307676927;0.014997476387876449;0.03131272256668441;0.0038278078072734112
00001517_noNi_00007;0.2113451895045854;0.018197774655394603;0.11458322923233133;0.013554204603386404;0.03143822441756381;0.0027610417181006936
00001517_noNi_00008;0.2946784471670116;0.10855913839261236;0.28112424256362517;0.18712332400947182;0.23556705499969896;0.21391797837502743
00001517_noNi_00009;0.11238694605720663;0.49949753814300213;0.1610189300377716;0.640247912343813;0.18731157685713049;0.7388924010926536
00001517_noNi_00010;0.2889053600290514;0.2384535987113582;0.2494977652984027;0.29116439420095536;0.14545669510691914;0.25947516593895364
00001517_noNi_00011;0.21128243865048527;0.014432717844900456;0.11483423307676927;0.01010290249143032;0.03237948865585713;0.0
00001517_noNi_00012;0.37738419528968253;0.3658380210137621;0.41635253332823463;0.4969247492725601;0.29536870756086697;0.4482927654346743
00001517_noNi_00013;0.014369966848121191;0.2146082387688828;0.02321785040272013;0.3155745125437276;0.0;0.36470850407048927
00001517_noNi_00014;0.10774337600519843;0.3765056820481685;0.18348376904985705;0.5443644653130729;0.17507514218735473;0.6083076803800525
