;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000154_Ni_00008;2.728913183066219;3.448792047116064;2.4934716300600788;3.5487543056558364;2.884535531661348;4.114391341898264
00000154_Ni_00009;3.509158458077529;3.9049914318670442;3.060363685239337;3.791600470574765;2.8300677096887226;3.7358776296653082
00000154_noNi_00000;1.3018311463284011;1.1997981066070627;0.910767244727132;1.144138016551706;0.7655615533219716;1.173505459787704
00000154_noNi_00001;0.5422936838461485;0.0;0.20688987230023587;0.0;0.03231673765907786;0.0
00000154_noNi_00002;0.0;0.5233428979427984;0.0;0.858746709488711;0.0;1.033319844129869
00000154_noNi_00003;2.4511147407636704;2.225148580709205;2.0508264499124853;2.1602641014039325;1.6831059004221363;1.9671166865547416
00000154_noNi_00004;2.4511147407636704;2.227658618582868;2.051453959309561;2.163401648674671;1.6842354175080883;1.9707562415143562
00000154_noNi_00005;2.4511147407636704;2.2226385426928634;2.050449944217168;2.157377557692273;1.6825411418791603;1.9640418899954237
00000154_noNi_00006;0.6731921593999669;0.13303200758948472;0.44195491975373813;0.23719857948916856;0.1930219129983114;0.16283870737489983
00000154_noNi_00007;2.311242879804374;2.2665642056246407;2.1511024631507953;2.441827600516975;2.3189612464156997;2.7842595184230374
00000154_noNi_00008;2.311242879804374;2.263426658353902;2.1500356970616226;2.4376232871570633;2.318521989723603;2.780682714460202
00000154_noNi_00009;1.3018311463284011;1.201053125543894;0.910767244727132;1.1453930354885375;0.7656870553155302;1.1748859807180938
00000154_noNi_00010;1.3018311463284011;1.1991705972099866;0.9096377277838591;1.1423809902113573;0.7643065343851402;1.1716229314537963
00000154_noNi_00011;3.509158458077529;3.9062464508038754;3.060614689083775;3.793106493356034;2.83044421538404;3.737509154297457
00000154_noNi_00012;2.728913183066219;3.4494195566558195;2.4942246414507134;3.5501348265862265;2.8851002902043237;4.115583609980995
00000154_noNi_00013;2.728913183066219;3.4500470660528957;2.494852150847789;3.5513898453803785;2.8852257920552034;4.1163366212289505
