;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001841_Ni_00003;3.484497336032998;1.9258265633475062;3.0115434484111137;1.9309093899489318;1.5715347166096645;2.611819915817546
00001841_Ni_00005;3.303084348164707;0.0;2.825047633941397;0.0;0.7041283762713341;0.0
00001841_Ni_00012;2.855732847111005;1.790912027281435;2.278110379900561;1.691326274294301;0.8365328744637426;2.3706680265275453
00001841_Ni_00015;3.3000723027448475;0.313127225524165;2.818145029717485;0.3092366667201123;0.6771454690581198;0.2891563637308102
00001841_Ni_00026;1.5419790206686872;0.9412642049064024;1.1630888025977355;1.0404107010587607;0.0;1.9982411561310882
00001841_Ni_00027;2.170429754892142;0.5879763732609541;1.6401215017286521;0.5357048343207744;0.20914890632946068;1.2256514965916459
00001841_Ni_00028;1.6308343616246357;1.6942755690027393;1.5122350717373723;2.053712993338786;1.236193655917852;3.898590835189329
00001841_noNi_00000;3.298566279963578;0.548443276679426;2.8183332825651433;0.5462469935043013;0.6857423487682808;0.5345753173775015
00001841_noNi_00001;2.8675300250886844;1.4495468756072243;2.288025029544333;1.3480785942861828;0.8448159994753656;2.0257888218872786
00001841_noNi_00002;2.8675300250886844;1.445154309399654;2.288087780398433;1.3437487789327125;0.8448159994753656;2.0213962556797083
00001841_noNi_00005;3.484497336032998;1.3058472069833331;3.035451559207689;1.3348381443813344;1.5484423682005028;1.9687482110442112
00001841_noNi_00006;2.8923794001235534;1.3403602278175357;2.2905350674179954;1.216552609335288;0.8429334709987789;1.8898702705861345
00001841_noNi_00007;3.3578659249785496;3.0296157210729495;2.931033983320888;3.080820493638598;2.0398450340368615;4.310550802024634
00001841_noNi_00012;3.364580276212124;2.8432454084541123;2.9108281784807066;2.867530024946005;2.0009394469950887;4.07856055113045
00001841_noNi_00015;2.9326027570989366;1.7501239117630754;2.294990384622345;1.590548253509794;0.8522833620995746;2.2687604886570862
00001841_noNi_00019;2.9322262514036193;1.839857765960538;2.290095810725899;1.6757640395061275;0.8488320599876185;2.35541954643791
00001841_noNi_00024;2.918358292101695;1.6227394893179923;2.2996339546743534;1.4820518661139608;0.8564876756021653;2.1598248447118356
00001841_noNi_00025;1.9767175814999751;2.0105403417976433;1.752571198782638;2.2644306733036164;1.5373982014707792;4.17017693366182
00001841_noNi_00026;1.9767175814999751;2.008657813463736;1.7519436892428828;2.2619206354299535;1.5365824392260445;4.167478643083178
00001841_noNi_00031;0.18894310148927917;1.7300436087737734;0.0;2.0191372215078043;1.0271702514392707;5.167226730617138
00001841_noNi_00032;0.16723127372514923;2.0682712130345657;0.0015060226385901774;2.380582676171317;1.064193310147136;5.564189221349926
00001841_noNi_00033;0.18894310148927917;1.7231410045498612;0.0;2.012234617283892;1.0273585042869293;5.160512379240885
00001841_noNi_00034;0.16723127372514923;2.0701537415111524;0.0015687736353694436;2.382527955644683;1.064193310147136;5.566071749826512
00001841_noNi_00035;0.16723127372514923;2.0739187983216465;0.0016315246321487098;2.3863557634519563;1.0642560611439154;5.569899557633786
00001841_noNi_00036;0.18894310148927917;1.709335796244716;0.000376505695317328;1.9988059146740642;1.0279232628299053;5.147271929478715
00001841_noNi_00037;0.18894310148927917;1.7206309666761983;6.275085410013161e-05;2.0097873302643294;1.027233002293371;5.157876839373663
00001841_noNi_00038;0.16723127372514923;2.0707812509082286;0.0016315246321487098;2.3832182160385385;1.0643815629947946;5.566887512071247
00001841_noNi_00039;2.328185635665616;0.456826894148056;2.1943378655460384;0.8010158382517883;0.9331065818883381;1.6607038122641509
00001841_noNi_00040;2.3113056309438322;0.5653860323979892;2.1877490161633433;0.9198661318408106;0.9280865061410125;1.7811228794885425
00001841_noNi_00048;0.0;0.8778857485250781;0.19358667139860825;1.5495091341469964;0.9681843612655165;4.4450260816839675
00001841_noNi_00049;2.251190223684126;0.4480417614475572;2.405432051348865;1.0803203033356061;1.2434100148403022;2.0392175244971065
