;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001239_Ni_00009;0.018950785903350125;0.388428361876727;6.275085410013161e-05;0.37619192720695127;0.0;0.3785137122329554
00001239_Ni_00026;0.5012545646260302;2.120354499127087;0.8126247636671671;2.438376298547698;1.4587712648571405;3.086907335617776
00001239_Ni_00041;1.4969865916477372;4.136542426211811;1.8037759714909658;4.449983406434514;2.864517979668825;5.513109950492478
00001239_Ni_00042;1.4098255261780375;4.064378837129988;1.719062193040829;4.380267104372254;2.9737046274585133;5.637294074670042
00001239_Ni_00044;1.7204427138285396;3.9784100397430193;2.041602060662569;4.3062209869565224;3.1595101813916955;5.4265136435657535
00001239_Ni_00045;1.9445890965458767;4.132149859861562;2.33213894518109;4.526351308876249;3.283317799873943;5.479914699449206
00001239_Ni_00048;0.941138703055523;2.2872720181536983;1.2776092808332875;2.6303941963109367;1.8303196221547626;3.185489073512516
00001239_Ni_00052;0.7734681726382772;0.30873465917391557;0.931663310103848;0.47358139701896057;0.7368216196257292;0.281124242420946
00001239_Ni_00053;0.03244223950995726;0.0;0.025790639130483024;0.0;0.02340610325037879;0.0
00001239_noNi_00000;0.0;0.20833314394204677;0.01273844221597248;0.2277231865374935;0.016189744327928565;0.2335590245295538
00001239_noNi_00001;6.275099677926619e-05;0.20645061560813927;0.012550189368313817;0.22558965435914805;0.016064242477049167;0.23148824334798762
00001239_noNi_00002;0.0;0.205823106068384;0.011169668580603037;0.22364437502846127;0.014683721546659253;0.22954296387462172
00001239_noNi_00003;6.275099677926619e-05;0.20331306819472125;0.012048181822117091;0.2219500993995333;0.015499483934073174;0.2277859373915936
00001239_noNi_00004;0.3109309423490403;0.16503499055002452;0.37098359861196706;0.23173924719242556;0.2493722634475233;0.11251244790808602
00001239_noNi_00005;0.018950785903350125;0.3896833808135584;0.0;0.37738419528968253;0.0003137546985380618;0.3800824858683248
00001239_noNi_00006;0.2786142046899624;0.4160387784870174;0.3432476800081181;0.48732385418464735;0.2319902510368635;0.37845096109349696
00001239_noNi_00008;0.8041533858078855;0.21586325756303507;0.949986586610122;0.3683480587447458;0.7486187977460875;0.16936480576081553
00001239_noNi_00009;0.03363450759268851;0.160014914802699;0.03721131155552399;0.17024331914500873;0.03325800189737118;0.16867454536696014
00001239_noNi_00011;0.5269197019056339;0.4706321024532012;0.5611817190380777;0.5115457199651192;0.45688964514483527;0.4096381819519811
00001239_noNi_00013;0.0;0.21147069135546478;0.01317769876538994;0.23129999050032896;0.01694275571856322;0.23744958333360647
00001239_noNi_00014;0.7734681726382772;0.3074796402370842;0.931663310103848;0.4723263780821292;0.7368216196257292;0.27986922348411464
00001239_noNi_00015;0.03357175659590925;0.1618974431366065;0.036709304009327266;0.17168659092949876;0.03300699819561239;0.17036882099588813
00001239_noNi_00021;0.501191813629251;2.1216095180639183;0.8126247636671671;2.439694068481309;1.4578927516156264;3.0873465923098724
00001239_noNi_00022;0.501191813629251;2.120354499127087;0.8124992616736085;2.438313547550919;1.456888736523233;3.0850875582806476
00001239_noNi_00025;0.7961212644980213;0.5660135419377444;0.9273334947503779;0.7038773725695753;0.7144822826072023;0.49341069630650386
00001239_noNi_00026;0.7734681726382772;0.30873465917391557;0.932228068646824;0.47414615556193657;0.7373236273146051;0.2816262501098219
00001239_noNi_00028;0.2787397065408418;0.4072536459291977;0.3395453741944033;0.4747109139622334;0.22853894892490742;0.3660890245728418
00001239_noNi_00029;1.0116707675051975;2.2433463552219206;1.3923180120591774;2.630645200155375;1.8798928702309419;3.1206045942072436
00001239_noNi_00030;1.0116707675051975;2.2464839024926597;1.394451544237523;2.635916279604459;1.8833441723428979;3.1271934435899382
00001239_noNi_00031;1.4969865916477372;4.134032388338148;1.8037759714909658;4.447473368560852;2.8638277191322903;5.50990965208228
00001239_noNi_00032;1.3562362174469262;4.036768420519698;1.6591350386287815;4.346318842081027;2.9121459484143175;5.601714287746667
00001239_noNi_00043;0.2786769555440625;0.41478375955018604;0.34280842345870066;0.4855668278442984;0.23161374534154616;0.3767566856072481
00001239_noNi_00057;1.7204427138285396;3.9790375492827748;2.040786298275155;4.3060327341088644;3.1591336758390574;5.42676464755287
00001239_noNi_00061;0.46900057782105253;0.2968119792026779;0.5737319084063914;0.40819491016749104;0.4905241527375238;0.32737169037872765
00001239_noNi_00062;0.46900057782105253;0.29806699813950926;0.5737319084063914;0.40944992910432243;0.4906496545884032;0.32875221116643843
00001239_noNi_00066;2.2491821933566603;5.133654974021229;2.3011399774556227;5.192264358499665;3.8516531268376917;6.745162043761838
00001239_noNi_00070;0.05245979164515924;0.25225880687382424;0.02679465436555561;0.23324526997369488;0.02434736748867211;0.2331825189769156
00001239_noNi_00090;1.3717984523777786;2.3242950768615636;1.7764165585824343;2.7355647834456933;2.1905100578814443;3.1520428186248073
00001239_noNi_00091;1.4009148917693384;2.2822519422636933;1.7931083104565595;2.6810969613303888;2.1872470086171467;3.0776201953710802
00001239_noNi_00093;0.501191813629251;2.120982008524163;0.8127502655180465;2.4391920607924327;1.4572652422185504;3.0860915733730407
00001239_noNi_00094;2.6863680410648314;5.2924148698870965;2.780243457768105;5.392941886969845;4.046432066319031;6.661515031400874
00001239_noNi_00099;0.9118967618130839;2.2527589971768163;1.2949285422471681;2.642442377990375;1.8151338929192276;3.1650322645425386
