;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000999_Ni_00012;0.2558356109793389;0.0;0.17143558708506085;0.001066765946493583;0.10730411931310184;0.0008157622447347876
00000999_Ni_00016;6.440631698233193;7.208828791422386;7.792538100326649;8.646201983356613;7.357799539495361;8.275343886595525
00000999_Ni_00019;0.2557728599825596;0.0;0.1725651041710128;0.002259034029224833;0.1076178740116399;0.0011922679400521155
00000999_Ni_00024;4.596318614925626;4.460337312770382;4.839164779701876;4.788650267387403;4.681848155620498;4.695214107376226
00000999_Ni_00026;5.8438074412749605;5.341988118105954;5.767376787693768;5.351024254365533;5.696217213847017;5.343745144588983
00000999_Ni_00027;4.6039114795433935;5.621229832335672;5.366398236448727;6.469183379081777;5.345062914522593;6.511728521225844
00000999_Ni_00029;5.144699140750952;5.427956915492923;5.184985248723115;5.553709813305857;5.342176370953613;5.774781399606556
00000999_noNi_00000;1.008093963542362;1.692393040668832;1.1061109427514475;1.8758768097186889;1.3225389590001375;2.156185290037579
00000999_noNi_00001;1.3532241720270668;1.970379735819039;1.5441125527043535;2.2467349063370974;1.70444122234827;2.4709440400512137
00000999_noNi_00003;1.5227772309208993;1.5342606542000403;1.3897452231887353;1.4866954363086482;1.5031989353351147;1.6640296125252276
00000999_noNi_00004;1.2612940346544796;1.6842354175080883;1.197915578130476;1.7063237508248565;1.4272702894427973;1.999558926207378
00000999_noNi_00005;1.8326414071807668;1.9647321505319582;1.9447773493935354;2.1623348825854984;2.1997971979854603;2.4812351952476237
00000999_noNi_00006;3.1363550819857546;3.6910107026379166;3.3607524684048506;4.000874878897784;3.554150887098479;4.258153761661613
00000999_noNi_00007;0.36232396804770595;0.7680715913383135;0.6603909661872152;1.1516053793185943;0.6048563781254171;1.1599512553269966
00000999_noNi_00008;0.2557728599825596;0.0;0.170306070141788;0.0;0.10642560607158778;0.0
00000999_noNi_00009;0.8416784520619476;0.515185274924734;1.0547179170527818;0.8136915297563398;1.06507182338865;0.8879259001624082
00000999_noNi_00010;0.0;0.23657107023477156;0.0;0.3220378600755432;0.0;0.3859183241457434
00000999_noNi_00011;2.0729775342260326;2.4968601811752555;2.4722618098421454;2.98161124663214;2.5041392909518057;3.0773691918120005
00000999_noNi_00012;3.1361668291380957;3.692265721574748;3.3602504608586536;4.001816143136077;3.5535233777014033;4.258969524049027
00000999_noNi_00013;2.0727265303815945;2.5043902947962438;2.4747718477158083;2.991902401971229;2.5067748306763478;3.087785849001969
00000999_noNi_00018;7.937179033188833;8.302577797653178;7.526913341697097;7.977778896002214;8.063182934703526;8.577928953078843
00000999_noNi_00021;7.136602451343784;7.1272525602429875;7.073977006210415;7.15009390495039;7.511351106766244;7.651348469576421
00000999_noNi_00027;7.975645363681188;7.849515960315617;7.820587773629036;7.779925160104235;8.421741845940739;8.444959696486137
00000999_noNi_00031;7.55552777354246;6.941509757163906;6.9876317031281285;6.459080476590346;7.323412020512038;6.858741258044455
00000999_noNi_00039;8.386036557023804;8.146327939518294;7.885472252791629;7.731230425126891;8.384656036236093;8.294294672641556
00000999_noNi_00040;3.8313218200039514;4.2752220190883765;3.9224989459859043;4.4518659349111;4.119034911950272;4.712282364945668
00000999_noNi_00041;5.855730121246198;5.823287881593562;5.999178786025651;6.052203336213787;5.986440343809679;6.103345358068014
00000999_noNi_00047;6.748676097013253;6.72878404687161;6.656432204799449;6.722006944498577;6.85083463872815;6.980289842497478
00000999_noNi_00050;5.76693753114435;5.453684803769305;5.666787019756919;5.439001082222647;5.673438620136394;5.509533146672321
