;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000056_Ni_00008;0.005835838134739449;0.01317769876538994;0.0;0.0035768038201563464;0.0;0.006651600236795102
00000056_Ni_00011;2.433795479492469;3.5052678994161552;2.6593851338516172;3.727092496964809;2.747299210569272;3.818081370099103
00000056_Ni_00013;7.193768564180409;8.227904170555012;7.619596490317639;8.64996703988175;7.586338488562948;8.619783834543696
00000056_Ni_00014;7.230728871891495;8.27057481454996;7.652038729970276;8.688119615818247;7.6083013198861575;8.647457002150766
00000056_Ni_00016;7.379636869110371;8.431844748289489;7.84757068084225;8.896013503210876;7.80697081817155;8.858488436956813
00000056_Ni_00019;2.144325360920442;3.206573391594212;2.304403026577241;3.362886000440517;2.426077112881143;3.4876348831610575
00000056_Ni_00021;2.4338582303465692;3.512798013037144;2.6655347266848946;3.740709452564975;2.7533860524057707;3.8316355747024895
00000056_Ni_00024;0.0;0.0;0.003765056810494145;0.0;0.0006902603938553898;0.0
00000056_Ni_00026;7.054524212760867;8.096127181902359;7.504825008380329;8.542662920711326;7.276160557461863;8.3170732662095
00000056_Ni_00028;7.105791736465974;7.98568551517584;7.5692074799967255;8.445336201896097;7.351210690112667;8.230414208428675
00000056_noNi_00000;0.007404611770108893;0.01317769876538994;0.004769071902887597;0.0067771020876745;0.012299185666555022;0.01738201226798068
00000056_noNi_00001;0.14087587605169022;0.14558219695779856;0.15838339017055028;0.1593246542661645;0.11935230113521893;0.12336836164747186
00000056_noNi_00002;0.38171401064315263;0.4442767046370631;0.4317892662655285;0.4905869034489448;0.3844750522185742;0.44634748581862926
00000056_noNi_00003;2.144325360920442;3.212848486278369;2.3109291251058357;3.3756871936532686;2.4327914642573965;3.500624329221468
00000056_noNi_00004;2.2662504509261026;3.3496455508210268;2.447161431105518;3.5267914741899475;2.5616191584869696;3.6443239979880384
00000056_noNi_00006;0.14112687989612815;0.19578295457373296;0.2001127699272031;0.25100378779431376;0.15681461653518086;0.21078043081893028
00000056_noNi_00008;0.2724018610025848;0.1920178977632388;0.2973767377456539;0.21322771769581375;0.23493954560262284;0.1538653219694215
00000056_noNi_00009;0.38648308254604025;0.3796432293189073;0.44333544054144886;0.4327305305038218;0.3879263543305303;0.380396240709542
00000056_noNi_00010;2.2662504509261026;3.346508003407609;2.4442748875365377;3.5207673832075495;2.5587326149179894;3.6382999070056403
