;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000004_Ni_00000;2.257214314523845;1.0134277941309047;2.4905223354943193;1.2597252611617893;2.122111525610115;1.1979783292699344
00000004_Ni_00012;3.5814475490102318;4.700045930275893;3.9625340502563082;5.0941218775823796;4.58132113853775;6.019572843856171
00000004_Ni_00013;4.533128411249281;3.695403268845487;4.491963790035605;3.6672280936922204;4.819147227709353;4.301075409358318
00000004_Ni_00018;4.197787350557469;4.396331346849303;4.310299798465555;4.5218332408177995;5.1704897800241145;5.688687100368708
00000004_Ni_00022;4.8160096802959345;5.96008494613622;5.229412919201089;6.386477631101785;5.898463516095244;7.3621921059882895
00000004_Ni_00033;5.740331129626453;6.233679074936178;6.24936681171791;6.755704203088045;6.690129463531596;7.50313073289408
00000004_Ni_00034;5.0215190318084595;5.815130258575498;5.477718416416761;6.2843190892442085;6.005140126011271;7.118404676831068
00000004_Ni_00049;4.777166844108262;5.1254973510031645;5.063060158717454;5.424380111672766;6.468430367691142;7.136414198638803
00000004_Ni_00058;3.7284730178951992;4.576426564783983;4.106986730128154;4.967929723077349;4.702932473844872;5.870539344786416
00000004_Ni_00065;0.7024341006424061;0.43298153434825976;0.7843240865203421;0.5278609662866063;0.3197788259036392;0.36997958366225275
00000004_Ni_00071;3.9198006552645825;4.208078505896558;4.30816626628721;4.6094335629795955;4.934985475878515;5.54291665056325
00000004_Ni_00076;4.702869722848093;4.214353600580715;5.003258506156286;4.527731829949317;5.483114997859404;5.314252199644785
00000004_Ni_00078;5.688247843676611;5.171933051808605;6.246229264304492;5.7429039184968955;7.130954866199382;6.934293398384135
00000004_noNi_00000;0.0;0.1901353694293313;0.0;0.2031248154897417;0.10950040248822654;0.6192890959703177
00000004_noNi_00003;0.3196533240527598;0.003765056810494145;0.30710313454176685;0.004204313359911604;0.000753011390634656;0.004518068201128801
00000004_noNi_00006;2.447161431105518;3.1959057307024845;2.613765195433591;3.375498941090968;3.4260134534054405;4.494411077055167
00000004_noNi_00007;1.4548179551989877;1.1508523679279596;1.657315261148974;1.3663391199383565;1.5295543331512529;1.5452420699329847
00000004_noNi_00014;5.084583733491246;5.122359803589746;5.036265504351898;5.087031020510809;5.918167313531908;6.275596707683168
00000004_noNi_00018;3.100085034668524;2.4485419518932283;3.2454162279245637;2.6068625912096786;3.1692993291845877;2.837409570462052
00000004_noNi_00022;4.533128411249281;3.695403268845487;4.492152042883263;3.6674163465398792;4.8192727295602324;4.301200911209198
00000004_noNi_00027;4.658630305217778;3.2768544523421275;4.562370352491721;3.1935839456764805;4.907751564820863;3.845629035997973
00000004_noNi_00028;2.7690737891875026;3.3333303046422187;2.967931540177874;3.5451775016930007;3.429841261070035;4.313751100577511
00000004_noNi_00035;1.3375991862421142;0.7373236273146051;1.4110177942607687;0.82373168139367;0.9737691955558181;0.6931469606810687
00000004_noNi_00038;2.991965152968008;2.730293703996609;2.993031919057181;2.744349916146192;3.9924662518926026;4.050448126973963
00000004_noNi_00039;0.31971607490685994;0.0012550189368313817;0.3074796402370842;0.002008030327466038;0.0010040152350725862;0.002196283317803836
00000004_noNi_00043;1.4547552043448875;1.1489698395940522;1.6564994989042394;1.3637035802138144;1.528738570763839;1.5426065300657634
00000004_noNi_00044;1.3377874390897728;1.1765802562043426;1.494664806621733;1.3464470697967132;1.3668411276272325;1.525287268794562
00000004_noNi_00049;5.135474751501036;4.61909720863625;5.594937185516313;5.091549088711938;6.00231633343907;5.805592114627043
00000004_noNi_00050;0.3196533240527598;0.0;0.3066638779923494;0.0;0.0;0.0
00000004_noNi_00052;5.371606565043711;4.400723913199552;5.5185692829318995;4.560676077148151;5.7623567120891215;5.111127384297722
00000004_noNi_00056;6.258151944275729;5.645702701675224;6.3655815655823895;5.766121769042295;7.061552318835659;6.768756400287914
00000004_noNi_00079;4.247737104328966;3.8729884489065043;4.59299281466455;4.231233605302499;4.8338937002527915;4.7787983688830895
00000004_noNi_00092;3.660952998865384;3.758154215829735;3.7336813464901835;3.8438720095149446;4.050510877970742;4.467365418987853
00000004_noNi_00109;3.0896683774785556;1.0523333811726776;3.0609911946364132;1.0366456443909458;3.3444999732228218;1.6268183009697037
00000004_noNi_00113;4.611253340316724;5.10290700999752;4.917979969163173;5.42262308490438;4.686177970973969;5.497484964707525
00000004_noNi_00115;4.721381252344705;4.19615582592532;4.8561702864172185;4.343934306058244;4.583893927408192;4.378321825041566
00000004_noNi_00122;4.611253340316724;5.10729957634777;4.917979969163173;5.42701565125463;4.6871819862090405;5.502881546292847
00000004_noNi_00126;1.9441498399964594;1.5072777469868262;2.2518177330812024;1.8279350861319794;2.6989809814299246;2.581762212473051
00000004_noNi_00129;2.4326659624065172;2.2791143949929547;2.5431703799871372;2.4026082586339848;2.8723618479883513;3.0384636046275486
00000004_noNi_00165;5.305090561248969;4.191763259575071;5.811302450768224;4.710964595154737;5.7897161249976525;4.996042147376515
00000004_noNi_00188;9.459391505566757;8.536638829871608;10.126747826831984;9.216984597197246;9.947029114735301;9.34392976309291
00000004_noNi_00189;7.820148517079619;7.695776140054395;7.868654999066625;7.757272068101812;7.964224691398827;8.159505638426364
00000004_noNi_00190;6.899780377407253;7.067011651132402;6.761414539229226;6.941635259014785;6.62562148992164;7.112506087699549
00000004_noNi_00215;7.3690319590727436;6.174693184762424;7.563685396560524;6.382336068310615;7.523211035883382;6.648525585625822
