;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000983_Ni_00005;1.673567756473682;3.545428505537439;1.9601513314767294;3.831384570858052;2.525913869570036;4.388424727532997
00000983_noNi_00000;0.004831822899666863;0.0960089488816194;0.010228404484988853;0.100778020784507;0.046937708351636985;0.12876494323279386
00000983_noNi_00001;0.006965355078012298;0.016315246178807963;0.0068398532271329;0.015562234645494171;0.0;0.0
00000983_noNi_00002;0.032881496202053856;1.5028851806365766;0.14577044994813634;1.6151466247002249;0.807165431227745;2.2678192245614723
00000983_noNi_00003;0.032881496202053856;1.5028851806365766;0.14482918570984302;1.6142053604619315;0.8064124198371103;2.2670662131708377
00000983_noNi_00004;0.003074796273959621;0.0;0.0037023059563940134;0.0;0.04185488160753219;0.029430194232776905
00000983_noNi_00005;0.0;0.19578295457373296;0.0;0.19515544489129855;0.027045658067314404;0.2134787215402517
00000983_noNi_00006;0.032881496202053856;1.5016301616997454;0.14464093286218435;1.6127620886774414;0.8059104122909136;2.2653091866878095
00000983_noNi_00007;1.564820365233411;3.61068949039535;1.673567756473682;3.7188093719531863;2.491087094037295;4.527606328098439
00000983_noNi_00008;1.673567756473682;3.545428505537439;1.9601513314767294;3.831384570858052;2.5258511185732564;4.388361976536218
00000983_noNi_00009;1.673567756473682;3.546056014934515;1.9602140824735086;3.8320748312519073;2.5258511185732564;4.388989485933294
00000983_noNi_00010;1.564820365233411;3.61068949039535;1.6728147452257265;3.718056360705231;2.4903340826466605;4.526853316707804
00000983_noNi_00012;1.564820365233411;3.618219604016338;1.6836706589651123;3.7364423880656052;2.5006252379857496;4.544674585667881
