;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000950_Ni_00007;0.18141298779695134;0.0018825284052470725;0.1377383286382722;0.0020707812529057366;0.0;0.0017570264830281074
00000950_Ni_00008;0.0;0.3865458335428195;0.0;0.4304087455491573;0.19346116961906842;0.7612944890366203
00000950_Ni_00009;3.681660811465781;4.331070361920052;4.096758325785845;4.790030788246454;4.314064855347389;5.144761891676392
00000950_Ni_00010;3.681723562391221;4.333580399793715;4.096758325785845;4.792478075194676;4.31387660249973;5.147020925776956
00000950_Ni_00011;5.042540599036055;5.584206773556467;5.642816157963565;6.228345244490314;5.929901740584148;6.652855400979292
00000950_noNi_00000;0.18141298779695134;0.0012550189368313817;0.13805208333681027;0.0017570264830281074;0.001004015163733019;0.0021335321783454353
00000950_noNi_00001;0.0;0.3865458335428195;0.0;0.4304087455491573;0.1935866715412874;0.7614199909588393
00000950_noNi_00002;0.18141298779695134;0.0;0.13755007579061354;0.0;0.0001255019222189651;0.0
00000950_noNi_00003;0.18141298779695134;0.0006275094684156908;0.13742457386839457;0.0005020075461967258;0.0;0.0005020075461967258
00000950_noNi_00005;5.042540599036055;5.5848342830248825;5.642816157963565;6.22897275395873;5.929776238661929;6.653357408525489
