;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001147_Ni_00004;1.7565872594375702;1.6359171883687404;1.9181081970215383;1.7974381259527088;1.301517391629863;1.1808473205610335
00001147_Ni_00016;2.5904218431799912;3.9696249071852;3.1298289835998387;4.509032047605047;3.5920524590478586;4.971255523053067
00001147_Ni_00022;1.9000359242170233;3.1789629749839214;2.313564664973057;3.592491715739955;2.76217118496359;4.041098235730488
00001147_Ni_00024;0.7887166528705916;1.9289641107609243;1.0148083149186156;2.1550557728089483;1.433482633130175;2.573730091020508
00001147_Ni_00029;5.711967701625528;5.578559188340726;5.648212739548886;5.514804226264085;5.7203763284880305;5.586967815203228
00001147_Ni_00035;3.3576776721308907;4.731421403839357;3.9131490548851087;5.286892786593574;4.314629613819025;5.6883733455274905
00001147_Ni_00039;2.5904218431799912;3.9683698882483682;3.1300172364474976;4.507965281515874;3.592115210044638;4.970063255113015
00001147_Ni_00043;4.163399831574146;5.133654974021229;4.21228281925647;5.182537961703552;4.57397927776442;5.544234420211503
00001147_noNi_00000;1.1006516104547044;1.21611335292855;0.982303324411879;1.0977650668857244;1.1266932532869463;1.2421549957607916
00001147_noNi_00001;1.5242205027053892;1.8166399157004969;1.5514544136203623;1.84387382661547;1.6899457536492692;1.982365166644377
00001147_noNi_00002;1.0840853604314586;2.00363773771641;0.9636035422102877;1.8831559194952392;1.4044289447353946;2.3239813220203462
00001147_noNi_00003;2.3792021555262854;2.329315152608889;2.2882760333887706;2.2383890304713745;2.4528717672466986;2.402984764329302
00001147_noNi_00004;0.0;0.0;0.0;0.0;0.0;0.0
00001147_noNi_00005;2.4877612939188976;2.5037627852564883;2.49190285628203;2.5079043476196206;2.650725503144677;2.666726994482268
00001147_noNi_00006;1.277421028128308;2.016815436624479;1.2611685328036002;2.0005629412997714;1.6627745935883962;2.4021690020845674
00001147_noNi_00007;1.9292151146053622;2.900348770293959;2.032503173406211;3.0036368290948077;2.603285787104164;3.574419442792761
00001147_noNi_00008;1.9292778656021414;2.9085063934547026;2.0373977471599782;3.016626275012539;2.6085568666959276;3.5877853945484888
00001147_noNi_00009;1.6118208247245063;1.4570769893708917;1.8969611278003844;1.7422172924467698;1.900286927918782;1.7455430925651674
00001147_noNi_00010;1.7565245084407908;1.637172207305572;1.918861208269494;1.799508907134275;1.3019566483219596;1.1826043471867407
00001147_noNi_00011;2.646521189784765;2.475524859106443;2.6105021461692934;2.439505815490971;2.448165446197911;2.277169115519589
00001147_noNi_00012;0.9165403320077713;2.042543324900862;1.140059205042674;2.266062197935765;1.5274208008302284;2.653423793723319
00001147_noNi_00016;3.9223734441350246;5.1449501445953905;4.405555736099219;5.628132436559584;4.7617301111709684;5.984306811631334
00001147_noNi_00017;8.644193953171827;8.664650761713768;8.417600283434927;8.438057091976868;8.679710988955744;8.700167797497684
00001147_noNi_00018;4.619159959633029;5.679588212969671;5.165218700432351;6.225646953768993;5.708516399513572;6.768944652850214
00001147_noNi_00020;4.241901266336905;5.808855163748661;4.414654623355577;5.981608520767333;5.01725196730909;6.584205864720846
