;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001601_Ni_00000;0.6036013591885858;0.19703797351056432;0.6435737124622105;0.237010326784189;0.46762005717602084;0.06105667149799938
00001601_Ni_00007;0.13177698865265336;0.6846128316823288;0.10309980595319024;0.6559356489828656;0.13767557778417205;0.6905114208138475
00001601_Ni_00012;0.0;0.0012550189368313817;6.275099677926619e-05;0.0013177699336106479;0.0002510038444379302;0.001506022781269312
00001601_Ni_00020;1.3364696691561622;0.7040656252745547;1.402797420245925;0.7703933763643176;1.0187616245767683;0.38635758069516085
00001601_Ni_00022;1.406248722215202;1.2644315819252185;1.4993083766737412;1.3574912363837577;1.122237936225276;0.9804207959352923
00001601_Ni_00023;1.3134400716011008;0.8069771783800863;1.383344626653699;0.8768817334326846;0.9853153698317385;0.47885247661072405
00001601_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001601_noNi_00001;0.21203544989844078;0.3683480588874249;0.17595365542886876;0.3322662644178529;0.07592864589231729;0.23224125488130143
00001601_noNi_00002;0.0;0.003765056810494145;0.00043925669209659413;0.004204313502590739;0.0005647585429759919;0.004329815353470137
00001601_noNi_00003;0.2120982007525409;0.3702305872213324;0.17639291212096536;0.3345252985897569;0.07624240073353448;0.234374787202326
00001601_noNi_00007;0.14652346119609186;0.34764024635836754;0.13083572455703915;0.33195250971931484;0.14238189883295954;0.3434986839952352
00001601_noNi_00011;0.0;0.003137547270738887;0.0006275095397552581;0.003765056810494145;0.00043925669209659413;0.003576803962835481
00001601_noNi_00012;0.30352633057893136;0.3074796402370842;0.3322035134210736;0.33615682307922645;0.18467603713258832;0.18862934679074111
00001601_noNi_00015;0.4317265152687492;0.4141562501531099;0.44678674265340496;0.4292164775377656;0.3533505826422276;0.33578031752658827
00001601_noNi_00019;0.14652346119609186;0.34764024635836754;0.13089847555381842;0.3320152607160941;0.14257015168061818;0.34368693684289386
00001601_noNi_00028;0.7174315770302825;0.4455317235738944;0.8128757675116051;0.5409759140552169;0.4134032389051544;0.14150338544876634
00001601_noNi_00032;0.8207823866852315;0.5760536934323955;0.9329183290406794;0.6881896357878434;0.5567891528305073;0.31206045957767137
00001601_noNi_00033;0.8207823866852315;0.5791912407031344;0.9328555781865793;0.6912644322044822;0.5568519036846075;0.3152607577025104
00001601_noNi_00037;0.26047918088866795;0.7247734378036121;0.15468108435683542;0.6189753412717796;0.26800929465233536;0.7323035515672796
00001601_noNi_00038;1.068774129202365;2.404616288961451;1.1775842714394151;2.5134264311985013;1.424258244165617;2.760100403924703
00001601_noNi_00039;0.43680934201285404;1.3629505688231798;0.40788115561163213;1.334022382421958;0.4373113497017299;1.3634525765120555
00001601_noNi_00042;0.9146578033885054;2.1297671410819827;1.0439247543101753;2.2590340920036525;1.2497478605212384;2.4648571982147156
00001601_noNi_00046;0.21203544989844078;0.3702305872213324;0.17607915727974818;0.3342742946026398;0.07617964973675523;0.23437478705964684
00001601_noNi_00051;0.9146578033885054;2.1322771789556456;1.0444895128531513;2.262108888420291;1.2503126190642144;2.4679319946313543
00001601_noNi_00060;1.717116913710142;2.224521071026771;1.8645816391445273;2.371985796461156;1.8606910804831538;2.3680952377997824
00001601_noNi_00061;1.0687113783482647;2.403988779564375;1.1767057581979012;2.511983159414011;1.4235052327749824;2.7587826339910926
00001601_noNi_00063;0.8207823866852315;0.577308712369227;0.9329183290406794;0.6894446547246748;0.5568519036846075;0.31337822936860293
00001601_noNi_00067;0.43674659101607477;1.3717357013809994;0.4091361745484635;1.3441252849133882;0.43988413857217196;1.3748732489370965
