;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000449_Ni_00002;0.41723104664108823;0.22841344714536757;0.474710914033573;0.2858933145378523;0.4432099386192299;0.2543923391235093
00000449_Ni_00029;6.275099677926619e-05;0.0018825284765866398;0.00294929449441979;0.004769071974227164;0.0030120454198594893;0.004831822899666863
00000449_Ni_00032;0.9745222069464528;0.6682975855748604;1.2172428699431623;0.9110182485715699;1.2946775384740696;0.9884529171024774
00000449_Ni_00051;3.214982018599393;3.851653126909031;3.6206041400391213;4.257275248348759;3.7049414127226017;4.341612521032239
00000449_Ni_00059;3.9705034204980536;4.565131394281161;4.385036176346481;4.979664150129588;4.477531072190704;5.0721590459738115
00000449_Ni_00083;1.1588217382410446;1.4677446503339584;1.438000701473983;1.7469236135668968;1.310051520485924;1.6189744325788378
00000449_Ni_00085;0.9943515061626566;1.5750487697184;1.0513293660089444;1.632026629564688;1.0517686226297016;1.6324658861854449
00000449_Ni_00086;5.227091134175085;4.757776801584155;5.9048013617761805;5.435487029185251;6.129449751968375;5.660135419377445
00000449_Ni_00091;2.7159864880739275;3.493972728984673;2.994412439916231;3.772398680826977;2.878072184129532;3.656058425040278
00000449_Ni_00094;1.1588217382410446;1.471509707215792;1.4382517052470813;1.7509396742218288;1.3105535280321206;1.6232414970068683
00000449_Ni_00099;1.074923722106982;0.7881518943276156;1.3543536891130188;1.0675818613336523;1.3192759096645006;1.0325040818851343
00000449_Ni_00100;4.943958861283994;6.313372777710328;4.877882114110008;6.247296030536344;4.814440906660566;6.1838548230869
00000449_Ni_00117;5.522459841735952;5.965732531351962;5.707637886272058;6.1509105758880676;5.633842772558086;6.0771154621740955
00000449_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00000449_noNi_00002;0.41704279379342957;0.1964104641134882;0.47653069151338034;0.255898361833439;0.4450297160990373;0.22439738641909593
00000449_noNi_00004;1.5475638549589887;1.9446518475426562;1.355232202354533;1.7523201949382001;1.20745372215027;1.6045417147339374
00000449_noNi_00005;4.047310579631885;2.9022312987705456;4.182852625095032;3.037773344233693;4.2688214224820005;3.1237421416206614
00000449_noNi_00006;1.1071777089119597;0.8973385421173041;1.2156740962364532;1.0058349294417976;1.104855923814616;0.8950167570199604
00000449_noNi_00010;1.2501871171419954;1.665410133384278;1.332955616190106;1.7481786324323887;1.2927950100688226;1.7080180263111053
00000449_noNi_00015;3.551766351147035;3.822160181822154;3.918859391097629;4.189253221772748;3.837659665613548;4.108053496288667
00000449_noNi_00016;0.4171682957156485;0.22402088079511817;0.47659344243882007;0.28344602751828973;0.44484146325137863;0.2516940483308483
00000449_noNi_00019;2.2197519991952226;2.5702787891225705;2.2609166204088997;2.611443410336247;2.284573727361037;2.6351005172883846
00000449_noNi_00026;2.868283036479319;3.4531846134663136;2.571471057133962;3.1563726341209564;2.385916506831199;2.9708180838181937
00000449_noNi_00036;1.7564617575153512;1.9176689403294418;2.069777235815835;2.2309844186299257;1.976968585201734;2.1381757680158247
00000449_noNi_00040;3.0356398121266874;2.6738178516965174;2.9929064171349617;2.631084456704792;2.7745958725523643;2.4127739121221947
00000449_noNi_00044;2.617969508864842;3.355920645576523;2.6955296793179686;3.4334808160296495;2.5173797407853145;3.255330877496996
00000449_noNi_00057;1.570969958138028;1.1326545934152443;1.4261407724995245;0.9878254077767408;1.3608170366448342;0.9225016719220506
00000449_noNi_00069;2.3559843051235654;2.4278341394355105;2.71567273330405;2.787522567615995;2.5811347029332956;2.652984537245241
00000449_noNi_00074;0.9745222069464528;0.668925095043276;1.2175566246417002;0.9119595127385236;1.2948657913217283;0.9892686794185517
00000449_noNi_00079;1.8076037792982393;1.5072777469868262;2.349081700970993;2.048755668659579;2.2789261421452958;1.9786001098338826
00000449_noNi_00095;3.3128107450321598;3.094249196605124;3.663463036810387;3.444901488383351;3.6605764932414067;3.442014944814371
00000449_noNi_00104;2.3559843051235654;2.425324101561848;2.7147942200625357;2.7841340165008184;2.5802561896917817;2.6495959861300644
00000449_noNi_00157;6.520639155634543;7.259657058435396;6.496731044837967;7.235748947638821;6.330754789978309;7.069772692779163
00000449_noNi_00158;3.3128107450321598;3.0911116492630457;3.6643415500519008;3.4426424542827867;3.6616432593305794;3.4399441635614654
00000449_noNi_00159;1.98914226894607;1.572538731844737;2.169174735883971;1.752571198782638;2.0935598447615313;1.6769563076601983
00000449_noNi_00162;2.5527712749323705;2.855795598036445;2.56601172469454;2.8690360477986143;2.3682207397220014;2.6712450628260758
00000449_noNi_00176;1.570969958138028;1.1383021786309855;1.4247602516404743;0.9920924721334317;1.3596247686334426;0.9269569891264001
00000449_noNi_00182;5.513298203411475;5.796932483920103;5.4547515698584785;5.738385850367106;5.2722718159723545;5.555906096480982
00000449_noNi_00188;1.1071777089119597;0.8960835231804727;1.2156113453110136;1.0045171595795266;1.1049814256654955;0.8938872399340084
00000449_noNi_00197;2.4302814263837336;2.9599621700074685;2.4527462653958194;2.982427009019554;2.505708064658515;3.0353888082822493
00000449_noNi_00204;4.6502216784266155;5.298062455245517;4.86024909799759;5.508089874816491;4.689441020238266;5.337281797057167
