;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001669_Ni_00007;1.6240572593942821;1.7074532679108083;1.7477393758829711;1.8311353843994975;1.6923302896720527;1.7757262981885789
00001669_Ni_00011;3.347072762093264;3.3866686096715712;3.5693366163340143;3.6089324639123217;3.8238544573797424;3.8634503049580498
00001669_Ni_00019;1.3867331777688758;1.3102397734762616;1.312687060210466;1.236193655917852;1.5389669751061488;1.4624735708135346
00001669_Ni_00030;4.638612753225255;4.752756725908169;4.96931024386506;5.083454216547973;4.786328482361399;4.900472455044313
00001669_Ni_00038;4.549380906573989;4.491712786333846;4.87618783855242;4.8185197183122765;4.741336053483128;4.683667933242985
00001669_Ni_00040;4.975899093390433;5.070904027179659;5.129889917210734;5.22489485099996;5.1382357932191365;5.233240727008362
00001669_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.0
00001669_noNi_00001;0.1527985560229279;0.18637031261883716;0.11313995744784129;0.14671171404375052;0.10278605111197303;0.13635780770788228
00001669_noNi_00002;1.1525466435568876;0.6249994321114986;1.3771950338204215;0.8496478223750324;1.3737437317084655;0.8461965202630763
00001669_noNi_00003;1.383909385196675;0.8509028413118638;1.6172174060244702;1.084210862139659;1.5766175433537692;1.043610999468958
00001669_noNi_00004;1.4980533577369097;1.640937264116066;1.6591977896255607;1.802081696004717;1.5962585897936539;1.7391424961728101
00001669_noNi_00005;1.6240572593942821;1.7080807774505637;1.7484923871309266;1.8325159051872082;1.6929577990691287;1.7769813171254103
00001669_noNi_00006;1.4980533577369097;1.6421922830528974;1.6596370461749783;1.8037759714909658;1.5966350954889712;1.740774020804959
00001669_noNi_00007;1.6240572593942821;1.7080807774505637;1.7483668852800474;1.832390403336329;1.693020550065908;1.7770440681221895
00001669_noNi_00008;3.7642410576662333;4.048063591093859;4.155242208413402;4.439064741841028;3.90718771489949;4.191010248327116
00001669_noNi_00009;3.697285797322073;3.9639773220407983;4.064316086275888;4.331007610994613;3.8220346798999354;4.08872620461866
00001669_noNi_00012;7.324918043293307;6.857423488253524;7.386351220343945;6.918856665304162;7.656117541621987;7.188622986582204
00001669_noNi_00016;6.985686423797442;6.506645694481739;6.842614264570627;6.363573535254924;7.021328961717597;6.542288232401893
00001669_noNi_00019;7.28676546749949;6.799065107476846;7.173374506207211;6.685674146184567;7.355226750767598;6.867526390744954
00001669_noNi_00022;8.02044953985448;7.529486130567539;8.065379217878652;7.57441580859171;8.266307750193269;7.775344340906327
00001669_noNi_00025;6.297559539006378;6.26819209591306;6.240016920617114;6.210649477523796;6.339728175455127;6.310360732361809
00001669_noNi_00030;5.156810073569849;5.013173155942737;5.3317597137636445;5.188122796136533;5.31073814653605;5.167101228908938
00001669_noNi_00031;4.975961844244534;5.070276517639904;5.130329173902831;5.224643847298202;5.138549547917675;5.232864221313045
00001669_noNi_00033;5.156810073569849;5.01129062746615;5.33100670237301;5.185487256269312;5.309734131300977;5.164214685197278
