;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000322_Ni_00009;0.27447264218415096;0.544678220011611;0.2893446165784689;0.5595501944059289;0.28708558254924404;0.5572911603767041
00000322_Ni_00010;0.0;0.0;0.0;0.0;0.0;0.0
00000322_noNi_00000;1.741401530202035;1.8549179933451936;1.6463338455587089;1.7598503087018675;1.8952668523141356;2.0087833154572943
00000322_noNi_00001;0.2804339821697698;0.4838098013612703;0.30101629284794773;0.5043921120394482;0.35993943202492257;0.5633152512164231
00000322_noNi_00002;0.2804339821697698;0.48631983923493305;0.3000122776128752;0.5058981346780385;0.35937467348194657;0.5652605305471098
00000322_noNi_00003;0.7924817096810858;0.6300195078588241;0.8012668422389054;0.6388046404166438;0.8347758479807145;0.6723136461584529
00000322_noNi_00004;2.6591968810039583;2.515057955687971;2.9937849304478155;2.8496460051318278;3.496231763156577;3.352092837840589
00000322_noNi_00005;6.275099677926619e-05;0.005020075747325527;0.0015687736353694436;0.006526098385915704;0.0014432717844900457;0.006400596535036307
00000322_noNi_00006;2.6591968810039583;2.5106653894804007;2.9915886472726907;2.843057155749133;3.494160981832332;3.3456294903087738
00000322_noNi_00007;1.741338779347935;1.8549179933451936;1.6461455927110502;1.7597248067083089;1.8952668523141356;2.0088460663113943
00000322_noNi_00008;4.1992933733387385;3.8610657689352665;4.359747544690855;4.021519940287383;4.935801238265929;4.597573633862457
00000322_noNi_00009;2.6591968810039583;2.511920408417232;2.9926554133618635;2.845378940775137;3.495164997067404;3.3478885244806778
