;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000611_Ni_00051;1.6494086419753478;2.513175427354063;1.7509396741504892;2.4543150390311887;1.956386274666235;3.0739178897000445
00000611_Ni_00120;2.608431364987727;2.917291526012522;2.8736168669251825;3.0220856074519613;2.7733408536868724;3.335965844366761
00000611_Ni_00151;2.5382758062333703;2.806222349746247;2.8492694994365104;2.956824622451371;2.598830470042494;3.1205418432104644
00000611_Ni_00190;2.465547458608571;3.412396497805275;2.9943496889907917;3.780807307689479;3.101277302608576;4.301891171460373
00000611_Ni_00196;2.0744835568646227;3.61068949039535;2.2980024300422044;3.6738169430749155;2.6148947123768638;4.404865475562684
00000611_Ni_00211;1.88591696121334;3.5623712611133227;2.4184842482633755;3.934547127665342;2.6901958488721047;4.620414978427181
00000611_Ni_00214;3.7043766542509653;4.897083903786457;4.3615045711738825;5.393820400211358;4.713160878187183;6.159632957377768
00000611_Ni_00215;2.2777338742052438;4.487320219983596;2.7319879794828577;4.781182904763194;3.2152957732979313;5.6786469487313775
00000611_Ni_00216;2.0923675768214793;4.141562501959137;2.5341342435848797;4.422937748224521;2.9356775535155757;5.238637308308326
00000611_Ni_00218;1.456574981824695;3.6947757593057315;1.8928823162913522;3.9706916732743727;2.3569883202159585;4.848953927352089
00000611_noNi_00000;0.4305969983254764;0.49322244345884525;0.6332825571231215;0.535516581758474;0.3758781725084132;0.6922684472968756
00000611_noNi_00001;0.6047308762745378;0.9412642049064024;0.7806217807066274;0.9567636888404756;0.726153958734002;1.3164521170209602
00000611_noNi_00002;0.836658376314622;1.2443512789359163;0.9693766292055687;1.2166781113288467;0.7923562078302063;1.4538139401065941
00000611_noNi_00003;0.6629010042035571;1.5618710708103307;0.8597507248664628;1.59832937097522;0.9317888119547274;2.0845237082165946
00000611_noNi_00005;0.6115707295016707;1.1596375004857793;0.7434732200052034;1.1311485704912958;0.5414779216014137;1.343309522240616
00000611_noNi_00011;0.25376482965509356;0.0;0.4141562501531099;0.0;0.0;0.0
