;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000553_Ni_00002;0.0;0.0;0.0;0.0;0.0;0.0
00000553_Ni_00679;2.984748794045558;4.590231773017789;2.755896090350773;4.361379069323004;3.3378483728433475;4.943331351815578
00000553_Ni_01141;1.2105912694923484;2.112824385506099;0.9836838451282501;1.8859169611420004;1.417669394640243;2.319902510653993
00000553_Ni_01610;1.6766425528903208;2.380770929161655;1.3573029836074386;2.0614313598787724;1.9017301997746117;2.6058585760459456
00000553_Ni_02103;2.8375978233097108;4.4239417634595934;2.69967124182378;4.286015181973662;3.3551676341858885;4.941511574335771
00000553_Ni_02413;1.6699909525108465;3.0001227760574123;1.351153390774161;2.681285214320727;1.9265795748094805;3.256711398356046
00000553_Ni_02585;2.314945185760768;3.918169130632434;2.0624353750425057;3.665659319914172;2.5571638412112807;4.160387786082946
00000553_Ni_02703;2.6833559955736326;3.224771166320946;2.6799674444584554;3.221382615205769;2.9900198736373214;3.5314350443846347
00000553_Ni_03741;1.944965602241194;2.60228177208311;1.6112560661101907;2.268572235952107;2.0532109858639287;2.710527155705845
00000553_Ni_03845;1.8208442290604085;3.4939727289133335;1.5326291294965522;3.205757629349477;2.0581055596890354;3.7312340595419604
00000553_Ni_03990;3.1263776814165434;3.772586933603296;2.982427009019554;3.6286362612063066;3.3455039883865547;3.9917132405733073
00000553_Ni_04121;4.140244732096865;4.814252653812907;4.127569040806333;4.801576962522374;4.348515125256152;5.022523046972193
00000553_Ni_04149;3.746419788706156;4.77597457616821;3.7065729373547502;4.7361277248168046;3.981296583383339;5.010851370845393
00000553_Ni_04175;5.382085973230459;5.917414302069934;5.231107194758677;5.766435523598154;5.672246352196341;6.207574681035817
00000553_noNi_00000;1.0139298016057618;0.8703556349040898;0.57975599931745;0.4361818326157779;1.1203554077486892;0.9767812410470171
00000553_noNi_00016;0.713729271145228;1.5286130689129596;0.4468494935788447;1.2617332913465762;1.0040151520333298;1.8188989498010613
00000553_noNi_00024;1.140310208887112;2.6449524160067166;0.4530618373375619;1.9577040444571667;1.4483546077385117;2.9529968148581163
00000553_noNi_00028;0.6891936508802369;2.293547112837855;0.4085086649373687;2.0128621268949867;1.145644039404315;2.7499975013619333
00000553_noNi_00057;1.0985180781336799;2.265936696156225;0.8297557721620494;1.9971743901845946;1.4731412317766013;2.6405598497991463
00000553_noNi_00068;0.6795300050095635;2.0080303039953202;0.5591109377138324;1.8876112366995887;1.228349787526986;2.5568500865127426
00000553_noNi_00069;1.0560984379831717;2.1485924252771325;0.7734681727096168;1.8659621600035776;1.4065624770564191;2.4990564643503803
00000553_noNi_00077;1.23650741061639;2.2383262794745953;0.9916532154413351;1.9934720842995401;1.5318761181772569;2.533694987035462
00000553_noNi_00101;0.5785637313060583;0.8295675193143908;0.37004233444501333;0.6210461224533458;0.6076174198435179;0.8586212078518504
00000553_noNi_00105;0.6450797351008006;1.4037386844128787;0.5631269983687645;1.3217859476808425;0.7912266907442543;1.5498856400563326
00000553_noNi_00141;1.5454930736347434;2.6060468288936045;1.241903992059033;2.3024577473178938;1.8884269990156632;2.948980754274524
00000553_noNi_00144;1.291037983514455;1.3767557771996646;1.0673308574892144;1.153048651174424;1.4310353463246313;1.5167531400098406
00000553_noNi_00166;2.5589208676943085;3.774469462008543;2.138552273711142;3.3541008680253763;2.9745203897032484;4.190068984017483
00000553_noNi_00184;1.699295644750065;2.4711322928275328;1.4317256067184865;2.203562254795955;2.0813861610885347;2.853222809166003
00000553_noNi_00207;1.8153221457668862;2.3224125484563163;1.4516176569314696;1.9587080596208997;2.018886217877385;2.5259766205668153
00000553_noNi_00215;1.0945020175500875;1.4997476332944981;0.8575544416913381;1.262800057435749;1.1394944465710375;1.5447400623154484
00000553_noNi_00271;2.0788761231435324;3.378510986439488;1.7304828653945303;3.030117728690486;2.4927813695948835;3.7924162328908393
00000553_noNi_00276;2.506021819357053;4.012295551180146;2.1766420985795194;3.682915830402613;3.333706810337536;4.839980542160629
00000553_noNi_00287;1.5076542526108039;2.867090768396588;1.3171423774861553;2.676578893271939;1.802897458249452;3.162333974035236
00000553_noNi_00313;0.5520828317103803;0.6908879264378253;0.6062996499099073;0.7451047446373522;0.6237444131746672;0.7625495079021121
00000553_noNi_00316;3.3305065119986783;5.348263212790111;2.916413012771008;4.934169713562441;4.269323430099537;6.28708013089097
00000553_noNi_00394;3.693834495138778;5.0658839512896545;3.4742061806225695;4.846255636773447;4.895201375452549;6.267250831603427
00000553_noNi_00405;0.9491080733686079;1.626504546199826;0.7584706963930798;1.435867169224298;1.0144945601487378;1.691891032979956
00000553_noNi_00413;1.5884774723282278;2.722763590304281;1.3829053699616025;2.517191487937656;1.8320766486377908;2.966362766613844
00000553_noNi_00434;3.220253098119817;4.519323202944136;2.6936471509127213;3.9927172557370403;3.72979078782881;5.028860892653129
00000553_noNi_00441;2.6968474491802397;4.501125428288741;2.4961699207100603;4.300447899818563;3.650724594594414;5.455002573702917
00000553_noNi_00462;2.2781103798292217;3.340860418263207;1.8625108578916216;2.9252608963256073;2.6020935192354515;3.664843557669437
00000553_noNi_00470;2.602783779629307;3.793922255600769;2.296621909254494;3.4877603852259558;2.9718220989819266;4.162960574953389
00000553_noNi_00484;2.4254496034127273;3.9539371704748074;2.2038760095658323;3.7323635766279124;2.914844239135639;4.443331806197719
00000553_noNi_00536;2.0056457679725366;2.254014016256327;1.856800521679101;2.1051687699628916;2.1287003750641498;2.37706862334794
00000553_noNi_00538;1.9741447925581936;3.0415384010441873;1.789657008415943;2.8570506169019367;2.2885270370905295;3.355920645576523
00000553_noNi_00577;2.3628241582793583;2.9486669995046464;1.8856032063721229;2.4714460475974107;2.4580800959130222;3.0439229371383103
