;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000668_Ni_00161;0.9892686794185517;0.7649340439248955;1.6126993378946808;1.5608670556465978;1.7875234762375976;1.7356911939895145
00000668_Ni_00170;1.7102770604830093;1.4407617431207442;1.8445013360838856;1.7474883719671936;1.706260999828077;1.6092480357113852
00000668_Ni_00201;0.4671180494158054;0.5961339964930372;0.35611162421764914;0.6576299245404541;0.5847760750647755;0.8862943753875804
00000668_Ni_00277;0.17250235324557311;0.0;0.0;0.0;0.0;0.0
00000668_Ni_00300;1.3156363547762255;1.242468750602009;1.353286923023846;1.4526216720952025;1.6418157772862405;1.741150526357597
00000668_Ni_00331;0.8610057437319546;0.9475392997332385;1.158758987315605;1.4177948965624618;0.9047431538160734;1.1637790630629303
00000668_Ni_00335;0.5403484045868013;0.5302455021667105;0.5710963686105097;0.7334958194359921;0.7920424529889891;0.9544419038144715
00000668_Ni_00342;2.8236671130823465;2.4090088553117006;3.322725394604592;3.080569490079519;3.136857089531951;2.8947011850068782
00000668_noNi_00000;1.5429830357610808;1.2713341862204701;1.8555455028136092;1.756399006518572;1.8363437129944817;1.7371972166994443
00000668_noNi_00001;1.893384323837549;0.742343702990591;2.242781596750284;1.2642433291488995;1.863765876828453;0.8852276092270681
00000668_noNi_00005;1.4289645650717253;0.6708076234485232;1.6575035140679724;1.0718489256903432;1.606612495986843;1.020957907609214
00000668_noNi_00007;0.7325545552690383;0.6237444131746672;1.1266305024328462;1.1903227135840482;1.1979783291272554;1.2616705402784574
00000668_noNi_00008;1.0988945838289972;1.0504508527674306;1.8399832679540964;1.9640418901381027;1.920743736674741;2.0448023588587474
00000668_noNi_00015;2.0866572405376194;1.4928450291419255;3.1212321037469986;2.6999222455968783;3.0018170516150007;2.58050719346488
00000668_noNi_00017;1.4952295650933694;1.4275840442840146;2.3606278751755734;2.465484707611792;2.6402460950292688;2.7451029274654872
00000668_noNi_00050;1.1903854645808274;0.6224893942378358;1.333708627509401;0.9383149104119827;0.9440879976212824;0.5486942805238639
00000668_noNi_00062;2.7641164643656166;2.19251808820891;3.2932324495177148;2.894136426606581;2.8972739738773203;2.4981779509661868
00000668_noNi_00063;0.7111564823461256;0.7799942712382116;0.8349013498315939;1.0762414919692531;0.8434982295417549;1.084838371679414
00000668_noNi_00067;1.4425187696037722;1.5179454079498929;2.0906105502671117;2.3385395418588053;2.4305324301568323;2.678461421748526
00000668_noNi_00070;1.6586957820080246;1.1590099910887033;1.8565495179060028;1.5293660802322546;1.562247576505648;1.2350641388319
00000668_noNi_00079;0.8980915534365992;0.7523838545565816;1.066766099017578;1.0935607533831335;0.9445900051674792;0.9713846595330348
00000668_noNi_00103;3.328937738291969;2.8363428043728796;4.123176474527423;3.803083893853906;3.9860656552862266;3.66597307461271
00000668_noNi_00105;1.6797173492356199;1.4796673302338565;2.6094981310055605;2.58195046524937;2.752131033468939;2.7245833677127487
00000668_noNi_00109;0.1954064489497552;0.25225880694516384;0.3319525096479753;0.561307220888957;0.47728370283267546;0.7066384140736572
00000668_noNi_00114;0.1954064489497552;0.25100378800833245;0.33214076249563396;0.5602404547997843;0.47722095190723574;0.7053206442113862
00000668_noNi_00132;2.185991989680315;2.14168982112456;3.004013334790125;3.132213519479943;3.109497676694759;3.2376978613845773
00000668_noNi_00138;1.3856664116083637;1.112574290283263;1.59826662012112;1.4976768520415924;1.440322486499987;1.3397327184204597
00000668_noNi_00142;2.916789518394986;2.653737548635876;3.4714451389758083;3.3808955224622714;3.2575271606721206;3.1669775441585837
00000668_noNi_00148;0.0;0.9851898679095195;0.4250121640351749;1.5827043851902676;0.37958047839346765;1.5372726995485602
00000668_noNi_00161;0.011295170431482435;0.512047727511316;0.5932474529240571;1.2665023632494639;0.38140025587327503;1.0546551661986816
00000668_noNi_00164;0.9675568517971009;0.6218618847694202;1.056600445600708;0.8834078318186004;0.9742084521765751;0.8010158383944674
00000668_noNi_00171;1.3236684760147501;2.2088333343877182;1.8519059478539945;2.9095731594725356;1.8653346504638224;2.9230018620823635
00000668_noNi_00210;1.093811757156232;1.2067007108309749;1.2890927041837683;1.5744840111040843;1.4032366767953426;1.6886279837156586
00000668_noNi_00230;0.5363323440032088;1.1075542145359374;0.46460801161348225;1.208332235391784;0.8364701234669634;1.580194347245265
00000668_noNi_00248;3.1079289029880504;2.9336067722626695;3.4829913132517287;3.4811715357719213;3.2164252903838833;3.214605512904076
00000668_noNi_00252;1.4330433765807575;2.0117953608058143;1.540598499809637;2.2918528372802665;1.6888162365633173;2.440070574033947
00000668_noNi_00272;1.0385281727961928;0.39093839982172934;1.1361058954558607;0.6610184757269705;0.6595752038711409;0.1844877841422505
00000668_noNi_00290;3.179778737299996;2.366338211388094;3.567830593552745;2.9268924208864164;3.528736753591974;2.887798580925645
00000668_noNi_00291;3.1982902666539283;2.589104073246381;3.600335584130821;3.1636517439688463;3.4789752525967965;3.042291412434822
