;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000068_Ni_00004;1.9925935709866864;1.7338086655842675;2.0887280218618645;1.8299431164594453;2.3449401383938415;2.0861552329914224
00000068_Ni_00009;4.418921687712268;4.258279263512493;4.7560825260265664;4.595440101826791;4.641813051492774;4.4811706272929985
00000068_Ni_00010;4.418984438709047;4.2563967350359055;4.755768771185349;4.593181067512209;4.641436545797456;4.478848842124315
00000068_Ni_00012;5.9493545341050345;6.297685040999936;5.935549325799889;6.283879832694791;6.158315187586837;6.506645694481739
00000068_Ni_00013;5.297246692929442;5.099141953187026;5.5449246807480375;5.346819941005621;5.336968042358629;5.138863302616213
00000068_Ni_00015;6.234557588177692;5.700923535038483;6.1953382462947015;5.661704193155494;6.161076229304937;5.6274421761657285
00000068_noNi_00000;1.9925308201325864;1.7356911940608541;2.0884142671633263;1.831574641091594;2.3446891345494034;2.0878495084776714
00000068_noNi_00001;1.3947652989360608;1.5342606542000403;1.325300000575559;1.4647953558395386;1.5331311371140883;1.6726264923780678
00000068_noNi_00002;2.325550095798395;2.1147069139826855;2.4327914642573965;2.221948282441687;2.641312861047102;2.4304696792313925
00000068_noNi_00003;0.0;0.0;0.0;0.0;0.0;0.0
00000068_noNi_00004;1.2842608813554408;0.7774842332932093;1.5016929126965246;0.994916264634293;1.5065247354535123;0.9997480873912806
00000068_noNi_00005;2.6867445467601487;2.8827785051783197;2.7653714833737877;2.961405441791958;2.945843206861106;3.141877165279277
00000068_noNi_00006;1.4043034428845151;1.4012286466105557;1.5240950007118308;1.5210202044378711;1.444903305555216;1.4418285092812564
00000068_noNi_00007;3.179966990218994;3.503385371082248;3.559233713842584;3.882652094705838;3.2855768339031677;3.6089952147664217
00000068_noNi_00011;6.661640533537112;5.951299813578401;6.64294075133552;5.932600031376809;6.682599349767928;5.972258629809216
00000068_noNi_00012;7.726084847528686;7.226399056538025;7.776662110697258;7.2769763197065975;8.054586054993365;7.554900264002705
00000068_noNi_00016;6.939250722992002;6.5518263763503475;6.806469719246955;6.419045372605301;6.975520770309233;6.588096423667578
00000068_noNi_00019;7.156431750631326;6.487192900889513;7.083577901155648;6.414339051413834;7.260598322531011;6.591359472789196
00000068_noNi_00022;8.468554052441496;7.523211035883382;8.592675425479602;7.647332408921488;8.780991017429127;7.8356480008710125
00000068_noNi_00023;5.297183941932663;5.100396972123858;5.545677691995993;5.348890722187187;5.337783804603363;5.140996834794558
00000068_noNi_00025;6.172936158279396;6.325295457610227;6.585398132946256;6.737757432277088;6.702365898058692;6.854725197389524
