;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001719_Ni_00003;1.1362941482321798;1.90198120354771;1.4322903652614625;2.0183214592630696;1.2557092004355177;1.9733917812388986
00001719_Ni_00022;0.0;0.32191235808198465;0.0;0.14225639676806143;0.0;0.27390788356983536
00001719_Ni_00023;1.0913017192112298;1.8906860331162276;1.2763542619677957;1.8960826145588705;1.1453930355598771;1.8967728749527257
00001719_Ni_00026;2.3341469755085558;2.6625226811936957;2.498805460505942;2.6475252048771587;2.5359540211360265;2.816325252309017
00001719_Ni_00031;0.0;0.3237948865585713;0.0;0.14413892524464808;0.000188252847658664;0.2759786648940807
00001719_Ni_00032;2.788463831782949;2.928586696515344;3.0527080696961297;3.0131749731146016;2.7726505932216776;2.864768983441923
00001719_Ni_00034;2.6037250438676;3.3722358917553312;2.7816867295525953;3.370541616126403;2.6133886897382737;3.333895063113855
00001719_Ni_00039;2.761920181190492;4.378761081662324;3.0304314834603634;4.467616422618272;3.0387146084719863;4.607551034431669
00001719_Ni_00048;3.2757249352561755;4.471004973733449;3.449858813205237;4.4654828903685875;3.363513510122951;4.510789074088075
00001719_Ni_00049;4.472950253064136;5.854663355085686;4.742277317650082;5.944334458357709;4.702932473844872;6.036641101354274
00001719_noNi_00000;0.0;0.3237948865585713;0.00031375476987762906;0.1444526800145257;0.000376505695317328;0.27616691774173935
00001719_noNi_00002;0.3156372633978277;0.8427452182224598;0.36991683259413394;0.7173688261048428;0.33396053990410174;0.8130640202165845
00001719_noNi_00004;1.1234929550194281;1.7444763266186738;1.2653100953094116;1.706637505594734;1.3101770224081428;1.8831559194952392
00001719_noNi_00005;0.3156372633978277;0.8402351803487971;0.36646553048217784;0.711407486119224;0.3306974907111439;0.8072909331499639
00001719_noNi_00007;0.34807950297912454;0.0;0.5277354642930477;0.0;0.39608397749127383;0.0
00001719_noNi_00008;0.4545678600474916;0.3677205494190092;0.6628382531354382;0.3963349811930326;0.5099141953329706;0.3750624101923388
00001719_noNi_00011;1.518133660726212;2.323040057924732;1.6126993378946808;2.237949773779278;1.6248730216390168;2.3817749443253877
00001719_noNi_00012;0.6774592237566578;1.533633144660285;0.8938244890799083;1.5703424486696123;0.8192136130498621;1.62738305944134
00001719_noNi_00013;1.1362941482321798;1.90198120354771;1.4322903652614625;2.0183214592630696;1.2557719513609573;1.9734545321643382
00001719_noNi_00015;2.328499390292815;2.4974876905723313;2.3873597786156893;2.376692117581283;2.3081680835304144;2.4291519092977816
00001719_noNi_00016;2.233431705578149;2.745981440707001;2.3155726952291835;2.6484664690441124;2.3519682445399726;2.8165135051566756
00001719_noNi_00017;1.5976391105813648;2.1197269896586715;1.7946770842346083;2.1371090019979917;1.653361951562161;2.127445356127318
00001719_noNi_00020;2.476905379965493;2.7566491017414076;2.5756126196397737;2.6757003801017647;2.6090588743848033;2.8407981216485685
00001719_noNi_00022;1.4615323065752412;2.3795159102248236;1.758720791544576;2.497048433880235;1.6779603227525919;2.547939451890025
00001719_noNi_00023;2.3341469755085558;2.660012643320033;2.498303452888406;2.64451315938596;2.5353892625930503;2.813250455892378
00001719_noNi_00029;3.1447009579228173;3.5429184675924366;3.258782179608952;3.477343727964648;3.1913876625013557;3.5416006976588257
00001719_noNi_00030;2.639242079865536;3.066638779923494;2.689756592251348;2.9374973309953827;2.67639064049562;3.055782866041429
00001719_noNi_00035;2.8066616064383436;3.6878731552244983;3.116086526148794;3.8176421136210252;3.0875348452288707;3.920741919502876
00001719_noNi_00037;3.258029168218317;4.017315626927472;3.331385025311532;3.911015522706763;3.307978922061153;4.019260906258158
00001719_noNi_00042;3.4949767440770665;3.698540816187565;3.5999590784355036;3.6238671892320795;3.538776905086625;3.6943365026849744
00001719_noNi_00045;3.820026649572469;4.691888307186488;3.9671148693828764;4.659320565682973;3.855480934644965;4.679338117746835
00001719_noNi_00050;4.472824751213256;5.854663355085686;4.741587057256226;5.943769699814733;4.702116711528799;6.035950840889079
