;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001824_Ni_00000;0.3647085039278102;1.073041193701735;0.3490835181428576;0.8153858053852678;0.33640782678098524;0.7286012456108856
00001824_Ni_00001;1.535892178832189;1.194778030859737;1.4412009997415012;0.8580564492375348;0.6572534189164763;0.0
00001824_Ni_00048;2.9811719900827223;2.332452700022307;2.902858808310301;2.012109115718371;2.4587703562355383;1.4939117952310983
00001824_Ni_00062;3.8608147650908284;2.101529215074616;3.5040756314761032;1.5027596789283764;2.146772647797325;0.07134782683708836
00001824_Ni_00065;1.7562107537422529;2.2226385426928634;1.078814280839695;1.303211667258791;1.3396072165695803;1.4898957345761663
00001824_Ni_00066;1.9753370607122644;1.9195514686633492;1.608306771615771;1.3104907770353413;1.54737560211133;1.1754507391183906
00001824_Ni_00076;3.8391029374693777;2.1749478229505916;3.7244569573829462;1.8182714403326456;3.168420815943074;1.188126430480263
00001824_Ni_00077;3.8391029374693777;2.1724377850769288;3.7249589649291432;1.8162634100051795;3.1686090687907322;1.1858046454542588
00001824_Ni_00084;2.0726010285307153;1.979792377916614;2.220818765355735;1.8859797122101192;1.9393180169541133;1.5303700953959876
00001824_Ni_00090;0.3224143657708605;1.8141298778268342;0.43574257606636047;1.6854276855908195;1.5946898160156053;2.7702660571275546
00001824_Ni_00091;2.5151834576815295;3.1751979181734273;2.201993481160585;2.6199775391209683;2.4796664216122544;2.8235416111601275
00001824_Ni_00093;0.18680956931093376;0.5064001422242351;0.0;0.07756017038178686;0.0;0.0034513019692769486
00001824_noNi_00000;0.0;0.906751184214879;0.7125370032765155;1.37725778495988;1.4781613074525872;2.068773220723442
00001824_noNi_00001;2.4010394851412946;2.447286932956397;3.5709053899693837;3.3751224352529716;4.414654623355577;4.144762800226655
00001824_noNi_00002;1.6210452138317435;1.6403097545763108;2.0724127756830564;1.8496469138961094;1.8005756732234477;1.5037009430239905
00001824_noNi_00003;1.1052324295099334;1.4658621219287113;1.7029351997096795;1.821534489596943;1.7573402706855257;1.8018306921602791
00001824_noNi_00004;2.901729291224349;2.811869935033328;3.7643038086630125;3.4324140499404767;3.814253562434509;3.4082549352994636
00001824_noNi_00005;3.3469472600997054;2.721508571438789;4.126878780412477;3.2594096892200466;4.026916521730026;3.0853385621250853
00001824_noNi_00006;2.2323649394889764;2.0143053987508166;2.7545155694917227;2.2944256262220484;2.5186975106475855;1.9844986989654014
00001824_noNi_00009;5.426576394705212;5.3193977772429895;6.606921707720049;6.257712687726312;6.871542451257207;6.44822456285096
00001824_noNi_00010;3.886040645821015;3.2843845659631157;4.872046276046609;4.028359793657195;5.093870873595263;4.176075522793339
00001824_noNi_00016;0.5050823724333037;0.33132500017955957;0.47778571052155133;0.0619979357362927;1.2242709759466142;0.7343743327488457
00001824_noNi_00018;0.39526821524653905;0.0;0.6372986177780536;0.0;0.830634285474903;0.11922679928433953
00001824_noNi_00019;0.6232424056284704;0.4204313448372668;0.6201676092118317;0.17532614588911352;1.2899712174966218;0.7710208857613937
00001824_noNi_00022;2.574232098852063;2.534510749280197;2.521395801511586;2.2396440494082057;2.149847444213964;1.7939868236980736
00001824_noNi_00024;1.3739319845561242;0.5559733904430935;1.90191845269361;0.8419294560490647;1.688753485566538;0.5546556205094828
00001824_noNi_00027;2.2663132019228818;2.0507009479189264;1.5124860755818104;1.0548434190463403;1.3508396360042834;0.8190881110563035
00001824_noNi_00030;0.8227276661585974;0.7448537409355933;1.4241954931688379;1.1042911654143193;2.160766108950129;1.7667529127831005
