;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001176_Ni_00011;0.8785132580648334;1.2543914305732466;0.6698036082847901;0.9613445080383837;0.708144436926266;1.0319393234848373
00001176_Ni_00021;0.48569232983785693;3.4149065358216166;0.8047808952049617;3.649657828433902;1.7659371505383659;4.6430680705722835
00001176_Ni_00023;1.7572775198314254;3.6684203616322724;1.969563973431625;3.7963695424776525;2.2383262794745953;4.0973858353256
00001176_Ni_00024;0.48569232983785693;3.4142790262818616;0.8048436462017409;3.649093069890926;1.7659371505383659;4.642440561032529
00001176_Ni_00025;0.48569232983785693;3.4142790262818616;0.8044671405064235;3.6487165641956087;1.7655606448430485;4.642064055337211
00001176_Ni_00027;0.4857550808346362;3.4073764222006284;0.799447064759098;3.6367311333702705;1.7609798256451403;4.630517881061291
00001176_noNi_00000;0.004518068201128801;0.6965355117962456;0.0013805207877107795;0.6090606916280079;0.0014432717844900457;0.641377429429765
00001176_noNi_00001;0.019954801281101844;0.6312745269383346;0.25621211653197706;0.7831945694343903;0.10422932303914222;0.6634657627465331
00001176_noNi_00002;0.105045085283877;0.6607674720252117;0.2843872918279226;0.7557724058144376;0.10385281734382489;0.6074919181353177
00001176_noNi_00003;0.0;0.7837593281200453;0.23751233433038574;0.9369343896956114;0.1103789157297406;0.842054957899944
00001176_noNi_00004;0.11753252379809069;0.8195273678910793;0.1022840435657763;0.7199416149039453;0.07592864589231729;0.725840204035464
00001176_noNi_00005;0.004518068201128801;0.6952804928594142;0.0;0.6064251519034658;0.0;0.6386791387084435
00001176_noNi_00007;0.024221865637792717;0.8603154834094388;0.2555218561381217;1.0072782011549481;0.10197028886723825;0.8859806206890424
00001176_noNi_00008;0.3340860418976603;0.0;0.4184233146524799;0.0;0.3861693278475022;0.0
00001176_noNi_00009;0.8010158385371466;0.7693266102751448;0.6446404785513832;0.5286139775345619;0.677772978597875;0.5940004643860314
00001176_noNi_00010;0.8695398726593551;1.2380761843944386;0.6635285136006333;0.9477275525808971;0.7219496452314113;1.038402671016653
00001176_noNi_00011;0.8010158385371466;0.773091667085639;0.6453934899420178;0.5331320457356906;0.6785259899885097;0.5985185325871601
00001176_noNi_00012;0.8010158385371466;0.7649340439248955;0.644577727554604;0.5241586601875332;0.6775847257502163;0.5894196451881233
00001176_noNi_00013;0.8010158385371466;0.7693266102751448;0.6447032295481625;0.5286767285313411;0.6777102276010958;0.593937713389252
00001176_noNi_00014;0.8695398726593551;1.256273959049833;0.6664778080237135;0.968874621659372;0.7249616906512708;1.0596124910919071
00001176_noNi_00015;0.8010158385371466;0.7749741955622257;0.6452052370943592;0.5348263213646186;0.6782749861440718;0.6001500572193089
00001176_noNi_00016;0.8010158385371466;0.769954119672221;0.64514248609758;0.5297434944778346;0.6781494842931923;0.5950044794784248
00001176_noNi_00017;0.8010158385371466;0.7712091386090524;0.644891482253142;0.5307475095702281;0.6778984804487544;0.5960084945708183
00001176_noNi_00019;1.7572775198314254;3.667165342695441;1.9684972073424523;3.7940477574516485;2.237447766233081;4.095252303147254
00001176_noNi_00020;1.6890672404077551;3.404866384326966;1.9510524440776924;3.5825143152420833;2.245793642241483;3.909509500210852
00001176_noNi_00028;0.4857550808346362;3.415534045218693;0.8050946500461789;3.6505363416754157;1.7664391580845624;4.644134836518777
00001176_noNi_00029;0.5106044558695051;3.3760009486371647;0.8038396311093474;3.5848988511221878;1.7721494942257434;4.585462701043562
