;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001157_Ni_00003;1.0149965677662742;1.7105908151815472;1.1965350574854445;1.8921293049007175;1.7020566864681657;2.3976509338834386
00001157_Ni_00005;1.0608047590319591;1.863075616363258;1.1966605593363238;1.9989314166676226;1.731675133405922;2.533945990737221
00001157_Ni_00006;0.263616728302086;0.1920178977632388;0.2722763591517054;0.2006775286128582;0.20074027946695835;0.1291414489281112
00001157_Ni_00012;4.742026313876983;5.495100428827421;5.236441025275881;5.989515140226318;5.613134960171708;6.3662090751221445
00001157_Ni_00014;5.571907587961252;5.897961508549048;5.808102152500706;6.134156073088502;6.171994894041102;6.498048814628898
00001157_Ni_00015;3.456259409882952;4.558228790128588;3.4849365925824154;4.586905972828052;4.060425527614514;5.16239490786015
00001157_Ni_00017;3.554150887098479;4.650472682199713;3.5522056077677924;4.648527402869027;4.138613207536056;5.2349350026372905
00001157_Ni_00021;7.187618971347131;6.064251518035904;7.34769663714661;6.2243291838353825;6.901223649191743;5.777856195880515
00001157_Ni_00024;3.747549305792108;4.816762691686569;4.015935106139761;5.0851484920342225;4.39513907890925;5.464352464803712
00001157_Ni_00031;2.4329797171050553;3.741838969650927;2.6625854322618143;3.971444684807686;3.1590081738454985;4.46786742639137
00001157_noNi_00000;1.713665611598186;1.2939245271547746;1.8001991675281304;1.380458083084719;2.0043279981102655;1.5845869136668542
00001157_noNi_00002;2.336155005836022;2.716488495691464;2.323353812765949;2.703687302621391;2.9491062561254036;3.3294397459808454
00001157_noNi_00003;1.9390670132523546;2.3889285523223984;1.8783240965955723;2.328185635665616;2.4647944472179364;2.91465598628798
00001157_noNi_00005;1.535013665590675;1.1935230119229059;1.626630048122045;1.285139394454276;1.7835701666507844;1.4420795129830153
00001157_noNi_00006;1.192393494836954;1.327810038449222;1.105106927659054;1.240523471271322;1.3662763690842565;1.5016929126965246
00001157_noNi_00008;0.0;0.0;0.0;0.0;0.0;0.0
00001157_noNi_00009;1.3219742004571615;0.6758276991245091;1.520706449596654;0.8745599482640014;1.0933097496813748;0.4471632483487223
00001157_noNi_00010;2.1426310852915136;2.0582310615399146;2.1622721317313984;2.0778721079797995;2.0955678750889972;2.0111678513373983
00001157_noNi_00012;2.2335572075717076;1.9684972073424523;2.3643929321287467;2.0993329318994913;2.367153973704168;2.102093973474913
00001157_noNi_00013;1.7174934194054594;0.769954119672221;1.9485424063467087;1.0010031066134704;1.4245719988641552;0.47703269913091667
00001157_noNi_00014;1.3680333955672845;0.7153607958487164;1.5193259288089431;0.866653329090375;1.1135155545215563;0.4608429548029881
00001157_noNi_00016;2.4971739358737937;2.2753493381824605;2.555971573199889;2.3341469755085558;2.4021062512304674;2.1802816535391343
00001157_noNi_00017;2.5684590117141024;2.415283949995857;2.7341842628006616;2.5810092010824164;2.64294438582193;2.4897693241036847
00001157_noNi_00019;2.2178067197931965;2.503135275859412;2.1308339073138347;2.4161624633800507;2.4041770324120337;2.6895055884782493
00001157_noNi_00021;1.192393494836954;1.3290650573860534;1.1063619465958854;1.243033509144985;1.3676568898719672;1.5043284524210667
00001157_noNi_00022;2.3264286090399087;2.6738178516965174;2.264869930138392;2.612259172795001;2.5072140873684443;2.854603330025053
00001157_noNi_00023;2.906561114124016;2.8972112230232203;3.004264338634563;2.9949144475337675;2.647838959575697;2.638489068474901
00001157_noNi_00025;3.164467506284921;3.1400573879421487;3.2946129704481044;3.2702028521053323;2.850273514671583;2.8258633963288107
00001157_noNi_00029;2.8529718053929045;3.5868441304528744;2.99453794183845;3.72841026689842;3.597260787785522;4.3311331128454915
00001157_noNi_00033;5.4697490462463545;5.801325050127673;5.530429212049037;5.862005215930355;5.816950035912626;6.1485260397939445
00001157_noNi_00036;6.894572048812269;7.117839918145413;6.821529946488932;7.044797815822076;7.532560926984178;7.755828796317322
00001157_noNi_00038;7.60786206333674;8.025218611757367;7.589978043522563;8.00733459194319;8.07541936951598;8.49277591793661
00001157_noNi_00041;8.517939047670016;8.284380022997784;8.481857253200445;8.248298228528212;8.91841559151154;8.684856566839306
00001157_noNi_00045;7.19947890032159;6.279487266344542;7.180841869116778;6.2608502351397295;6.85083463872815;5.930843004751102
00001157_noNi_00046;8.682032774124426;8.390429123374053;8.637542352649673;8.3459387018993;9.153229635120605;8.861625984370232
