;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000440_Ni_00041;3.0806949920730773;3.6772054941900922;2.986756824373024;2.995039949527326;2.7144804653639976;3.6272557404185957
00000440_Ni_00047;3.6281342536601096;3.90561894126412;4.08439638926519;3.7736536999064874;2.3318251904825518;2.9255746510241454
00000440_Ni_00082;3.288212373770389;2.368220739793341;4.3418635247339985;2.833644513794237;2.9388151007863144;2.3350882397468493
00000440_Ni_00083;0.08734931831735826;1.2882769418676938;1.1104407581049176;1.7231410046925402;1.3334576237363027;2.8506500202242213
00000440_Ni_00100;4.948539680481902;4.541286034410025;5.688938104070466;4.693457081035877;4.400410158358335;4.309421285224041
00000440_Ni_00110;3.066701530920273;3.13252727432116;3.699858586049836;3.1774569524880105;2.251252974538226;2.633343490876696
00000440_Ni_00143;4.150096630815197;2.7968097077913514;4.073352222535466;2.131837922548907;2.2224502898452045;1.1854281397589415
00000440_Ni_00160;1.0321903273292754;1.0918664777542055;1.2198156587422646;0.6912644322044822;1.3657116105412805;1.7416525339037938
00000440_Ni_00162;1.0321903273292754;1.0918664777542055;1.2202549152916822;0.6917036887538996;1.3661508670906979;1.7420917904532112
00000440_Ni_00164;3.953246910152292;3.649595077579802;3.868909637254793;2.97703042771959;2.671621568521393;2.684234508886486
00000440_Ni_00177;4.546117857309692;4.640432530705063;5.284319997723132;4.79040729415579;3.627067487570937;4.037646933903891
00000440_Ni_00180;1.6161506400779764;1.1006516104547044;2.080005640158145;0.97627923357216;1.989016767023851;1.789782510338162
00000440_Ni_00184;6.451550362969358;5.791912408172777;6.687242919819936;5.439377588060643;5.336152279971215;4.9927790981122175
00000440_noNi_00000;0.6483427845077773;0.0;1.23657016147049;0.0;0.6653482910804406;0.33327027951024635
00000440_noNi_00001;0.0;0.8138797826039985;0.0;0.22565240564128558;0.0;1.1301445555415814
00000440_noNi_00002;3.125561919243148;3.212848486421048;3.5101624731699226;3.009221663385109;2.2936098638346345;2.697161203950117
00000440_noNi_00004;1.0321903273292754;1.0906114588173743;1.219941160593144;0.6901349151185302;1.3660253652398184;1.7407112696655005
00000440_noNi_00010;1.390184479880832;1.670430209202943;1.1345371217491518;0.82655547410855;0.9876371548577426;1.5841476571174367
00000440_noNi_00012;2.5358912702105867;2.366338211316754;3.2842590639695572;2.526478628113012;1.9924053181390278;2.1391170321827784
00000440_noNi_00022;4.042604258654436;3.3245451720843993;4.371670224662092;3.065383761129342;2.30584629850441;1.9040519848719553
00000440_noNi_00029;4.042604258654436;3.327682719355138;4.371042715122337;3.067893798860325;2.3059718003552896;1.9073150339935736
00000440_noNi_00041;4.821720016579794;3.376628458034241;5.014741929435427;2.9814229939271604;3.3013900726784584;2.172563287070487
00000440_noNi_00042;1.4851266626732786;1.9716347547558704;1.740272013116083;1.6385527282359618;1.1955937932471512;1.9983666582673258
00000440_noNi_00057;4.073289471681366;1.999872680905916;4.446281100620799;1.7846369328826361;1.7598503085591883;0.0026982907213214274
00000440_noNi_00058;3.90699946219451;2.8018297835386767;4.286015181973662;2.592618126355116;2.026228078579375;1.2373231728611247
00000440_noNi_00064;3.90699946219451;2.8501480128207035;4.285889679980103;2.6408108536435844;2.0260398257317163;1.285453149295493
00000440_noNi_00078;3.0806949920730773;3.676577984793016;2.98594106198561;2.9935966777428358;2.7157982351549292;3.627946000812451
00000440_noNi_00085;2.4538757824817714;2.495605162238424;3.043734684219312;2.497236687013252;2.0254123163346405;2.383406469028876
00000440_noNi_00100;1.460340038635189;0.9023586178646296;1.6082440206189916;0.46203522288571935;1.3680333955672845;1.1263167477343081
00000440_noNi_00107;2.707075853593889;3.403611365247455;3.536078614293964;3.6443867489848176;3.1997962893638583;4.2125965739550075
00000440_noNi_00113;4.798941422869171;3.3678433254764215;5.101212734368592;3.0818872600131293;2.6101883914707553;1.4953550670155884
00000440_noNi_00118;4.073289471681366;1.9973626430322533;4.4460300967763615;1.7818758911645356;1.7596620557115297;0.0
00000440_noNi_00121;2.268132979402689;2.0143053987508166;3.002193557310318;2.160138599695732;1.2642433292202389;1.3266805215059492
00000440_noNi_00139;5.621920092729527;5.0150556842766445;5.618594292468451;4.423502507052855;3.61219551303394;3.32159587751864
00000440_noNi_00141;1.6161506400779764;1.1062991955991062;2.081197908098197;0.9831190866566137;1.9905855406592206;1.796998869117933
00000440_noNi_00142;4.587596233364586;3.8303178049115583;4.471506981208306;3.1260011757925654;3.0713451009722816;2.6303314454568367
00000440_noNi_00146;3.6281342536601096;3.9068739602009517;4.08439638926519;3.7749087188433186;2.3318251904825518;2.9268296699609766
00000440_noNi_00149;3.6281342536601096;3.904363922327289;4.08439638926519;3.7723986809696557;2.331887941479331;2.924382383084093
00000440_noNi_00157;4.974079315910626;4.517440674610229;5.138173042222357;4.093307023959247;3.314442269592969;3.1740684012301545
00000440_noNi_00159;4.997673672008664;4.5506986765076;5.635850802885552;4.600648430421775;3.4251349401639266;3.294424717600446
00000440_noNi_00161;3.6281342536601096;3.9024813939933813;4.084270887271631;3.77039065064219;2.3316996886316725;2.922311601902527
00000440_noNi_00172;5.007525570655656;4.226903789949029;5.646267460075521;4.27741830240618;3.4268292156501756;2.962472207881131
00000440_noNi_00174;1.828123338979638;2.609811885775438;2.0127993759695473;2.206260545802634;1.6634648539822516;2.7614181737156347
00000440_noNi_00175;4.997673672008664;4.5475611290941815;5.635788051888773;4.5974481320115785;3.4251976910180266;3.291349921041128
00000440_noNi_00181;2.268132979402689;2.019325474498142;3.0030093195550527;2.1659744376877925;1.2491831019782624;1.316640370011298
00000440_noNi_00187;3.066701530920273;3.128762217367987;3.700172340748374;3.1740056502333753;2.251127472687347;2.6294529320726436
00000440_noNi_00189;2.268132979402689;2.028110607055962;3.0037623309456873;2.1755125816362466;1.2610430309527207;1.337285431543576
00000440_noNi_00191;3.066701530920273;3.1337822932579917;3.700360593596033;3.1792139789710383;2.2518177330812024;2.6351632683565036
00000440_noNi_00195;3.066701530920273;3.131899764781405;3.700046838897495;3.177017695795914;2.251252974538226;2.6327159813369407
00000440_noNi_00202;4.042604258654436;3.2975622648711846;4.370791711277899;3.0375223405319343;2.3051560379678757;1.8763788171222064
00000440_noNi_00208;4.196846086319176;2.9838075298072644;3.879075290600323;2.0778093571256995;2.3531605125513644;1.4563867289770362
00000440_noNi_00258;1.2383271880961975;1.0441757581546132;1.6975386181243577;0.9151598112200605;1.354102685268581;1.4762160282645795
00000440_noNi_00262;4.196846086319176;2.9831800204101886;3.878698784905006;2.076805342033306;2.352721255859268;1.4553199628878635
00000440_noNi_00316;3.697160295471194;3.451302084989727;3.873176701611484;3.0390911141673036;2.5581678563750136;2.6285744188311293
