;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001906_Ni_00008;3.049194016801413;2.6537375487072157;2.5577913506796963;2.353474267535261;2.711593921795018;2.357866833600152
00001906_Ni_00023;6.086088847650913;6.95405994653222;6.5835156043269905;7.642626088158059;6.661640533537112;7.571341012317751
00001906_Ni_00025;0.9028606254108263;1.6465848494031468;1.1755134899724908;2.1103770989145736;1.1972253177366208;1.9826789216282732
00001906_Ni_00027;8.473825132033259;9.593364777394534;9.14218546839088;10.452864498701917;8.310296163979146;9.471565189239753
00001906_Ni_00030;4.907939817811201;6.359808478444429;4.885412227516978;6.528420273099969;5.032061190991986;6.525659231524547
00001906_Ni_00035;4.520640973020426;4.8481381653927125;4.4885124877809695;5.007149065103018;4.51599740268306;4.885223974954678
00001906_Ni_00039;5.282751224087763;5.636290059720328;5.14520114815447;5.689879368736797;5.921681366497965;6.316949582029862
00001906_Ni_00044;4.80797755912875;5.615582247048591;4.504262975559481;5.503007048429084;5.118343742934814;5.967677810753988
00001906_Ni_00048;3.494851242368866;3.7399564411743405;3.361191725096947;3.797436308852183;3.7479885624842044;4.034823141189011
00001906_noNi_00000;0.24165389697887635;0.0056475851444016505;0.052083285949841907;0.007216359065129363;0.20205804925788987;0.007781117322747086
00001906_noNi_00001;0.0;1.1364196502257384;0.17344361755520601;1.5010026527307065;0.0;1.1781490301250703
00001906_noNi_00002;0.9028606254108263;1.647839868197299;1.1743839728865388;2.1105026006227736;1.1962840537836856;1.9829926764694903
00001906_noNi_00003;1.3151343472300288;1.1621475383594422;0.8268064775249505;0.8649590536041261;1.2076419752119474;1.0963845462406927
00001906_noNi_00004;1.0949412743135236;2.4322267058571;1.6704302090602638;3.1988550255536023;1.478977069840001;2.857991881282909
00001906_noNi_00005;2.6706175535716787;2.860815673712431;2.863513964433752;3.2448514695242667;3.2338700537913225;3.4657975538314068
00001906_noNi_00006;2.0455553704634006;2.9700023216447984;2.1637781542273093;3.2793644903584696;2.5221488127595415;3.4883251438402714
00001906_noNi_00007;3.1623339742492544;2.996985228858013;3.210589452106465;3.236380091664985;3.7339951011887216;3.610375735696812
00001906_noNi_00008;1.2627373064389695;1.4959825764126644;1.1190376376723994;1.5434222925958565;1.3297553179225878;1.6047299677956146
00001906_noNi_00009;2.383343718032097;3.7280337612031027;3.0239681357858688;4.559797563906637;2.6986672267313865;4.085086649801724
00001906_noNi_00010;2.1399327945701923;4.501752937971176;2.290974323824734;4.843933852175479;2.369350257021972;4.7728997803222875
00001906_noNi_00011;2.913714722192366;3.6125720187292574;3.2884006264753687;4.1783973079620225;3.168483566797174;3.9090702432333972
00001906_noNi_00012;1.7241450197849337;3.2323012801559527;1.9647949013860584;3.6640905467068396;1.4161633718589737;2.966049012129325
00001906_noNi_00016;3.4430189601207832;3.2053183729427386;3.4318492912548217;3.3852880890265395;4.145578562756747;3.9496073554780353
00001906_noNi_00017;3.1490935243444063;4.105166952791026;3.6902576911046028;4.837470504500985;3.519763368257835;4.517566176603787
00001906_noNi_00018;3.396269504474126;3.6125720187292574;3.5368316256845986;3.9442735248894927;3.5759254657167094;3.8339573598711727
00001906_noNi_00019;3.615646815145896;4.008530494512331;4.203246682711533;4.78726974702773;4.193143780362782;4.627756839628549
00001906_noNi_00020;2.450361729515715;3.2712068670550467;3.0784987087552733;4.0904832312443675;2.896834717327903;3.7594092347665664
00001906_noNi_00024;1.5864066912893406;2.274094319245629;2.339920062503837;3.2187470754098872;2.055156265123276;2.7845732729788963
00001906_noNi_00026;0.639683153800837;1.3485178509782794;0.0;0.8999740821272045;0.5872233621556777;1.337787439232452
00001906_noNi_00028;3.3576776721308907;3.5115429941003122;3.5340705841091773;3.879075291028361;3.9815475872991164;4.17714228916787
00001906_noNi_00036;2.5532732826212468;3.411768988550878;2.826051648891111;3.875686739770505;2.5180072503964093;3.4182323362253726
00001906_noNi_00037;3.5790630132728065;4.100774386440777;4.036266412830821;4.749117170948554;4.091738250038519;4.655179003105822
00001906_noNi_00042;3.3918769384092347;4.1271297842569155;3.864140565209226;4.790532796006669;3.909509500068173;4.686491725815185
00001906_noNi_00048;5.8643270010990385;5.832073014151382;5.543857914658865;5.70274331266097;6.009720945209178;6.019196338160853
00001906_noNi_00050;3.0492567676555136;2.658757624454541;2.5569128372955032;2.3575530790442927;2.7103389030008653;2.361569139699225
00001906_noNi_00065;5.5398418540039325;5.373991101209174;5.4212425639739905;5.446531196128993;6.355792417789497;6.23167104489407
00001906_noNi_00071;4.441951285267329;5.868468563462171;5.208140348129056;6.82579701127366;4.7447246045983045;6.212971262692479
00001906_noNi_00077;1.262800057578428;1.4953550670155884;1.119225890520058;1.5429202849069805;1.3301318236179052;1.6044162129543975
00001906_noNi_00078;3.1490307734903062;4.107049481267613;3.690445943952261;4.83960403667933;3.5198888702513935;4.519636957928032
00001906_noNi_00086;4.032752359864765;4.013550570259657;3.7509378569072847;3.922875452251938;4.103472677162099;4.126000267456321
00001906_noNi_00092;0.24159114612477622;0.0;0.050451761175014063;0.0;0.1998617662254443;0.0
00001906_noNi_00093;6.304336641236731;6.438874671607485;6.421931915888923;6.747609331209438;7.088346973201215;7.264614383471301
