;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001400_noNi_00000;0.23832809671779967;0.46372949822928905;0.24391293100810119;0.4693143325195906;0.2124119555937581;0.42607892998166846
00001400_noNi_00001;0.1712473343800813;0.3928209282269764;0.15555959759834947;0.3771331914452446;0.13353401513568144;0.3433731818589975
00001400_noNi_00002;0.08992210704512116;0.32253986747906077;0.10460582873445955;0.3372235891683992;0.08295675196710886;0.3038400852774694
00001400_noNi_00003;0.00966364594201286;0.411018702882371;0.004455317347028669;0.4058103742873868;0.0;0.38962062981677914
00001400_noNi_00004;0.32479890165096476;0.548443276679426;0.3051578553537592;0.5288022303822205;0.28620706930773;0.4981170172126122
00001400_noNi_00005;0.19107663366762462;0.3551703599793558;0.1753888968858928;0.339482623197624;0.1685490436587599;0.32090834284691205
00001400_noNi_00006;0.23945761380375166;0.48004474455077617;0.24868200305366792;0.4892691338006924;0.2129767141367341;0.4418294177601796
00001400_noNi_00007;0.050075255765055005;0.1098141571867646;0.04310990068704271;0.1028488021087523;0.02974394893131497;0.07774842322944553
00001400_noNi_00008;0.08998485804190043;0.33258001911639096;0.10742962130666037;0.3500247823811509;0.0852157859963337;0.3160765199472452
00001400_noNi_00009;0.23751233447306488;0.4806722539478523;0.24190490068063514;0.4850648201554225;0.20864689878326395;0.44007239113447233
00001400_noNi_00010;0.0;0.0;0.0;0.0;0.01173442712357903;0.0
