;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001735_Ni_00012;2.5825779747177857;2.3876735333855668;2.7387650818558904;2.5438606405236714;2.421747297527673;2.226842856195454
00001735_Ni_00013;2.5204545371306137;2.2948021317746865;2.6738178516965174;2.44816544634059;3.7888394288566642;3.563187023500737
00001735_Ni_00018;1.63321889750474;1.4018561560076317;1.914280389214265;1.6829176477171568;1.6302696029389807;1.3989068614418725
00001735_Ni_00023;2.5823897218701273;2.3901835712592296;2.738827832709991;2.5466216820990932;2.4199275200478656;2.227721369436968
00001735_Ni_00024;1.65355020433848;1.3761282677312487;1.8325159051872082;1.5550939685799772;1.3538516814241428;1.0764297448169118
00001735_Ni_00026;1.3696649201994333;1.4526844230206422;1.754265474411566;1.837284977232775;1.7301063596278734;1.8131258624490825
00001735_Ni_00027;2.0549680122756175;1.8994711656740473;2.219438244425345;2.063941397823775;1.8677819374120455;1.7122850908104752
00001735_noNi_00000;0.27648067251161695;0.14997476330804796;0.23770058732072355;0.11119467811715451;0.22201285039631258;0.09550694119274354
00001735_noNi_00001;0.27648067251161695;0.1524848011817107;0.23914385896253446;0.1151479876326282;0.22358162403168202;0.09958575270177575
00001735_noNi_00002;2.5204545371306137;2.2985671885851806;2.677394655659353;2.45550730711392;3.792165228975062;3.5702778804296287
00001735_noNi_00003;0.0;0.0;0.0;0.0;0.0;0.0
00001735_noNi_00005;1.8883642480902234;2.451051989766891;2.1546165162595305;2.7173042579361986;3.0687723119591603;3.6314600536358284
00001735_noNi_00006;4.002255399685495;3.384158571655229;4.137295437602446;3.51919860957218;4.991712331880366;4.3736155038501
00001735_noNi_00007;0.0;0.003765056810494145;0.0013805207877107795;0.005145577598204925;0.0020080301847869033;0.005773086995281048
00001735_noNi_00008;2.6531727900215603;2.8018297835386767;2.767505015552133;2.9161620090692493;2.800261009760628;2.9489180032777447
00001735_noNi_00009;4.002255399685495;3.379138495907904;4.134722648732003;3.5116057449544127;4.989641550698799;4.366524646921208
00001735_noNi_00010;1.3302573254687846;1.2638040725281423;1.5293660803035942;1.462912827362952;1.8068507679076047;1.7403975149669624
00001735_noNi_00014;2.5204545371306137;2.2954296413144415;2.6746963649380318;2.4496714691218595;3.7900944477934955;3.5650695519773237
00001735_noNi_00015;5.45450056601404;5.348263212790111;5.518694784925458;5.412457431701529;6.455189917786294;6.348952564562365
00001735_noNi_00018;2.5824524728669065;2.3864185144487355;2.7370708062269626;2.5410368478087917;2.418107742568058;2.222073784149887
00001735_noNi_00020;1.63321889750474;1.4056212128181258;1.9157236609987551;1.688125976312141;1.6312736181740533;1.4036759334874391
00001735_noNi_00022;0.0;0.0025100378736627633;0.0011295170859519838;0.003639554959614747;0.0015687736353694436;0.004078811509032207
00001735_noNi_00023;5.45456331701082;5.349518231726943;5.519824301868731;5.414779216584853;6.4563194348722455;6.351274349588369
00001735_noNi_00026;2.6531727900215603;2.8018297835386767;2.7673167627044744;2.915973756221591;2.800198258906528;2.9488552524236447
00001735_noNi_00031;6.3041483883890725;6.0962545009964435;6.517062351671707;6.309168464279078;7.477967603017994;7.270073715625364
00001735_noNi_00033;0.0;0.003765056810494145;0.0014432717844900457;0.005208328594984191;0.0020080301847869033;0.005773086995281048
00001735_noNi_00034;5.193393875585618;5.830190485817474;5.737005329508055;6.373801939739913;6.645137034367966;7.281933644599823
00001735_noNi_00035;5.193456626582397;5.829562976277719;5.739264363537281;6.375370713232603;6.647835325089288;7.28394167478461
00001735_noNi_00036;2.5823897218701273;2.390811080656306;2.737572813773159;2.545994172559338;2.4185469992601547;2.2269683580463333
00001735_noNi_00039;2.9528713129358977;3.659635229074453;3.552895868161648;4.2596597843002035;4.685675963427771;5.392439879566327
00001735_noNi_00040;3.8753729847866083;3.083581535642057;3.6231141779127842;2.831322728768233;3.8178303663973443;3.026038917252793
00001735_noNi_00043;5.193456626582397;5.82642542900698;5.732801016005465;6.365769818430048;6.640932721008054;7.273901523432638
00001735_noNi_00044;2.5824524728669065;2.384535985972149;2.7368825533793038;2.5389660664845466;2.417668486018641;2.219751999123883
00001735_noNi_00046;3.4430817109748832;4.042416005806778;4.057225229204317;4.656559524036211;5.025221337622175;5.6245556324540695
00001735_noNi_00047;5.453684803769305;5.52145582650088;5.885725073879272;5.953496096610846;6.741522488944903;6.809293511676477
00001735_noNi_00052;5.453684803769305;5.520200807564048;5.883466039850047;5.949982043644789;6.739890964312754;6.806406968107496
00001735_noNi_00053;3.6135760339643297;3.826552748101064;4.0462438134713725;4.2592205276081065;3.937057165681684;4.150033879818418
00001735_noNi_00054;4.898966432263044;5.9023540747566186;5.561679183618942;6.565066826112517;6.79862585078475;7.8020134932783245
