;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001731_Ni_00008;1.7378247262391995;1.7269060615030345;1.8622598541185231;1.8513411893823581;1.7858292006800092;1.7801188645388284
00001731_Ni_00010;2.174947823021931;2.045053362774525;2.452181506852843;2.322287046605437;2.368785498336317;2.2440993666838946
00001731_Ni_00011;2.4914008487358332;2.3104898685564184;2.808418632992711;2.6275076528132963;2.7355647835170327;2.559862131932602
00001731_Ni_00016;3.772398680826977;3.9809200776880216;4.028359793585856;4.2368811904469;4.03639191482438;4.250121640280409
00001731_noNi_00000;0.0;0.0;0.0;0.0;0.0;0.005208328594984191
00001731_noNi_00001;0.19195514690913867;0.10793162885285709;0.18298176143232078;0.09895824337603919;0.07881518946129738;0.0
00001731_noNi_00002;0.19201789783457837;0.11044166672651987;0.18373477282295542;0.10215854171489691;0.0798819555504701;0.0035140530373957823
00001731_noNi_00003;0.19195514690913867;0.11044166672651987;0.18473878798668844;0.10322530780406963;0.0805722159443255;0.0042670643566908705
00001731_noNi_00004;1.8033367148702089;1.6660376428526937;2.01097959848974;1.8736805264722247;1.9942878466156144;1.8621971031930835
00001731_noNi_00005;2.043861094763133;1.8015796883871809;2.262046137423512;2.0197647310475593;2.1398700436447524;1.9027969658637844
00001731_noNi_00006;1.5476893568098682;1.6114443189578493;1.6733795036260233;1.7371344657740047;1.7062609998994167;1.775224290642382
00001731_noNi_00007;1.7378247262391995;1.7375737224661012;1.8664641675497744;1.8662131637766761;1.7897197594127223;1.7946770842346083
00001731_noNi_00008;2.0437983438376937;1.7884019895504513;2.258343831609797;2.0029474773225546;2.1367324963026744;1.886544470610416
00001731_noNi_00009;2.347952183885041;2.2063232965853947;2.5856527711344244;2.4440238838347788;2.378449144135651;2.242028585430989
00001731_noNi_00010;2.1750105740187102;2.045053362774525;2.453185522016576;2.323228310772391;2.369601260652391;2.24485237800319
00001731_noNi_00011;1.7378247262391995;1.7256510424948635;1.8608793332594729;1.8487056495151368;1.7847624345908364;1.7777970794414846
00001731_noNi_00012;2.6781476670499877;2.4880750485460963;2.9564481169700727;2.766375498466181;2.7590963886896307;2.574232098780723
00001731_noNi_00013;2.4914008487358332;2.311117378024834;2.8068498592860025;2.626566388575003;2.7339960098816634;2.5589208677656483
00001731_noNi_00014;2.1750105740187102;2.046308381711356;2.4536247786373333;2.324922586329979;2.369664011577831;2.246170147865461
00001731_noNi_00015;2.1750105740187102;2.043170834369278;2.4514284955335484;2.3195887558841157;2.368471743566439;2.2418403325119907
00001731_noNi_00016;2.450738235068353;2.503135275859412;2.7001104984445368;2.752507539235596;2.6974749587199947;2.755080328106038
00001731_noNi_00017;2.661581417026742;2.708958381999136;2.8771309199625783;2.9245078849349726;2.7428438933649226;2.795429186932301
