;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000712_Ni_00000;0.0;0.0;0.0;0.0;0.0;0.36332798299742025
00000712_Ni_00025;1.3475138357432068;0.5911139206743722;1.3438742809262711;0.5874743658574365;0.3982802605237194;0.005208328452305056
00000712_Ni_00070;6.094120968818098;5.952554832372552;7.568077962910774;7.426511826465228;8.427075676386602;8.648837522938477
00000712_Ni_00132;3.91735336824502;3.2417139219681697;3.8788870377526647;3.2032475914758143;4.859621588386495;4.547310125107065
00000712_Ni_00142;3.6933952385180207;4.147837596643293;4.70625827396327;5.160700632088543;5.962532232870425;6.780302573993117
00000712_Ni_00162;10.344179858173067;10.603655023969342;12.268374897031105;12.52785006282738;12.081188822024853;12.703991970818548
00000712_Ni_00167;4.575610802396569;3.595629263010694;4.749807431199731;3.7698258918138556;5.650283520587774;5.033629964199319
00000712_Ni_00185;4.123364727303742;3.1212321037469986;4.086843676142073;3.0847110525853303;5.1610771377838605;4.522272497224537
00000712_noNi_00000;1.1218614303872794;1.298317093362345;1.8163261608592798;1.992781823834345;3.242968940905001;3.782752586877487
00000712_noNi_00001;2.8128739501257214;1.8963336182606292;3.213852501513441;2.2973121696483494;3.3270552098153825;2.773842860947711
00000712_noNi_00004;5.479789197598326;4.754639254099398;5.767816044385864;5.042666100886935;6.293166972656128;5.931345012154619
00000712_noNi_00008;3.504577638879621;2.7196260429622026;4.106547473578737;3.321595877661319;3.996545063401635;3.5749214504816367
00000712_noNi_00009;3.504577638879621;2.7183710240253713;4.106484722581958;3.320278107727708;3.990583723416016;3.5677050915591866
00000712_noNi_00010;1.6165271456306147;0.6701801139801075;1.7284120841416246;0.7820650524911174;1.1658498443158363;0.5828307956627492
00000712_noNi_00011;8.871666135864881;7.282247399298361;8.834831330004675;7.245412593438155;8.143315893955755;6.9172251403866545
00000712_noNi_00019;4.736880736136099;3.781999575629531;4.499933160206011;3.5450519996994423;3.6765152336535576;3.08496205614441
00000712_noNi_00021;5.037395021295171;3.902481393850702;5.607863880579944;4.472950253135475;5.431972976005175;4.660387331558127
00000712_noNi_00049;6.298814557943209;5.821405353116975;7.617274705291636;7.139865500465402;8.239450344830933;8.12536912300212
00000712_noNi_00053;5.041724836648641;5.395326422992627;5.103785523239035;5.457387109583021;5.925069917613142;6.641999486954548
00000712_noNi_00061;1.1219241813840586;1.285139394454276;1.8102393190227815;1.9734545320929986;3.2336818008009844;3.760224996868622
00000712_noNi_00062;8.347068218985253;6.4853103724129255;8.509718673512493;6.647960826940167;7.916031963967679;6.417602100392773
00000712_noNi_00063;6.5621175315467575;5.075924102784306;7.097947868003769;5.611754439241318;6.954812957780175;5.831947512015144
00000712_noNi_00064;6.613824311801282;5.288649813076602;6.8625690657090495;5.5373945669843705;6.597822820321012;5.635976304593752
00000712_noNi_00081;3.578686507292131;2.4968601810325763;4.0865926724403145;3.0047663461807597;3.881334324772227;3.162835981510093
00000712_noNi_00086;1.3475138357432068;0.5879763734036333;1.3421800052973432;0.5826425429577696;0.3962094793421532;0.0
