;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001000_Ni_00018;0.5125497350575127;0.5534633525694307;0.6436364633163106;0.6845500808282287;0.7034381158774786;0.7443517333893966
00001000_Ni_00026;6.123676664901755;6.401224103502544;6.303395376998438;6.580942815599228;6.663711314861358;6.941258753462147
00001000_Ni_00033;6.230416025814559;6.0968820105361985;5.978972981042791;5.84543896576443;6.343179477567084;6.209645462288723
00001000_Ni_00035;8.46064743312519;7.658125571949453;8.314374975630857;7.51185311445512;8.356292608235169;7.553770747059432
00001000_Ni_00039;6.233114316535881;6.132022540910157;5.937431854133797;5.836340078508073;6.22451743682572;6.123425661199995
00001000_Ni_00041;7.384845197705355;6.893191528024558;6.90316892852243;6.411515258841633;6.738510443667723;6.246856773986926
00001000_Ni_00050;8.391935146155323;7.579059378643718;7.4609620963026515;6.648086328791046;7.192011537554702;6.379135770043097
00001000_noNi_00000;1.5245970082580276;1.5443008056946914;1.7684471882693493;1.7881509857060134;1.812372851343806;1.8320766487804698
00001000_noNi_00001;1.3389169561757248;1.3497728700577898;1.4985553652831065;1.5094112791651715;1.5444263075455709;1.5552822214276358
00001000_noNi_00002;2.606360583663482;2.3983411944199733;2.4503617293730358;2.242342340129527;2.3505877236809223;2.1425683344374136
00001000_noNi_00003;1.5427320320593219;1.719375947882046;1.700174157991579;1.876818073814303;1.7374482205438821;1.9140921363666064
00001000_noNi_00004;2.673880602693297;2.534510749422876;2.562560422582584;2.423190569312163;2.498491705807404;2.3591218525369833
00001000_noNi_00005;1.5245342574039273;1.5455558246315229;1.768635441117008;1.7896570083446035;1.812686606042344;1.8337081732699396
00001000_noNi_00006;2.955632354653998;2.6644052095989426;2.7601631547788035;2.468936009723748;2.6414383630406606;2.350211217985605
00001000_noNi_00007;1.6693634431137703;1.64470232092656;1.8896820178811549;1.8650208956939447;1.8680956922532628;1.8434345700660526
00001000_noNi_00008;2.673880602693297;2.534510749422876;2.562309418880825;2.4229395656104042;2.4978014454135486;2.358431592143128
00001000_noNi_00009;1.3389169561757248;1.350400379454866;1.498680867133986;1.510164290413127;1.5448028132408882;1.5562862365200292
00001000_noNi_00010;1.6654101334556175;1.752006440239662;1.839857765960538;1.9264540727445825;1.8322649014854495;1.918861208269494
00001000_noNi_00011;1.5427320320593219;1.7206309668188775;1.7003624108392377;1.878261345598793;1.7378874772359787;1.9157864119955343
00001000_noNi_00012;2.955632354653998;2.6644052095989426;2.760665162325;2.4694380172699444;2.6428816348251507;2.351654489770095
00001000_noNi_00013;0.14131513260110767;0.2786142046899624;0.24347367431600458;0.3807727464048593;0.25175679947030666;0.3890558715591614
00001000_noNi_00014;0.47389515171749863;0.5239704074825536;0.5779989727630823;0.6280742285281373;0.6284507342234547;0.6785259899885097
00001000_noNi_00015;0.0;0.0;0.0;0.0;0.0;0.0
00001000_noNi_00016;7.472131765025933;7.346880874759196;7.1980983793912;7.072847489124462;7.485058460089565;7.359807569822827
00001000_noNi_00020;7.704059265066018;7.701423725341476;7.368404449532989;7.3657689098084465;7.630138649501166;7.627503109776624
00001000_noNi_00022;1.3975890916509408;1.2619215441942349;1.027860511833126;0.89219296437642;0.8928204739161753;0.7571529264594693
00001000_noNi_00023;7.478971618253067;7.546428886286102;7.402478213817774;7.469935481850809;7.790279066297424;7.85773633433046
00001000_noNi_00031;7.3375309836584;7.215731395503619;7.193831315034509;7.072031726879728;7.428017849246498;7.306218261091716
00001000_noNi_00032;7.108803781885834;7.366333668351422;7.4010349420332835;7.6585648284988705;7.8002564669379755;8.057786353403563
00001000_noNi_00033;8.743528702171844;7.659380590886285;8.362442200925766;7.278294089640208;8.14093135821833;7.056783246932771
00001000_noNi_00035;1.5426692810625426;1.7212584762159535;1.6986681352103097;1.8772573303637206;1.7364442054514888;1.9150334006048997
00001000_noNi_00036;7.343806078342557;7.297307626683017;7.118906684234585;7.072408232575045;7.347633886149831;7.30113543449029
00001000_noNi_00038;7.478908867256287;7.548938924159765;7.402729217519532;7.47275927442301;7.7907183229895205;7.860748379892999
00001000_noNi_00049;7.883464222606842;7.810610373131164;7.9270133797006235;7.854159530224945;8.09022859291352;8.017374743437841
