;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000044_Ni_00004;1.5055834715005771;1.4752747640262862;1.674132515016658;1.643823807542367;1.934611696048005;1.9043029885737142
00000044_Ni_00023;4.470565717112692;4.326050286244066;4.803773245626159;4.659257814757533;5.063373913415992;4.918858482547366
00000044_Ni_00025;7.254825235535729;7.611062361746937;7.414840150338429;7.7710772765496365;7.41176535392179;7.768002480132997
00000044_Ni_00027;6.839727721144326;7.194396073577486;7.041032759011581;7.39570111144474;7.057975514730145;7.412643867163304
00000044_Ni_00031;7.633087944066926;8.16578073311052;8.172683337191753;8.705376126235347;8.031556457438304;8.564249246481898
00000044_Ni_00033;7.515367167563856;7.650595458328465;7.727716372018156;7.862944662782765;7.608615074727375;7.743843365491984
00000044_noNi_00000;2.162836890274374;2.5533360334753468;2.2447896270064107;2.635288770207383;2.746044191632441;3.136543334833413
00000044_noNi_00001;1.129140540306509;1.174070218473359;1.079379039239992;1.124308717406842;1.2390801994868321;1.2840098776536821
00000044_noNi_00002;1.5055834715005771;1.4765297829631177;1.6741952658707582;1.6451415773332985;1.934611696048005;1.9055580075105454
00000044_noNi_00003;3.063250228808317;2.9643547363577176;3.1965332400995607;3.097637747648961;3.652293368301123;3.5533978758505236
00000044_noNi_00004;1.5055834715005771;1.4771572925028729;1.6747600244137342;1.6463338454160297;1.935176454590981;1.9067502755932768
00000044_noNi_00005;0.0;0.0;0.0;0.0;0.0;0.0
00000044_noNi_00006;2.1505377047504983;1.8938235805296455;2.287774025699895;2.031059901479042;2.342932108209055;2.0862179839882016
00000044_noNi_00007;1.8008266770678856;1.8191499535741598;1.8335199202796018;1.8518431967858757;1.7048804790403664;1.7232037555466404
00000044_noNi_00008;1.3037764259444462;1.0761787411151529;1.5240322497150516;1.2964345648857583;1.3866076759179964;1.1590099910887033
00000044_noNi_00009;1.3037764259444462;1.0768062505122291;1.5254127705027622;1.2984425950705452;1.3878626948548278;1.1608925194226107
00000044_noNi_00010;1.3037764259444462;1.0742962126385662;1.523028234622658;1.2935480213167783;1.3857291626764825;1.1562489493706025
00000044_noNi_00011;2.62700564519576;3.0258506644051346;2.573165332620211;2.9720103518295855;2.75777861875602;3.1566236379653945
00000044_noNi_00012;2.8042770705582396;2.3136274159698362;3.092994177596953;2.60234452300855;3.0429189219745774;2.552269267386174
00000044_noNi_00013;2.62694289434166;3.027105683341966;2.574294849706163;2.9744576387064687;2.758657131997534;3.15881992099784
00000044_noNi_00014;2.9287121984375633;3.0101629276234028;3.1016538083038934;3.183104537489733;2.739769096948284;2.8212198261341235
00000044_noNi_00015;0.8248611983369428;0.8182723489542479;0.9381894084897637;0.9316005591070687;0.607680170697618;0.601091321314923
00000044_noNi_00016;3.0026955649991938;4.110814538078107;3.190571900113942;4.2986908731928555;3.4813597886195797;4.589478761698493
00000044_noNi_00017;1.5108545509496616;1.6522324345475485;1.5297425858562324;1.6711204694541193;1.4883269609407968;1.6297048445386837
00000044_noNi_00018;1.9041147358687345;2.1027842340114478;2.1239940539440227;2.322663552086736;1.520455445752216;1.719124943894929
00000044_noNi_00019;2.2476134197212905;3.3270552099580617;2.4514912464589877;3.530933036695759;2.5602386375565795;3.6396804277933508
00000044_noNi_00020;4.375686285317024;5.004388023242238;4.444335821290112;5.073037559215326;5.099832213580881;5.728533951506095
00000044_noNi_00021;3.512547009335385;4.560738828002251;3.791914225273303;4.840106043940169;3.908191730134562;4.956383548801428
00000044_noNi_00022;3.1291387232059833;4.222511223741458;3.2888398831674652;4.3822123837029405;3.4054311427272626;4.498803643262738
00000044_noNi_00023;5.401852521663901;5.691510892940909;5.576362905165602;5.866021276442608;5.854851608004684;6.1445099792816915
00000044_noNi_00024;2.2996967056711326;3.3157600395265794;2.4315991961746652;3.447662530030112;2.7304192058474883;3.746482539702935
00000044_noNi_00026;4.174569500154749;3.9777825303459435;4.550133917821944;4.353346948013139;4.197097090163614;4.000310120354808
00000044_noNi_00028;7.824917589125185;8.07541936951598;7.842174099399608;8.092675879790404;8.308978394188214;8.55948017457901
00000044_noNi_00031;1.2847001380475376;1.9101388267084536;1.5311858576407225;2.1566245463016385;1.448354607667172;2.073793296328088
00000044_noNi_00034;4.424945778694665;4.99685790962125;4.66126584494232;5.233177975868904;4.699669424580575;5.27158155550716
00000044_noNi_00043;4.676012317628437;4.450924670815486;4.975836342250975;4.750748695438023;4.588788501304638;4.363700854491687
00000044_noNi_00051;6.964664856712526;7.505640770767743;7.389112262062046;7.930088176117263;7.740580316227686;8.281556230282904
00000044_noNi_00053;4.970502511947791;4.48669271058652;5.4395030896261645;4.955693288264894;4.928020120800503;4.444210319439233
