;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001478_Ni_00013;2.344249877999986;3.875498486637488;2.6680447645585574;4.210212037789545;2.7230773450741586;4.255267217807274
00001478_Ni_00018;2.4834942294195277;2.995102700238747;2.725210877252504;3.2477380126652093;2.572412321229576;3.08496205614441
00001478_Ni_00019;2.7350627758994963;3.741838969650927;3.0220228565978613;4.039717714942777;2.999683519436655;4.0074009772837
00001478_Ni_00022;2.7350627758994963;3.7430939885877583;3.0215208490516643;4.040470726333412;2.9992442627445586;4.008216739528435
00001478_Ni_00025;0.9809855543355892;1.103161648185688;1.026166236346877;1.159260994790462;0.9454057674122139;1.068523125357927
00001478_Ni_00026;2.344187127003207;3.879263543447982;2.668546772104754;4.214541853143015;2.7235166016235763;4.2595342821639655
00001478_Ni_00032;2.765559736078767;3.4130240073450304;3.2755994334052962;3.933982369265045;3.3731144049255057;4.021519940287383
00001478_noNi_00000;1.6209197118381848;1.151479877467715;1.7767303134236514;1.3182091436466674;1.3054079504339158;0.8369093801590599
00001478_noNi_00001;0.012110932676217222;0.0;0.00119226808273125;0.0;0.011169668580603037;0.0
00001478_noNi_00002;0.9809855543355892;1.102534138788612;1.026166236346877;1.158633485393386;0.9454685184089932;1.06795836695763
00001478_noNi_00004;1.6214844703811608;1.350400379454866;1.7739065207087714;1.5137410943759626;1.304592188046502;1.034449361215821
00001478_noNi_00005;0.0;0.5183228221954729;0.0;0.5292414867889589;0.0;0.519264086291087
00001478_noNi_00006;2.739267089259408;3.50903295622665;3.085464063975965;3.8661485955366923;2.8411746272725464;3.611881758335402
00001478_noNi_00008;2.739267089259408;3.516563069847638;3.0860288225189407;3.8742434677006563;2.8418648876664014;3.6201021323502456
00001478_noNi_00009;2.344187127003207;3.8805185625274925;2.667856511710899;4.21510661182867;2.7230773450741586;4.260350044694058
00001478_noNi_00011;2.7350627758994963;3.7361913843638463;3.0215835999057647;4.033630872963601;2.9991815118904586;4.0012513844504225
00001478_noNi_00012;2.765559736078767;3.4080039315977046;3.2754739315544166;3.92883679166684;3.3748086805544335;4.018194140168985
00001478_noNi_00014;3.1094976766234197;3.2680693197843076;3.4031093577012586;3.5725996654556327;3.1767039409546967;3.336216848211199
00001478_noNi_00016;2.7350627758994963;3.7424664790480033;3.0223366112963994;4.040658979038392;2.9998090212875343;4.008153988531655
00001478_noNi_00017;2.7350627758994963;3.741838969650927;3.0218973547469816;4.039592213091899;2.999307013741338;4.007024471588382
00001478_noNi_00018;2.765559736078767;3.4080039315977046;3.2755366824085166;3.9288995425209405;3.374620427706775;4.018005887321327
00001478_noNi_00019;2.143572349387128;3.461342236484378;2.4522442578496224;3.7809328095403587;2.4004747264556396;3.7191858776485036
00001478_noNi_00020;3.1094976766234197;3.276226942802372;3.4042388747872105;3.581886805559649;3.178272714590066;3.3459432448646327
00001478_noNi_00022;2.4834942294195277;2.9976127381124096;2.7255873829478214;3.2506245562341896;2.5725378232231346;3.087597596011631
00001478_noNi_00023;2.344187127003207;3.876753505574319;2.667856511710899;4.2113415548754976;2.7229518430806;4.256459485747326
00001478_noNi_00025;2.344187127003207;3.879891052987737;2.6682330174062163;4.214855607984233;2.7232655979218174;4.259910788001962
00001478_noNi_00026;2.7350627758994963;3.7405839507140954;3.0215835999057647;4.038023439313849;2.999307013741338;4.005769452651551
00001478_noNi_00027;2.7350627758994963;3.7412114601111717;3.022273860442299;4.0393412092474605;2.999934523138414;4.007024471445703
00001478_noNi_00028;2.7350627758994963;3.7430939885877583;3.0220228565978613;4.040972733879609;2.999746270290755;4.0087187470746315
00001478_noNi_00031;2.765559736078767;3.407376422057949;3.2750974258590992;3.9278327764317678;3.3744949258558954;4.0172528759306925
