;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00001786_Ni_00059;0.0;0.1757026516557704;0.0;0.0;0.0001255019222189651;0.0
00001786_Ni_00062;2.0571642955220817;2.0312481543980403;2.3893678088718158;2.187749016092004;2.5065238269745893;2.3047795322725584
00001786_Ni_00064;0.05465607482028394;0.3608179452664366;0.6258151944275729;0.7562744132179552;0.5037018515742533;0.6340355684424166
00001786_Ni_00068;3.7852626248938286;3.3967087611662223;4.383216398866673;3.8189598834832963;4.121795953739712;3.5574139364341164
00001786_Ni_00069;2.0571642955220817;2.033130682803287;2.388865801325619;2.189129536951054;2.5063983251237096;2.306536558826926
00001786_noNi_00000;4.324418761540578;4.080066573983059;5.591862389028335;5.171807549815046;5.057977332044689;4.637796990909181
00001786_noNi_00001;0.12506263734773942;0.0;0.550263054230573;0.24949776522706313;0.30358908164705023;0.0026982907213214274
00001786_noNi_00002;0.0;0.17758518006101748;0.0006275094684156908;0.0025100378736627633;0.0;0.0017570264830281074
00001786_noNi_00004;5.790280883469289;5.1480876919374685;6.975144264685254;6.1572484214976635;6.454938914155874;5.636917569046064
00001786_noNi_00008;1.085089375523852;0.9487943186700699;1.343748779004052;1.0317510704944997;1.1744467240973366;0.8623235136655653
00001786_noNi_00010;0.27284111755200224;0.38278077673232536;0.6614577322763879;0.5956947398009407;0.5957574908690595;0.5298689964713932
00001786_noNi_00015;0.6972885230442011;0.8182723488829083;0.9383776614087619;0.8836588355916987;0.9489825715177286;0.8941382437784463
00001786_noNi_00016;0.8438747352370722;0.37462315364292137;1.5190749249645052;0.874120691714584;1.2764797638900147;0.6314000287178745
00001786_noNi_00017;1.3055962032815744;1.4300940821576773;1.4937862933088795;1.4425815205292118;1.4637913406758056;1.4124610659739192
00001786_noNi_00018;0.9277727513711349;0.9983675668175885;0.9428329786131114;0.8377251424037947;0.7801197731604306;0.6748864350288949
00001786_noNi_00023;0.6093116953297667;0.9111437504937888;0.8106167333397011;0.9367461368479527;0.7772332295914505;0.9032371311774833
00001786_noNi_00024;1.0663268423254815;0.45996444156147404;1.3538516814954824;0.5717866290757047;1.1687991388815955;0.3866085845395988
00001786_noNi_00026;0.838101648099112;1.086218892609804;1.2227649532366844;1.295179546091606;1.2782995413698222;1.3505886323025247
00001786_noNi_00027;0.12506263734773942;0.0018825284052470725;0.550263054230573;0.2513802936323102;0.30358908164705023;0.0045808191265685
00001786_noNi_00029;4.978095376422879;5.218996262011121;6.231859297456371;6.297057531388842;6.07190713365045;6.136979865660703
00001786_noNi_00030;0.8438747352370722;0.3752506631113371;1.5197651853583607;0.875438461576855;1.2771072733584303;0.6326550476547058
00001786_noNi_00034;4.656120267415455;4.532500901852205;5.932223525538813;5.632901508319793;5.631081730982665;5.3316342118414255
00001786_noNi_00036;1.0663268423254815;0.45996444156147404;1.3539144324209222;0.5718493800011444;1.1687363878848163;0.3865458335428195
00001786_noNi_00040;1.7434723114549406;2.493722633833177;2.4773446365862504;3.051892307308716;2.1941496128410587;2.7685717816413056
00001786_noNi_00041;5.747861243318781;5.286767284814034;7.0613013149198816;6.424504704759364;6.293104221802029;5.656182109719293
00001786_noNi_00049;1.0663268423254815;0.46059195102988976;1.3537889305700428;0.5723513876186807;1.1686736369593766;0.3871105920857955
00001786_noNi_00050;1.2341228746649462;1.1376746691625699;1.722701747929104;1.4505508907709572;1.5069012412915088;1.234624882211143
00001786_noNi_00055;2.5294279226074314;2.3581805882986897;3.6353506125112203;3.288400626546708;3.2942364646814477;2.9471609767947164
00001786_noNi_00056;1.085089375523852;0.9481668092016542;1.3436232771531726;1.0309980591752046;1.1743839731005574;0.8616332532003702
00001786_noNi_00057;2.74905623712364;3.0302432306840443;3.894637525531176;4.000121867435809;3.61501930574882;3.720378145731235
00001786_noNi_00059;1.085089375523852;0.9475392997332385;1.343435024305514;1.03018229685913;1.1743212221751178;0.8609429928065149
00001786_noNi_00062;0.0;0.1757026516557704;0.0015060227099297446;0.0015060227099297446;0.0012550189368313817;0.0011295170146124165
00001786_noNi_00065;2.880833225776293;3.293169698592275;3.7466080415538148;3.983241862714026;3.547687539638003;3.7841958588759956
