;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000587_Ni_00008;1.6193509383454947;1.0058976803672373;1.2045044276558503;0.5904236602805167;1.3665901237827944;1.0946902703264065
00000587_Ni_00015;1.6193509383454947;1.0058976803672373;1.2044416766590709;0.5903609092837375;1.3665273727860152;1.094627519329627
00000587_Ni_00016;1.1510406207756183;1.1997981066070627;0.6076174197008387;0.6557473961352069;0.8824665675803071;1.2727774579336206
00000587_Ni_00017;0.2176202841887423;0.2924194129951076;0.03106171872224648;0.10523333813153567;0.0;0.41635253332823463
00000587_Ni_00018;0.2176202841887423;0.293674431931939;0.03143822441756381;0.10686486276368438;0.0010040150923934516;0.4186115673574594
00000587_noNi_00000;0.8656493138553023;0.6469622635773873;0.5395953931248271;0.32028083344983593;0.20412883058213516;0.32699518482608947
00000587_noNi_00001;0.8656493138553023;0.6463347540376321;0.539532642270727;0.31959057305598054;0.20368957389003856;0.3259284185942376
00000587_noNi_00002;1.6193509383454947;1.0058976803672373;1.2043789256622917;0.5902981582869582;1.3665273727860152;1.094627519329627
00000587_noNi_00003;0.0;0.0;0.0009412640956141853;0.0003137546985380618;0.4986190247588089;0.8401724292806783
00000587_noNi_00004;0.0;0.0012550189368313817;0.0005020075461967258;0.0011295170859519838;0.4974895078155361;0.8402979312742368
00000587_noNi_00005;0.2176202841887423;0.29430194147169425;0.0320029829605398;0.10805713084641563;0.0015687736353694436;0.4198038354401907
00000587_noNi_00008;0.2176202841887423;0.2917919035980315;0.031563726268443205;0.10510783628065627;0.0010667660891727176;0.4167917900203312
00000587_noNi_00009;0.2176202841887423;0.293674431931939;0.03168922811932261;0.10711586646544317;0.0011922679400521155;0.4187998202051181
00000587_noNi_00010;0.2176202841887423;0.2911643940582762;0.031312722424005277;0.10422932289646308;0.00043925654941745956;0.4155367709408207
00000587_noNi_00011;1.2136660659089873;1.1608925194226107;0.8844118469109938;0.8310107910275413;0.7003005684640606;0.9890804264995535
00000587_noNi_00013;0.0;0.0006275093970761236;0.0006275093970761236;0.0006275093970761236;0.4980542663585121;0.8402351802774575
00000587_noNi_00015;1.6193509383454947;1.0071526993040687;1.2045044276558503;0.5916786792173481;1.3667156256336739;1.0960707911141172
00000587_noNi_00017;1.6193509383454947;1.0096627371777314;1.2052574389038058;0.5949417283389664;1.3672803841766499;1.099145587530756
00000587_noNi_00018;0.2176202841887423;0.293674431931939;0.031877480966981266;0.10730411931310184;0.0013177697909315133;0.41892532205599753
00000587_noNi_00019;1.6193509383454947;1.0084077182409001;1.2048809332084884;0.5933102037068178;1.3669666293354328;1.0975768137527073
00000587_noNi_00022;2.9976754891091892;1.5869714496896374;2.2406480645005993;0.8293165156839716;2.1147069138400063;1.0455562789423238
00000587_noNi_00023;1.1510406207756183;1.200425616146818;0.6086214349359114;0.6573789209100348;0.8833450808218211;1.27428348071489
00000587_noNi_00025;0.2176202841887423;0.29304692253486286;0.03168922811932261;0.10648835706836705;0.0010667660891727176;0.41804680895716256
00000587_noNi_00026;1.6193509383454947;1.0065251899069925;1.204190672814633;0.5907374149790549;1.366213618087477;1.0949412741708444
00000587_noNi_00027;0.8656493138553023;0.6500998108481262;0.539532642270727;0.3233556298664747;0.20444258528067322;0.33044648679536637
00000587_noNi_00029;3.182226024248219;0.8854158621460664;2.3814611895555102;0.08402351805628158;1.9951663598571285;0.03990960227684542
00000587_noNi_00042;1.6193509383454947;1.0021326235567432;1.203563163417557;0.5857173392317293;1.3660253652398184;1.0903604549729364
00000587_noNi_00047;3.182226024248219;0.8471377845013697;2.38008066862512;0.044364919481194955;1.9935348352249798;0.0
00000587_noNi_00057;4.402418188685801;3.4374968766845817;3.587910896542047;2.622362075143752;3.2528835905487727;2.629515683069423
00000587_noNi_00062;0.0;0.0006275093970761236;0.0;0.0;0.4971757529743189;0.8393566668932643
00000587_noNi_00063;2.9976754891091892;1.6039142052655215;2.2398950531099646;0.845506259869221;2.1137028987476127;1.0614950194258146
