;e_dz;g;e_tz_gas;g_tz_gas;e_tz_solv;g_tz_solv
00000759_Ni_00008;0.0;0.13303200758948472;0.00753011362098829;0.159450156259723;0.0;0.19295916200153213
00000759_Ni_00009;0.4688750759701731;0.4944774623956766;0.4083204121610496;0.4528108336358031;0.22056957875450164;0.30609911959205255
00000759_Ni_00010;0.10736687030988111;0.0025100378736627633;0.0890435938036071;0.0030747964166387555;0.04806722543758897;0.0031375474134180217
00000759_Ni_00012;0.4688750759701731;0.49887002860324686;0.4105794461902744;0.45946243387259816;0.22314236748226454;0.3130644745273857
00000759_Ni_00016;0.08703556347614107;0.018825284052470727;0.1393698532704209;0.09004760889600055;0.060742916656782185;0.05245979164515924
00000759_noNi_00000;0.4288399716997692;0.3576803978530186;0.4311617568684524;0.3788902180709518;0.188629346648062;0.1773969272133588
00000759_noNi_00001;0.08703556347614107;0.013177698908069075;0.13792658148593087;0.08295675196710886;0.05904864117053334;0.04511793101450874
00000759_noNi_00002;0.9334203365868761;0.7793667617697959;0.9085082106979071;0.7733426709300769;0.49322244345884525;0.3990960230538125
00000759_noNi_00003;0.10736687030988111;0.0018825283339075052;0.08866708810828977;0.002070781181566169;0.0477534707390509;0.0021962831751247015
00000759_noNi_00004;0.4688750759701731;0.49384995285592137;0.4071908950750976;0.45105380701009584;0.21987931836064628;0.3047813496584419
00000759_noNi_00006;0.10736687030988111;0.0018825283339075052;0.08891809195272771;0.0023217850260040993;0.047941723444030436;0.002384535880104231
00000759_noNi_00007;0.6196028506688557;0.5082826707008218;0.5218996261583083;0.42946748123952444;0.31293897267650633;0.2615459471205198
00000759_noNi_00008;0.6195400996720765;0.5051451232874038;0.5204563543738183;0.4249494130383956;0.31155845188879555;0.25709062991617027
00000759_noNi_00009;0.06532373571201111;0.22151084285011585;0.0;0.17507514218735473;0.037650568247620586;0.2537648297977727
00000759_noNi_00011;0.5562243941448523;0.616841808950755;0.5268569510515337;0.6063624009066865;0.2900976279691035;0.4106421971870537
00000759_noNi_00012;0.5561616431480729;0.6143317710770922;0.5261039396608991;0.6031621026391684;0.28909361287671004;0.40719089521777674
00000759_noNi_00013;0.4288399716997692;0.3564253789161872;0.43053424732869716;0.3770076895943652;0.18787633525742733;0.1753888968858928
00000759_noNi_00014;0.08703556347614107;0.019452793592225983;0.13974635896573823;0.09105162413107314;0.06111942235209951;0.05346380688023182
00000759_noNi_00016;0.5562243941448523;0.6162142995536789;0.5271707057500717;0.6060486462081485;0.2902231298199829;0.41014018964085697
00000759_noNi_00017;1.5488816247499204;1.2807468282467056;1.604604465659377;1.3553577042054121;0.9935984948433614;0.785390852752194
00000759_noNi_00019;1.5414142619830322;1.2587839967808168;1.6152721266937833;1.351529896540818;1.0424814825256852;0.8197783717355172
00000759_noNi_00021;1.5488816247499204;1.2794918093098742;1.6041652091099594;1.3536634287191633;0.9930964872971647;0.7836338262691659
00000759_noNi_00022;1.5587335233969126;1.2794918093098742;1.543924299999374;1.2835706209615856;0.9672430970272232;0.7479285373522321
00000759_noNi_00023;0.9334830874409762;0.7768567238961331;0.9076296974563931;0.7698913689608;0.49253218306498986;0.3958329739321942
00000759_noNi_00024;0.08703556347614107;0.01568773678173184;0.1384285890321276;0.08596879738696835;0.05955064871673007;0.048129976434368234
00000759_noNi_00026;1.551642666468021;1.2870219229308624;1.5705934525140504;1.3248607440261417;1.0333825952693274;0.8286890061442163
00000759_noNi_00030;1.9573902897586286;1.6415647735131422;1.9750233058710471;1.6780858246748107;1.2115325337306417;0.9556341718972028
00000759_noNi_00031;0.10736687030988111;0.0;0.0884788352606311;0.0;0.04743971589783371;0.0
00000759_noNi_00033;1.9573902897586286;1.640937263973387;1.9747095511725092;1.6771445604365174;1.2112187790321036;0.9546929076589095
00000759_noNi_00034;1.5488816247499204;1.2801193188496294;1.6036632015637629;1.353788930712722;0.9927827324559475;0.783947580967704
00000759_noNi_00035;1.551642666468021;1.2870219229308624;1.571095460060247;1.3253627515723385;1.0336335989710863;0.828940009845975
00000759_noNi_00037;1.9573902897586286;1.640937263973387;1.9746468001757298;1.6770818094397382;1.2112187790321036;0.9546929076589095
